Time,rotX,rotY,rotZosboxe
1583286018537,-3.3644028E-7,0.0016476964,7.3621655E-4
1583286018587,-3.3644028E-7,8.958904E-5,-3.287834E-4
1583286018637,2.9251026E-4,-0.0010666237,-3.593648E-5
1583286018688,5.655398E-4,0.0012498358,2.3709284E-4
1583286018738,-7.6906616E-4,-2.876236E-4,-3.287834E-4
1583286018788,-2.656714E-5,1.586047E-4,7.0998585E-4
1583286018838,-3.3644028E-7,7.6222094E-4,-3.287834E-4
1583286018887,-3.3644028E-7,-8.8016456E-4,1.8506357E-4
1583286018938,-3.3644028E-7,-9.68785E-5,-4.706951E-5
1583286018987,-3.3644028E-7,1.848354E-4,-3.287834E-4
1583286019038,-3.3644028E-7,1.848354E-4,-7.063383E-5
1583286019087,-5.281209E-4,1.848354E-4,2.0843232E-4
1583286019137,-2.6731356E-4,1.848354E-4,-3.287834E-4
1583286019187,-3.3644028E-7,1.848354E-4,7.3621655E-4
1583286019237,-3.3644028E-7,1.848354E-4,7.3621655E-4
1583286019287,-3.3644028E-7,-3.57694E-4,1.9368716E-4
1583286019337,-3.3644028E-7,-8.8016456E-4,-3.287834E-4
1583286019388,-3.3644028E-7,1.848354E-4,-0.0013585687
1583286019438,-3.3644028E-7,1.848354E-4,4.4900924E-4
1583286019488,5.561453E-4,1.848354E-4,-3.287834E-4
1583286019537,2.3775408E-4,1.848354E-4,4.9812626E-4
1583286019587,-3.3644028E-7,1.5288638E-4,7.042675E-4
1583286019637,-3.3644028E-7,-5.8155274E-4,-3.287834E-4
1583286019687,-3.3644028E-7,7.4525224E-4,2.3163343E-4
1583286019737,-3.3644028E-7,4.1962927E-4,7.3621655E-4
1583286019788,3.472925E-5,2.1990109E-4,-3.287834E-4
1583286019837,7.59559E-4,0.0012498358,-3.287834E-4
1583286019887,-3.3644028E-7,9.954907E-5,2.4635997E-4
1583286019938,8.448467E-4,-3.4981407E-5,7.3621655E-4
1583286019987,-5.0520524E-5,0.001199652,-3.287834E-4
1583286020038,-7.4589066E-4,1.848354E-4,-3.287834E-4
1583286020087,5.8914884E-4,1.848354E-4,2.6070187E-4
1583286020137,2.0513986E-4,1.848354E-4,7.3621655E-4
1583286020188,-3.3644028E-7,0.0012498358,-3.287834E-4
1583286020238,-3.3493864E-4,9.152335E-4,5.8189034E-6
1583286020287,-4.6115788E-4,1.848354E-4,7.3621655E-4
1583286020337,8.735291E-4,1.848354E-4,-1.3764901E-4
1583286020387,-3.3644028E-7,1.848354E-4,-3.287834E-4
1583286020438,-3.3644028E-7,1.848354E-4,-3.287834E-4
1583286020487,-3.3644028E-7,1.848354E-4,2.8972607E-4
1583286020538,-3.3644028E-7,1.848354E-4,7.3621655E-4
1583286020587,9.7297784E-4,-7.8847865E-4,-3.287834E-4
1583286020637,-3.3644028E-7,1.848354E-4,6.793812E-5
1583286020687,-3.3644028E-7,-5.4017734E-4,1.1203811E-5
1583286020737,-3.3644028E-7,-8.8016456E-4,-3.287834E-4
1583286020787,-0.0010653364,1.848354E-4,5.3586625E-4
1583286020837,-5.9530605E-4,1.848354E-4,-3.287834E-4
1583286020887,-3.3644028E-7,1.848354E-4,4.1083107E-4
1583286020938,0.0010085448,1.848354E-4,-2.7266424E-4
1583286020988,-3.3644028E-7,3.9952807E-4,-3.287834E-4
1583286021037,-3.3644028E-7,2.8111413E-4,1.5557744E-4
1583286021087,-3.3644028E-7,-8.8016456E-4,7.3621655E-4
1583286021137,-3.3644028E-7,1.438302E-4,7.3621655E-4
1583286021188,-8.3630346E-4,0.0010208027,5.071834E-4
1583286021238,-3.3644028E-7,1.848354E-4,-3.287834E-4
1583286021287,-3.3644028E-7,9.5394766E-4,-3.287834E-4
1583286021337,-3.3644028E-7,2.1068519E-4,-3.287834E-4
1583286021387,-3.3644028E-7,-6.367895E-4,4.928415E-4
1583286021437,-3.3644028E-7,1.848354E-4,1.8463051E-4
1583286021488,-7.837891E-4,-0.0013820697,7.3621655E-4
1583286021537,-0.0010653364,1.6182009E-4,-3.1727552E-4
1583286021587,-3.3644028E-7,-7.288018E-5,-7.106783E-5
1583286021637,-3.3644028E-7,-8.8016456E-4,2.0846166E-4
1583286021688,-3.3644028E-7,-1.0621734E-4,-3.287834E-4
1583286021737,-3.3644028E-7,1.848354E-4,-3.287834E-4
1583286021788,8.24607E-4,-5.5221375E-5,-3.287834E-4
1583286021838,-3.3644028E-7,-8.8016456E-4,1.813122E-4
1583286021888,-3.3644028E-7,-1.000301E-4,7.3621655E-4
1583286021937,-3.3644028E-7,0.0012342068,7.3621655E-4
1583286021987,-3.3644028E-7,9.954385E-4,-3.287834E-4
1583286022037,-3.3644028E-7,1.848354E-4,-3.287834E-4
1583286022087,-7.948119E-4,9.793113E-4,-3.287834E-4
1583286022138,0.0010636931,1.8532062E-4,-3.287834E-4
1583286022187,7.953155E-4,-6.108163E-4,7.3621655E-4
1583286022237,-3.3644028E-7,7.236139E-4,1.9743852E-4
1583286022287,-3.3644028E-7,4.416369E-4,-3.287834E-4
1583286022338,-3.3644028E-7,1.9869208E-4,-3.287834E-4
1583286022387,-3.3644028E-7,0.0012498358,-3.287834E-4
1583286022438,-3.3644028E-7,0.0012498358,-3.287834E-4
1583286022487,-3.3644028E-7,4.2649265E-4,-3.287834E-4
1583286022538,-3.3644028E-7,1.848354E-4,7.3621655E-4
1583286022588,-2.9798597E-4,-1.128139E-4,4.3856679E-4
1583286022637,-4.970608E-4,-3.1188922E-4,2.3949193E-4
