Time,accX,accY,accZ
1582687383284,9.413087,-2.7892601,-1.999021
1582687383334,9.41092,-2.6987453,-1.9361558
1582687383384,9.442123,-2.80936,-1.925155
1582687383434,9.440554,-2.7507112,-1.9573939
1582687383484,9.41638,-2.7319002,-1.9959702
1582687383534,9.424674,-2.7665272,-2.01517
1582687383584,9.443304,-2.770338,-1.9960704
1582687383634,9.423037,-2.7285995,-1.9809084
1582687383684,9.433919,-2.752489,-1.9855378
1582687383734,9.432003,-2.7483659,-1.9792095
1582687383784,9.430437,-2.7665298,-1.997894
1582687383834,9.450514,-2.760262,-2.0039022
1582687383884,9.404202,-2.7517662,-1.971695
1582687383934,9.434393,-2.722196,-1.9619228
1582687383984,9.450357,-2.7576632,-1.9333118
1582687384034,9.437452,-2.7328627,-1.9792777
1582687384084,9.418121,-2.733727,-1.9515831
1582687384134,9.461243,-2.7716851,-1.9508564
1582687384184,9.436363,-2.743789,-1.91943
1582687384234,9.434893,-2.7246914,-1.9405205
1582687384284,9.435861,-2.7655754,-1.947113
1582687384333,9.420135,-2.741572,-1.8862076
1582687384384,9.473282,-2.7040038,-1.9454763
1582687384434,9.408176,-2.798172,-1.9465883
1582687384484,9.451803,-2.683138,-1.9191339
1582687384534,9.430508,-2.798162,-1.9133482
1582687384584,9.464588,-2.6827004,-1.8995821
1582687384634,9.416573,-2.8218417,-1.973602
1582687384684,9.4433,-2.6828961,-1.9248569
1582687384734,9.456448,-2.7664952,-1.9361517
1582687384772,9.445007,-2.7802315,-1.9377167
1582687384971,9.500849,-2.7221806,-1.9783769
1582687385022,9.426292,-2.7663603,-1.9541796
1582687385072,9.441238,-2.716689,-1.9374955
1582687385122,9.433797,-2.7612693,-1.9435014
1582687385171,9.460069,-2.6980908,-1.9206129
1582687385221,9.433043,-2.757094,-1.9698284
1582687385272,9.444124,-2.7332995,-1.9798124
1582687385322,9.449535,-2.7797155,-1.9749746
1582687385371,9.411183,-2.7034845,-1.9489615
1582687385421,9.444371,-2.759055,-1.9560502
1582687385471,9.425472,-2.7504337,-1.9448618
1582687385522,9.443776,-2.724499,-1.9514734
1582687385572,9.458091,-2.7696598,-1.998763
1582687385621,9.417053,-2.7705164,-1.9760258
1582687385672,9.438899,-2.7640717,-1.944097
1582687385721,9.421517,-2.7640738,-1.9518222
1582687385772,9.415227,-2.7222517,-1.979746
1582687385821,9.4302225,-2.7763486,-1.9669981
1582687385871,9.451914,-2.7659793,-1.9611061
1582687385921,9.423356,-2.74217,-1.974379
1582687385971,9.427278,-2.7748709,-1.9732842
1582687386021,9.427002,-2.7842526,-1.9512432
1582687386071,9.41177,-2.777593,-1.9686065
1582687386121,9.451755,-2.7525978,-2.0176308
1582687386172,9.391413,-2.841078,-2.0098214
1582687386222,9.408067,-2.7526312,-1.937482
1582687386272,9.433139,-2.7924309,-1.9443932
1582687386322,9.428006,-2.7595215,-1.9567976
1582687386371,9.415928,-2.7519512,-1.9707596
1582687386422,9.429664,-2.7890127,-1.9884083
