Time,accX,accY,accZ
1582684082221,2.8706465,-8.843952,-2.3651395
1582684082271,2.7320125,-8.854963,-2.5336354
1582684082321,2.5908463,-8.845803,-2.6237895
1582684082371,2.5102084,-8.875078,-2.6468325
1582684082422,2.6417782,-8.76845,-2.6333723
1582684082472,2.9526613,-8.896464,-2.2161927
1582684082521,2.925748,-8.92237,-2.5019357
1582684082571,2.8066003,-8.694396,-2.398572
1582684082622,2.7215762,-8.873028,-2.6325421
1582684082671,2.6518009,-8.892157,-2.54205
1582684082721,2.6561692,-8.774918,-2.5663495
1582684082771,2.743343,-8.874103,-2.581364
1582684082822,2.7944317,-8.795147,-2.5521832
1582684082871,2.76381,-8.838518,-2.546505
1582684082921,2.6968353,-8.83171,-2.5280406
1582684082971,2.6628692,-8.813824,-2.6220236
1582684083021,2.7126627,-8.882535,-2.6332982
1582684083072,2.7181907,-8.836638,-2.5190167
1582684083121,2.7138155,-8.800238,-2.5112388
1582684083171,2.7294164,-8.873271,-2.5355856
1582684083221,2.7316542,-8.799022,-2.5168052
1582684083271,2.7338946,-8.828496,-2.533249
1582684083321,2.7125292,-8.849791,-2.5057058
1582684083372,2.6889567,-8.855811,-2.507448
1582684083421,2.7006094,-8.866991,-2.5218751
1582684083471,2.7210598,-8.828948,-2.4412134
1582684083521,2.6965632,-8.88143,-2.4919436
1582684083571,2.7445898,-8.861688,-2.566559
1582684083621,2.8938303,-8.778915,-2.489484
1582684083671,2.9280975,-8.820181,-2.3365226
1582684083721,2.7318406,-8.876533,-2.3938136
1582684083771,2.5607162,-8.8793745,-2.4835093
1582684083822,2.6220405,-8.899549,-2.530306
1582684083871,2.718144,-8.857036,-2.5337114
1582684083922,2.735047,-8.838235,-2.4473286
1582684083971,2.6864452,-8.840127,-2.4146848
1582684084022,2.6733296,-8.899888,-2.4902573
1582684084072,2.7503984,-8.882449,-2.4664867
1582684084121,2.7704582,-8.834514,-2.4884832
1582684084172,2.7267718,-8.824711,-2.5941784
1582684084221,2.616259,-8.910589,-2.7743404
1582684084272,2.7660475,-8.779808,-2.338246
1582684084321,2.958531,-8.837714,-2.1216419
1582684084372,3.0056384,-8.771085,-2.0716398
1582684084422,2.9594421,-8.817281,-2.3903222
1582684084472,2.8416483,-8.649277,-2.9424965
1582684084522,2.888274,-8.898928,-2.2189722
1582684084571,2.66417,-8.955672,-2.5744858
1582684084621,2.738963,-8.713581,-2.5110166
1582684084671,2.8400395,-9.013409,-2.9079173
