Time,rotX,rotY,rotZosboxe
1582685582921,-0.036517106,-0.05294439,0.02857542
1582685582972,-0.14146057,-0.048024427,0.084925376
1582685583021,-0.049323402,-0.09495882,0.046382304
1582685583072,0.021155076,-0.1345791,-0.0822405
1582685583121,0.061368585,-0.11232974,-0.2391125
1582685583172,-0.23302329,0.02249861,-0.23168269
1582685583221,-0.07025128,0.036522973,-0.12967585
1582685583271,0.1016877,-0.009215502,-0.04121556
1582685583321,0.03441899,-0.054110527,-0.027502283
1582685583371,-0.064323194,-0.07613436,-0.02789747
1582685583422,-0.15002504,-0.04112199,0.018354513
1582685583471,-0.101722054,-0.023745473,-0.010094166
1582685583522,-0.2845578,0.011000704,-0.026249621
1582685583571,-0.3074441,0.049257737,-0.011997948
1582685583621,-0.059585713,0.029725187,0.065812096
1582685583672,-0.16524713,0.029164327,0.05826085
1582685583721,-0.21345124,0.013787154,0.015025933
1582685583771,-0.089599796,-0.025461068,0.050533116
1582685583821,-0.06421313,-0.029598648,0.051662516
1582685583871,-0.008291044,-0.0066149435,0.06360242
1582685583921,-0.13273844,0.033717602,0.023504332
1582685583972,-0.1687682,0.08115701,-0.010253428
1582685584021,-0.30263695,0.09695411,-0.06284891
1582685584072,-0.8089309,0.20287362,-0.38317233
1582685584122,-0.6789702,0.21373576,-0.48197192
1582685584171,-0.1319919,0.09577712,-0.31817794
1582685584221,-0.34715077,0.001665724,-0.46879995
1582685584271,-0.122397095,-0.031061245,-0.32308763
1582685584322,0.18584082,-0.04165929,0.087200634
1582685584371,0.31825185,-0.07980715,0.30090362
1582685584422,0.39284298,-0.07941424,0.44629726
1582685584472,0.25454095,-0.051149487,0.35431474
1582685584522,0.22701143,-0.03130016,0.30462903
1582685584571,0.14328578,-0.036069617,0.16311732
1582685584621,0.048548028,-0.007579383,0.08291704
1582685584671,-0.1636801,0.021622214,-0.067513295
1582685584722,-0.7366711,0.087155044,-0.40034372
1582685584772,-0.9004834,0.10602223,-0.5266696
1582685584821,-0.8138534,0.0882793,-0.47926876
1582685584872,-0.7753132,0.0087399855,-0.50004935
1582685584922,-1.3018563,0.019878132,-0.4869691
1582685584972,-0.04841306,-0.010268087,0.049979754
1582685585021,-0.66133034,0.037875693,0.4341823
1582685585072,0.006282665,-0.18754481,0.29887283
1582685585121,0.2631588,-0.03657672,0.2396225
1582685585171,-0.20643798,0.18112157,0.1906323
1582685585222,0.51988864,0.0780862,0.14777857
1582685585271,0.33968362,0.0018797009,0.096941926
1582685585321,0.8078847,-0.13712224,0.24073598
1582685585371,-0.03203287,-0.04578576,-0.023541205
1582685585422,-1.0802501,-0.040740598,-0.5525709
1582685585471,-1.0567565,0.034960933,-0.73462623
1582685585521,-0.2045322,0.06920613,-0.17591678
1582685585571,0.5747636,0.014327381,0.14160286
1582685585621,1.0853642,-0.020664034,0.59520143
1582685585671,0.69989336,-0.099937394,0.25895017
1582685585722,0.6939097,-0.18831511,0.30405492
1582685585772,0.5683172,-0.20354727,0.30882895
1582685585822,0.38051617,-0.15362507,0.29064456
1582685585871,0.31931832,-0.13863505,0.23430942
1582685585921,0.19319856,-0.07944289,0.12356783
1582685585971,0.08375942,-0.021874027,0.09351653
1582685586021,0.04511757,-0.016494071,0.0043844096
1582685586071,-0.0699107,-0.028801175,-0.11027073
1582685586121,-0.70823437,0.029880963,-0.5152623
1582685586172,-1.1689336,0.04277755,-1.2633044
1582685586221,-0.7853414,0.070212,-0.9543218
1582685586272,-0.23210828,-0.026826153,-0.22778295
1582685586322,-0.3126181,-0.060344737,-0.33269578
1582685586371,-0.74729276,-0.09777194,-0.39452899
1582685586421,-0.0923176,-0.06882647,-0.08597573
1582685586472,-0.47335956,-0.004130171,0.14812078
1582685586521,-0.25807297,0.056867067,0.5719777
1582685586571,0.64746416,0.018689578,0.5161689
1582685586622,0.57310486,-0.029389208,0.3524863
1582685586671,0.6756056,-0.084020585,0.40835074
1582685586721,0.88651717,-0.1393615,0.46263123
1582685586771,0.8250798,-0.1858551,0.42377883
1582685586822,0.5507602,-0.17639478,0.25722158
1582685586871,0.2834611,-0.08942879,0.02244845
1582685586921,0.06786426,0.010244651,-0.22825262
1582685586971,-0.6832863,0.14918603,-0.75078535
1582685587021,-0.8479846,0.15580963,-1.0666809
1582685587072,-0.8510784,0.14305498,-0.68976337
1582685587121,-0.37027752,0.043221895,-0.2786134
1582685587172,0.021484785,-0.016882015,-0.28881222
1582685587221,0.045288146,-0.046650935,-0.38132182
1582685587271,-0.11813215,-0.14382231,-0.53650784
1582685587321,0.85872006,0.057299923,0.5310858
1582685587371,2.8777618,-0.16917413,0.0077553457
1582685587421,4.184986,-0.6007974,-1.0910114
1582685587472,6.314093,-0.5996877,-1.2725703
1582685587522,5.545562,-0.9182264,-1.267985
1582685587571,2.3233304,-1.7719494,-1.1651642
1582685587622,-0.34645233,-2.4463735,-1.2767109
1582685587671,-1.4875976,-2.0024674,-1.0963421
1582685587721,-3.1222024,-1.5043033,-1.3792545
1582685587772,-4.449363,-0.23999922,-0.9534887
1582685587822,-1.2157123,0.33395264,-0.81248415
1582685587872,-0.28729025,0.30169216,-0.60977966
