Time,rotX,rotY,rotZosboxe
1583288039400,-1.627063,-3.539188,-2.0587153
1583288039450,-0.31119436,-3.7557983,-2.3070462
1583288039499,-0.32657894,-3.7793589,-2.5021613
1583288039550,-0.89206785,-3.4111485,-2.6398408
1583288039600,-1.1240499,-2.0729723,-3.08843
1583288039650,-2.3541667,-1.1464978,-3.4620829
1583288039699,-2.3802502,0.24970232,-3.6984842
1583288039750,-3.065375,1.5260513,-3.1983716
1583288039800,-2.5334878,2.1155143,-2.230776
1583288039850,-1.6102358,2.1331365,-1.1341561
1583288039900,-1.6427424,1.9058241,-0.47300407
1583288039950,-2.289621,1.5492423,-0.37899533
1583288040000,-3.196349,0.7601099,-0.6264898
1583288040050,-1.7047215,-0.30214217,-0.39168847
1583288040100,0.6440173,-0.033454895,0.11439422
1583288040149,0.38438806,-1.1374941E-4,0.16247061
1583288040200,0.21670285,0.062422175,0.12349276
1583288040250,0.5388281,0.10251491,0.036462273
1583288040300,0.0834909,0.20911701,0.107286364
1583288040350,0.19833368,0.2224947,0.1614662
1583288040400,0.18902212,0.11740402,0.19951862
1583288040450,0.4307856,0.043402147,0.106037356
1583288040499,0.6078775,-0.013838822,-0.031597782
1583288040550,0.5794054,0.023081098,-0.07923031
1583288040599,0.41123426,0.12971577,-0.05370784
1583288040650,0.155361,0.22117919,-0.004523535
1583288040700,0.13710648,0.27335116,0.023208857
1583288040750,0.3442966,0.22770236,0.08970378
1583288040800,0.5040127,0.21936384,0.16235825
1583288040850,0.7363698,0.39442152,0.14602785
1583288040900,0.8468785,0.5515741,-0.01994212
1583288040950,0.7791241,0.7470201,-0.12299645
1583288041000,0.27498046,-0.048975024,0.11526652
1583288041050,-0.56351423,-1.0376298,0.37097445
1583288041100,0.68351805,-2.1943302,1.2507643
1583288041149,1.3126767,-2.8186395,2.0057883
1583288041200,1.7039706,-2.990274,2.6867888
1583288041250,1.8770307,-3.1275692,3.1252556
1583288041300,1.9799149,-3.0310993,3.2496858
1583288041350,1.8517284,-2.7682126,3.0681622
1583288041400,1.6791086,-2.567005,2.7711542
1583288041450,1.5280455,-2.4445264,2.457532
1583288041500,1.497087,-2.3760283,2.188489
1583288041550,1.725004,-2.351886,1.9848567
1583288041600,2.544741,-2.4121246,1.8984705
1583288041650,2.2989707,-2.0354118,1.4307576
1583288041699,0.74430037,-1.4113836,0.1639675
1583288041750,-0.019170888,-0.26594836,-1.0032231
1583288041800,-0.035127744,1.2590625,-1.6551683
1583288041850,-0.21510938,2.8358827,-2.0424712
1583288041900,-0.61619794,4.047905,-2.4833415
1583288041950,-1.0552636,4.6158166,-2.5908382
1583288042000,-1.1771411,4.64774,-2.4465783
1583288042050,-0.59669435,4.703947,-2.256074
1583288042100,0.43253,4.426308,-2.1338756
1583288042150,1.0516889,3.830173,-2.399522
1583288042200,0.99275744,2.7654378,-2.7156718
1583288042250,0.03431619,1.7621598,-2.0456836
1583288042300,1.5950414,-0.37684736,-0.40452865
1583288042350,-1.48048,-1.7642325,0.4117296
1583288042400,-1.122027,-2.756025,0.84207827
1583288042450,-0.6613761,-3.7628102,1.0586567
1583288042500,-0.47553164,-3.9203098,1.1431316
1583288042550,0.46640298,-4.0887985,1.3797966
1583288042600,1.184032,-4.176098,1.7735721
1583288042650,1.3188167,-4.1085443,2.140269
1583288042700,0.83318496,-3.8381677,2.1862102
1583288042750,0.5889654,-3.8859074,2.1490815
1583288042800,0.72107136,-3.9514408,2.1565413
1583288042850,1.671011,-3.5953503,1.9745405
1583288042900,0.65252674,-1.5757437,0.32970363
1583288042950,0.15289271,-0.058329362,-0.89881116
1583288043000,0.08505609,1.4181607,-1.4203146
1583288043050,-0.5662937,3.063571,-1.8434396
1583288043100,-1.3550687,4.5633483,-2.0664632
1583288043150,-1.659253,5.5126624,-1.9558979
1583288043200,-1.8276336,5.6603193,-1.6307536
1583288043250,-1.0118635,5.566797,-1.3843553
1583288043300,-0.29100874,5.12648,-1.3130264
1583288043350,0.61637235,4.247323,-1.5587298
1583288043400,1.2729325,3.1914685,-1.9334326
1583288043450,0.98671067,2.3204212,-1.649409
1583288043500,1.014502,1.4239224,-1.1043273
1583288043550,-0.51409364,0.41382417,-0.4943601
1583288043600,0.02676145,-0.47523728,0.48074937
1583288043650,-1.2005389,-2.1305518,0.7426967
1583288043700,-0.65329325,-2.8609138,0.9526227
1583288043750,-0.8596626,-3.346778,0.8958356
1583288043800,-0.2139203,-3.9456978,0.9555787
1583288043850,0.48633885,-4.49879,1.17633
1583288043900,0.62083876,-4.701402,1.445057
1583288043950,0.92609966,-4.757068,1.6540395
1583288044000,1.1906186,-4.5235686,1.8225973
1583288044050,1.9246321,-4.251781,2.2297165
1583288044100,1.870537,-3.7879028,2.5766895
1583288044150,1.7561493,-3.8450346,2.723902
1583288044200,1.4806284,-3.3269353,2.1977603
1583288044250,0.32035354,-1.3526659,0.21693203
1583288044300,0.18466958,0.098936215,-0.78391767
1583288044350,0.15758577,1.4040834,-1.1979486
1583288044400,0.03254348,2.7183578,-1.8578922
1583288044450,-0.49997443,4.0964828,-2.5737488
1583288044500,-1.2312425,5.2580433,-3.0576737
1583288044550,-1.7576036,5.8907113,-3.09674
1583288044600,-2.0093915,6.2439013,-2.965761
1583288044650,-1.5785927,6.261521,-2.2540567
