Time,accX,accY,accZ
1583281574049,-1.7972729,-9.68129,-7.236376
1583281574099,-3.996157,-9.168118,-6.6552577
1583281574149,-4.6502986,-4.1132126,-4.251689
1583281574200,-7.1282578,-2.9653914,-5.4631915
1583281574249,-5.220662,-5.702727,-7.723283
1583281574300,-4.4099874,-6.1097236,-4.758462
1583281574349,-1.8662968,-8.907909,-3.1780214
1583281574400,0.58827364,-4.8247914,-5.888112
1583281574449,-2.6452463,-2.6856954,-7.5374207
1583281574499,-2.6620407,-4.0924425,-7.7096953
1583281574550,-2.3424606,-6.1924443,-8.111523
1583281574599,-0.35175312,-10.722548,-7.0668817
1583281574650,0.8205011,-10.620021,-9.057101
1583281574699,-4.636769,-7.0953417,-9.856113
1583281574749,-8.569927,-3.9718068,-2.514574
1583281574800,-7.5230618,-4.7183642,-2.7367837
1583281574849,-7.1697965,-7.04745,-5.3003087
1583281574899,-4.358126,-5.1448665,-5.01324
1583281574949,0.65920234,-5.665112,-7.728967
1583281575000,0.20063294,-7.0393476,-6.3492303
1583281575049,-2.834214,-6.0593047,-3.6038642
1583281575100,-2.6702983,-7.4155188,-5.8016624
1583281575149,-2.407991,-9.613545,-7.5472493
1583281575199,-2.3602607,-10.645143,-7.9469314
1583281575249,-4.42212,-8.861118,-7.704596
1583281575299,-5.058898,-3.0649045,-5.173653
1583281575349,-5.9192505,-3.4273183,-7.012514
1583281575399,-5.534654,-4.126493,-6.6227517
1583281575449,-4.7827578,-5.194688,-4.640126
1583281575500,-0.75405264,-8.037163,-3.7096837
1583281575549,-0.014461398,-4.1043725,-7.030426
1583281575600,-2.56641,-3.2500482,-8.454042
1583281575649,-1.8421481,-5.56728,-8.028923
1583281575699,-1.828923,-7.7489924,-7.756964
1583281575749,-0.8464495,-9.781627,-8.000393
1583281575800,-1.1629126,-9.416007,-11.304194
1583281575849,-8.419123,-4.5291247,-6.1383905
1583281575899,-9.655779,-5.6375937,-1.4266633
1583281575950,-6.692766,-8.307676,-3.773264
1583281575999,-4.7107983,-4.6140347,-3.1242552
1583281576050,-1.4257445,-4.1685953,-6.9530764
