Time,rotX,rotY,rotZosboxe
1583285156625,-6.4920683,-5.0326653,-0.81073016
1583285156675,-1.4843931,-7.412868,-2.779614
1583285156725,1.1346848,-2.5261242,-0.55230707
1583285156775,0.89325136,0.6331847,0.4545463
1583285156825,-0.5423036,-0.67430997,-0.34624684
1583285156875,1.8228562,1.0718551,-0.0010095276
1583285156925,0.20124653,-0.7206276,-0.798695
1583285156975,1.407056,0.059614077,-0.61538374
1583285157025,2.338466,-0.29185033,-1.0048054
1583285157075,2.5324318,0.34208184,-0.7691154
1583285157125,0.9739234,0.88309336,-0.40295413
1583285157175,0.34595916,0.4505102,-0.36848935
1583285157225,-0.17428493,0.1865394,-0.22349261
1583285157275,-0.39813393,-0.11009888,-0.18227652
1583285157325,-0.57079625,-0.13239993,-0.11557853
1583285157375,-1.1444603,-0.23473285,-0.22958617
1583285157425,-1.4187238,-0.22751582,-0.32246312
1583285157475,-1.8213712,-0.25799847,-0.43216312
1583285157525,-2.2831395,0.22288026,-0.02661285
1583285157575,-2.7130754,-0.22951858,-0.32118002
1583285157625,-2.8003545,-0.18179245,-0.36637226
1583285157675,-2.172786,-0.030091425,-0.7113219
1583285157725,-2.305445,-0.08936051,-0.22166228
1583285157775,-1.6783274,-0.6670718,-0.4791127
1583285157825,0.9089453,-0.37106323,-0.2252294
1583285157875,3.7377837,0.045428038,0.1533809
1583285157925,5.037339,0.3825992,0.54434866
1583285157975,5.5307093,0.4465867,0.4174252
1583285158025,5.6834626,0.96546805,0.5434401
1583285158075,4.57787,1.1290516,0.58120567
1583285158125,1.9866545,0.46624002,0.41427332
1583285158175,-0.2446883,-0.14997847,0.40045795
1583285158225,-1.7954578,-0.4573155,0.31913736
1583285158274,-1.904113,-0.71466947,0.13616449
1583285158325,-1.4227846,0.16951615,0.33126447
1583285158375,-0.37302804,0.024997257,-0.027314235
1583285158425,0.7950014,0.23394535,0.15414831
1583285158475,1.0625885,0.6121628,0.050433885
1583285158525,1.7372496,0.8448209,0.075271204
1583285158575,2.169956,0.75288546,0.1333078
1583285158625,2.1064827,0.40755093,0.0069207223
1583285158675,1.0772123,0.5301485,0.12272665
1583285158725,0.36015052,0.7298431,0.32290062
1583285158775,-0.17752354,0.53371525,0.46416888
1583285158825,0.052148014,0.609508,0.62422127
1583285158875,0.5121444,0.02049665,0.3862599
1583285158925,2.5733373,-0.49315417,-0.20977457
1583285158975,1.7259566,-0.17625625,-0.31264815
1583285159025,0.07433744,0.4781715,0.35082906
1583285159075,1.2588208,0.13481316,0.123054326
1583285159125,0.88181156,0.35418165,0.2223293
1583285159175,0.29087847,0.593274,0.07842626
1583285159225,1.2791154,0.9659251,-0.6022044
1583285159275,1.6087759,1.4712527,-0.782156
1583285159325,3.1731174,1.21086,-1.6469105
1583285159375,3.374768,2.0966833,-1.6740901
1583285159424,3.849241,1.8156939,-1.8433073
1583285159475,4.2712693,0.21033745,-1.4506961
1583285159525,4.6561007,-0.23504965,-0.9728766
1583285159575,4.996551,-0.09627199,-1.6304973
1583285159625,4.24093,0.6057931,-1.5972065
1583285159675,2.695593,0.5303714,-1.6421925
1583285159725,1.0257695,-0.22357525,-2.0091195
1583285159775,-0.6021055,1.9831419,-0.974325
1583285159825,1.6888981,3.073205,-3.2152815
1583285159875,2.6687448,3.4568946,-3.3916414
1583285159925,4.703127,4.8942127,-2.5592604
1583285159975,5.0523076,4.0053763,-3.2803755
1583285160025,1.0093089,-0.58958244,-0.23806617
1583285160075,-0.93451816,-0.10675983,-1.1958165
1583285160125,-1.5158982,0.21442974,-1.5021116
1583285160175,-0.91219825,0.5787182,-2.2590652
1583285160225,-1.3293669,0.27141073,-3.137109
1583285160275,1.2195469,1.0312634,-2.0062795
1583285160325,-1.8302894,-2.515055,-0.25845498
1583285160375,-3.299919,-2.1414988,-0.9735254
1583285160425,-2.2866032,-1.2966672,-1.3045732
1583285160475,-2.0938928,-1.6243215,-1.6065987
1583285160525,-1.2077422,-2.0719228,-1.5143183
1583285160575,-1.8380278,-2.607461,-1.7468544
1583285160625,-1.3249272,-2.2935553,-1.6196762
1583285160675,-0.023452653,-0.7402262,0.3153378
1583285160725,0.08913621,-1.4893508,-0.6738532
1583285160775,0.09161075,0.54176384,-0.23699279
1583285160824,0.6599048,0.6456733,-0.4238566
1583285160874,0.5594216,0.44807583,-0.50490487
1583285160925,0.09894329,1.5093565,0.06364508
1583285160975,-0.18395746,0.6864393,-0.45008305
1583285161025,-0.09545008,0.3946321,-0.895331
1583285161074,-0.33088666,0.1554506,-1.0178005
1583285161125,-0.30284676,-0.43121272,-1.0701183
