Time,accX,accY,accZ
1583284265637,-5.2745047,-11.264622,5.0628185
1583284265687,-4.4849424,-5.8371744,1.2981656
1583284265738,-3.7010422,0.34521735,-0.412402
1583284265787,-1.9229434,7.6646104,0.078255504
1583284265838,-0.42092246,14.312588,4.273862
1583284265888,-2.8699565,14.438957,9.316745
1583284265938,-5.3977156,11.863499,12.724002
1583284265988,-7.6085258,4.7246733,15.183985
1583284266037,-9.6561775,-0.70923114,19.707447
1583284266088,-10.178582,-6.650135,19.2323
1583284266138,-6.8691783,-13.790441,12.307967
1583284266188,-4.8126364,-11.742012,6.6858463
1583284266238,-4.1499987,-6.182067,2.1327653
1583284266288,-5.6497293,-3.4009836,0.23584163
1583284266338,-8.859052,-1.4364023,0.5906644
1583284266387,-10.670917,-1.8977878,2.1493688
1583284266437,-7.6359386,-2.9518511,4.825036
1583284266487,2.1286676,-6.4344773,9.5873575
1583284266538,11.158279,-10.798492,8.754043
1583284266587,10.340662,-10.478589,9.253353
1583284266637,4.594637,-9.455345,11.085162
1583284266687,-2.1955266,-6.9441123,12.231376
1583284266737,-6.0673757,-4.183789,12.641383
1583284266788,-4.6903625,-5.5909104,9.494999
1583284266837,-0.6683626,-6.0640206,7.2449284
1583284266888,0.20456481,-7.270135,7.4526157
1583284266937,0.8713558,-6.1024904,6.279165
1583284266988,0.35349962,-6.0115156,5.536664
1583284267037,-0.5505649,-7.249286,5.6377687
1583284267087,-0.54354185,-8.521235,5.8404484
1583284267138,-0.078063905,-7.9852247,5.007166
1583284267187,0.37832502,-7.875791,4.0481925
1583284267237,0.7856202,-8.525296,3.3139706
1583284267287,0.8709189,-10.074292,1.3525199
1583284267338,1.0255501,-13.985621,1.2176229
1583284267387,2.3924718,-13.099784,1.9937634
1583284267437,2.914382,-12.818761,1.3893785
1583284267488,3.3151302,-12.706272,-0.09164137
1583284267537,3.8572285,-10.126515,-1.026284
1583284267588,4.0477953,-7.6555357,-1.1609745
1583284267637,4.752877,-5.8507504,-0.8168424
1583284267687,4.818857,-4.4031997,-0.18096088
1583284267738,5.212285,-3.8366284,0.4577434
1583284267788,5.840451,-3.4751832,1.242898
1583284267837,6.808493,-3.8850503,1.3137712
1583284267887,7.3383956,-4.340616,1.4418658
1583284267937,7.771731,-5.320506,1.6307116
1583284267987,8.040212,-5.8711495,1.2241361
1583284268037,8.122018,-6.288125,0.95487136
1583284268088,7.9801116,-6.055535,1.6772907
1583284268137,7.7463393,-6.2571397,1.8560364
1583284268188,7.8276305,-5.8751073,1.6984403
1583284268238,7.8361454,-5.7209034,1.5446445
1583284268288,7.835101,-5.614306,1.7909367
1583284268337,7.849464,-5.6327004,2.018489
1583284268387,8.062571,-5.825712,1.9435278
1583284268438,7.9648123,-6.3408303,2.0610824
1583284268488,7.871228,-5.4816914,2.2179892
1583284268538,7.795097,-5.382433,2.2093155
1583284268587,7.6846805,-5.3220234,2.114515
1583284268638,7.5986786,-5.4349904,2.0677257
1583284268687,7.785685,-5.353319,2.0594819
1583284268737,7.8745384,-5.540299,2.1906404
1583284268787,7.9956307,-5.6247864,2.117943
1583284268838,7.9480386,-5.7643194,1.8670607
1583284268888,7.8348527,-5.5366383,1.765283
1583284268937,7.6472816,-5.6039853,1.5981373
1583284268988,7.4475503,-6.0425143,1.472067
1583284269038,7.355057,-6.4907436,1.0312666
1583284269087,7.325307,-6.250676,1.3126718
1583284269138,7.4896684,-6.118638,1.0920049
1583284269187,7.3636565,-6.1692886,0.77914023
1583284269237,7.1436777,-6.048924,0.66763353
1583284269288,6.9761252,-5.927164,0.44937676
1583284269338,7.119501,-6.2074633,0.16996847
1583284269388,6.925679,-6.193394,0.11849738
1583284269437,6.750065,-6.8687315,0.21656743
1583284269487,6.773074,-6.3678474,-0.39634988
1583284269537,6.739196,-7.9074802,-0.9784892
1583284269587,6.8146925,-8.268547,-1.2054967
1583284269638,6.611314,-8.09715,-0.8501605
1583284269687,6.350993,-8.287349,-1.3708385
1583284269737,6.082527,-7.987877,-1.538987
1583284269787,6.1086526,-7.6341057,-1.466483
1583284269837,6.2491736,-7.211823,-1.397156
1583284269888,6.140784,-7.501827,-1.6589289
1583284269938,6.028241,-7.3728967,-1.4849628
