Time,accX,accY,accZ
1582687343084,-2.8461595,-5.6006145,6.566559
1582687343134,-2.6091547,-5.350282,6.1588764
1582687343183,-2.541295,-4.724537,6.9031425
1582687343234,-2.559627,-5.727128,7.1759696
1582687343284,-2.305386,-5.6817126,7.300579
1582687343334,-1.2132592,-8.035255,6.6363983
1582687343384,-1.3458196,-5.3634796,8.291215
1582687343434,-1.7855849,-4.326288,9.21028
1582687343484,-2.6366003,-3.3963213,9.122368
1582687343534,-3.3914313,-4.1078286,8.051552
1582687343584,-2.7277546,-4.896908,7.0692606
1582687343634,-2.6378672,-5.6902003,8.601004
1582687343684,-2.0586343,-4.8709826,6.4126134
1582687343734,-0.9436319,-6.5256395,6.664265
1582687343784,-0.75725853,-8.072154,8.262042
1582687343833,-0.21937686,-8.685203,6.374243
1582687343884,0.02122958,-8.293669,4.124668
1582687343934,0.22464055,-8.422007,3.0484433
1582687343984,0.3261197,-8.891063,2.6809444
1582687344034,0.4974655,-9.23222,2.442789
1582687344084,0.5685625,-9.775148,1.7048408
1582687344134,0.5311607,-10.002506,1.6662569
1582687344184,0.620875,-10.177981,1.3012872
1582687344233,0.34758732,-10.153623,1.5892627
1582687344284,0.005618727,-10.071999,1.1534673
1582687344334,-0.29718438,-9.856077,0.5198095
1582687344384,-0.38836136,-9.632828,0.28914568
1582687344434,-0.50232995,-9.495799,0.20366065
1582687344484,-0.6540203,-9.968899,0.021852938
1582687344533,-0.89868057,-10.079277,-0.50714505
1582687344584,-1.1994338,-9.844421,-0.83765423
1582687344634,-1.3757925,-9.7785,-1.227073
1582687344684,-1.5397692,-9.525227,-1.1721358
1582687344734,-1.5183568,-8.963165,-1.468925
1582687344784,-1.7251498,-8.839822,-1.5741282
1582687344834,-1.87076,-8.501149,-1.6790195
1582687344884,-2.1024053,-8.326809,-1.9226625
1582687344933,-2.1329308,-7.9571686,-1.8277707
1582687344984,-1.9657973,-7.100772,-0.9364381
1582687345034,-1.5661893,-5.8347044,0.096386984
1582687345084,-0.8928206,-6.3262014,-1.194904
1582687345134,-0.65183043,-7.8373203,-2.0377343
1582687345184,-0.027933814,-9.4009,0.058415532
1582687345234,-0.5655204,-11.080121,4.6254168
1582687345284,-0.85395586,-9.131428,7.8061533
1582687345334,-0.55240005,-7.347586,9.8988905
1582687345384,-0.3560981,-7.119955,9.042385
1582687345434,-0.38079748,-6.329237,6.8675513
1582687345484,-1.0896665,-5.9010544,6.487692
1582687345534,-1.695915,-5.2946386,7.5836525
1582687345584,-1.1094164,-4.1103134,7.0583878
1582687345634,-1.1620591,-5.0218277,8.851217
1582687345684,-1.0158532,-5.313382,9.528091
1582687345734,-0.2910542,-4.8286905,10.253759
1582687345784,0.43953758,-2.997406,11.774353
1582687345833,0.82743466,-0.89540005,8.802672
1582687345884,0.8839643,-2.235514,8.791127
1582687345934,-0.43614778,-4.8674192,9.825781
1582687345984,-0.5674845,-4.807597,8.217585
1582687346034,-1.3174236,-5.5897026,7.55099
1582687346084,-2.096788,-5.609662,6.783373
1582687346134,-2.4314132,-4.177083,6.863882
1582687346184,-2.1026225,-4.4644976,7.831195
1582687346234,-1.08745,-4.2710705,9.015967
1582687346284,-1.0657187,-5.5861254,10.365852
1582687346334,-1.1878551,-3.1724424,9.2592945
1582687346384,-0.86081755,-3.670959,10.132364
1582687346434,-0.9086778,-4.110357,9.065508
1582687346484,-1.4401,-4.4413033,8.207163
1582687346534,-2.3537762,-4.4863887,7.4555774
1582687346584,-2.2996583,-3.9394765,7.5473375
1582687346634,-1.2267478,-4.331851,8.901108
1582687346684,-0.59721905,-6.360803,7.826544
1582687346733,-0.10038177,-7.5367327,5.567672
1582687346784,0.06276074,-8.190498,4.686377
1582687346834,0.8387172,-8.9963455,4.2461014
1582687346884,0.9494364,-9.268932,4.0846863
1582687346934,0.701141,-10.066038,2.8449488
1582687346984,0.7174164,-9.959378,0.5142451
1582687347034,0.6551838,-9.8606205,-0.20311145
1582687347084,0.7473992,-10.411804,-1.1208031
1582687347134,0.6709732,-10.405925,-1.6034094
1582687347184,0.5546408,-10.116299,-2.4801593
1582687347234,0.19004357,-9.830069,-3.2280774
1582687347284,-0.17814651,-9.067963,-3.7470198
1582687347334,-0.34354436,-8.75764,-4.380233
1582687347384,-0.6967653,-8.091081,-4.4453764
1582687347434,-0.99537235,-7.558649,-4.3203897
1582687347484,-1.3044158,-7.302606,-4.493564
1582687347534,-1.7173809,-6.8272476,-4.707363
1582687347584,-2.248356,-6.7471566,-4.926341
1582687347622,-2.1815338,-6.496045,-5.1477747
1582687347821,-1.2466307,-7.1076756,-5.9402204
1582687347871,-1.3995,-7.1411595,-6.438564
1582687347921,-1.380669,-6.1407547,-6.773116
1582687347971,-1.2649583,-6.3241796,-5.9553676
1582687348022,-1.2359278,-6.882175,-5.238286
1582687348071,-1.271645,-6.766612,-4.4878926
1582687348121,-1.4526052,-8.492082,-3.003842
1582687348171,-1.3909504,-8.958302,-1.1487567
1582687348221,-1.7606324,-9.3295555,2.195274
1582687348272,-1.5247824,-9.547407,4.454569
1582687348322,-1.5196121,-9.122874,6.2343364
1582687348371,-1.6065607,-6.4517164,7.1990027
1582687348421,-1.2460747,-4.2839947,7.7824926
1582687348472,-0.954431,-2.0133379,9.264628
1582687348522,-1.0454232,-1.9778328,10.38355
1582687348571,-1.1277748,-1.0564001,10.631197
1582687348621,-1.1329507,0.5105961,10.656679
1582687348734,-1.4734683,1.0264878,10.637371
1582687348784,-1.9165378,-0.97390944,9.555992
1582687348834,-2.8101273,-2.5030034,8.388476
1582687348884,-3.1044726,-3.0102541,7.7877846
1582687348934,-2.698741,-2.3516665,8.740244
1582687348983,-1.6423818,0.51411635,9.363014
1582687349033,-2.391612,-1.0813615,11.560848
1582687349084,-2.1633224,-2.659328,9.641422
1582687349134,-1.9528747,-3.3879375,7.8785143
1582687349184,-2.0838647,-4.4618273,8.112528
1582687349234,-2.049775,-4.9695396,8.306906
1582687349284,-1.9660348,-5.9422865,8.578719
1582687349334,-1.810915,-6.9131384,8.7388115
1582687349384,-2.024793,-6.9715953,7.9897404
1582687349434,-2.5134153,-7.0722256,6.88487
1582687349484,-2.9804983,-5.095953,6.108344
1582687349534,-2.983224,-3.2977843,6.035666
1582687349584,-2.4695916,-2.3555057,8.402103
1582687349634,-1.7925961,-0.6352258,10.546925
1582687349684,-2.3670864,-3.1491365,10.983905
1582687349734,-2.0230565,-4.9874387,8.524774
1582687349784,-1.9891881,-5.084029,7.7605906
1582687349834,-1.887441,-5.3236074,8.507679
1582687349884,-1.6754255,-5.836726,8.744516
1582687349934,-1.4154336,-7.765305,8.295944
1582687349984,-1.9602134,-7.9588833,7.209629
1582687350034,-2.3531725,-6.7424307,6.0200186
1582687350084,-2.7226937,-5.6361017,5.484789
1582687350134,-3.1290607,-5.320303,6.050155
1582687350184,-3.0841217,-4.5798407,6.7439117
1582687350234,-3.2357917,-4.3957605,7.105032
1582687350284,-2.9931612,-4.4501905,6.718425
1582687350333,-2.6773763,-4.4416895,6.8601875
1582687350383,-2.699213,-4.7065287,7.941679
1582687350434,-2.8665376,-5.0128317,10.0799885
1582687350484,-2.5987725,-5.1687183,9.082115
1582687350534,-1.4105715,-6.577956,5.6781883
1582687350584,-1.1006476,-8.375671,5.333426
1582687350634,-1.2311679,-8.739654,6.105298
1582687350684,-0.8444086,-7.9009023,5.164484
1582687350734,-0.56264096,-8.828068,4.9462757
1582687350784,-0.6639349,-9.423989,4.8087835
1582687350834,-0.7416117,-9.575445,3.695232
1582687350884,-1.0169182,-9.684364,3.0978923
1582687350934,-0.98914146,-8.883734,2.6286805
1582687350984,-1.1383097,-8.845102,2.9994347
1582687351034,-1.3271027,-8.886061,3.2446797
1582687351084,-1.920084,-7.8918204,4.1602783
1582687351134,-2.5468113,-5.03948,5.3856983
1582687351184,-2.237986,-4.204442,6.233955
1582687351234,-1.9286618,-6.0147977,7.659189
1582687351284,-1.866502,-7.4126463,7.7060385
1582687351334,-1.7777429,-7.3490677,7.2416573
1582687351384,-1.1371367,-7.830345,6.1614504
1582687351434,-0.72323513,-8.418507,5.357237
1582687351484,-0.9812935,-8.84932,4.9704537
1582687351534,-1.1312324,-9.184652,4.2883053
1582687351584,-1.0647514,-9.058398,3.3288035
1582687351634,-1.0086108,-8.995369,3.0188065
1582687351683,-0.78542054,-9.18431,2.493563
1582687351733,-0.64282966,-9.512478,2.0973473
1582687351783,-0.83716786,-9.355976,2.0702596
1582687351834,-1.109649,-9.021692,2.1486511
1582687351884,-1.228441,-8.77318,2.099241
1582687351934,-1.4955302,-8.697816,2.1364212
1582687351984,-1.6499475,-8.517597,2.5179458
1582687352033,-1.6049795,-8.45529,3.323972
1582687352084,-1.7556407,-8.226603,4.4214754
1582687352134,-1.8110211,-7.9338627,5.240798
1582687352184,-1.783106,-7.7262163,5.9268665
1582687352234,-1.9075851,-6.929839,6.458185
1582687352283,-1.6639135,-6.539564,6.5806694
1582687352334,-1.5260639,-7.2503486,6.4544673
1582687352384,-1.2255774,-7.61604,5.522399
1582687352434,-0.62203395,-8.707672,4.0425053
1582687352484,-0.49583957,-9.679005,3.408265
1582687352534,-0.71608186,-9.474446,2.9896603
1582687352584,-0.5095321,-9.738102,2.3119266
1582687352634,-0.58121586,-9.661087,1.9746975
1582687352684,-0.43894428,-9.578039,1.4127902
1582687352734,-0.36360976,-9.564127,1.1272047
1582687352784,-0.30509856,-9.38983,0.7576047
1582687352833,-0.30863252,-9.483218,0.46251976
1582687352883,-0.48728484,-9.705329,0.39395452
1582687352934,-0.61127037,-9.426259,-0.05695136
1582687352984,-0.22399935,-9.174507,-1.2181387
1582687353034,-0.13073908,-9.393779,-1.2402036
1582687353084,-0.2679067,-9.008995,-1.0235374
1582687353134,-0.110520035,-8.989799,-1.1729658
1582687353184,0.3724466,-9.307911,-2.623805
1582687353234,0.25383526,-9.917191,-2.342627
