Time,rotX,rotY,rotZosboxe
1583286238537,9.255506E-4,-3.3205468E-4,-7.879129E-5
1583286238587,2.2853969E-4,0.0010619671,6.182194E-4
1583286238637,2.2853969E-4,1.538992E-4,-2.8984807E-4
1583286238688,0.0010673286,0.002240073,5.051135E-4
1583286238738,-8.3646027E-4,8.930955E-4,-4.4678058E-4
1583286238788,-1.8327637E-4,7.210709E-4,-4.4678058E-4
1583286238837,2.2853969E-4,1.3211044E-4,0.0015931241
1583286238887,0.0029666424,0.0103412755,3.897706E-4
1583286238937,-2.0192144E-4,0.0013340702,-4.4678058E-4
1583286238988,0.008857913,0.022163348,-4.4678058E-4
1583286239038,-0.010878483,-0.028289875,-4.4678058E-4
1583286239088,0.0028457483,0.007939176,6.182194E-4
1583286239138,-0.001161544,-0.0032591322,-4.0906854E-4
1583286239187,0.0021777297,0.004116393,5.558459E-5
1583286239237,-0.003929956,-0.010416189,6.182194E-4
1583286239287,-0.0032551773,-0.006711707,6.182194E-4
1583286239337,-8.3646027E-4,-0.0015968322,8.9420006E-5
1583286239387,-0.0016352993,-0.0021330328,-4.4678058E-4
1583286239437,2.2853969E-4,-3.0333176E-6,6.182194E-4
1583286239487,-4.516763E-5,2.70674E-4,6.182194E-4
1583286239538,-8.3646027E-4,5.1841047E-4,7.4662734E-5
1583286239588,-8.3646027E-4,-3.0333176E-6,3.6659138E-4
1583286239638,2.2853969E-4,0.0010437481,5.817809E-4
1583286239688,-5.9718615E-5,-3.0333176E-6,-9.352637E-4
1583286239738,2.8013356E-4,5.5526383E-4,6.182194E-4
1583286239788,4.6520343E-4,2.3363018E-4,-2.1011708E-4
1583286239837,-8.152585E-4,-3.0333176E-6,-4.4678058E-4
1583286239888,2.2853969E-4,8.101645E-4,6.182194E-4
1583286239937,-2.9330153E-4,-3.0333176E-6,9.637792E-5
1583286239987,-8.3646027E-4,0.0015807273,-4.4678058E-4
1583286240038,2.2545934E-4,-0.0010587922,6.15139E-4
1583286240087,-5.701125E-4,2.633147E-4,3.5187183E-4
1583286240138,2.2853969E-4,5.2538E-4,-4.4678058E-4
1583286240188,-5.776823E-4,-3.0333176E-6,3.5944162E-4
1583286240237,2.1728815E-4,0.0010507153,6.182194E-4
1583286240288,-8.3646027E-4,-3.0333176E-6,3.3751968E-4
1583286240338,-8.3646027E-4,5.4830546E-4,-4.4678058E-4
1583286240388,-1.5082769E-5,0.0010619671,3.7459703E-4
1583286240438,2.2853969E-4,2.3383647E-5,-4.4678058E-4
1583286240488,2.2853969E-4,7.6551177E-4,-4.4678058E-4
1583286240537,2.2853969E-4,5.634618E-4,1.1971407E-4
1583286240587,2.2853969E-4,0.0010619671,-2.1831412E-4
1583286240638,2.2853969E-4,-3.0333176E-6,-4.052082E-4
1583286240687,2.2853969E-4,3.0857883E-4,3.0660722E-4
1583286240737,2.2853969E-4,4.803161E-4,-4.4678058E-4
1583286240787,2.2853969E-4,-3.0333176E-6,4.0490925E-4
1583286240838,-7.8601635E-4,0.0010619671,-4.4678058E-4
1583286240888,2.2853969E-4,0.0010619671,-1.2707477E-4
1583286240937,2.2853969E-4,0.0010619671,2.8925017E-5
1583286240987,-6.31087E-4,-6.572865E-4,-4.4678058E-4
1583286241037,2.2853969E-4,0.0010619671,6.182194E-4
1583286241088,2.2853969E-4,7.271045E-4,6.182194E-4
1583286241137,2.2853969E-4,-3.0333176E-6,6.182194E-4
1583286241187,2.2853969E-4,-3.0333176E-6,-2.5672093E-4
1583286241237,2.2853969E-4,-3.0333176E-6,-3.6680046E-4
1583286241287,2.2853969E-4,-3.0333176E-6,6.182194E-4
1583286241337,2.2853969E-4,-3.0333176E-6,6.182194E-4
1583286241388,2.2853969E-4,8.8706333E-4,-2.718768E-4
1583286241438,2.2853969E-4,9.668316E-4,-3.5164505E-4
1583286241487,2.2853969E-4,3.6186213E-4,2.5332393E-4
1583286241537,2.2853969E-4,4.275688E-4,1.8761773E-4
1583286241587,2.2853969E-4,-3.0333176E-6,6.182194E-4
1583286241637,-8.3646027E-4,1.057121E-4,-4.4678058E-4
1583286241687,-8.3646027E-4,6.824513E-4,-4.4678058E-4
1583286241737,-1.8690515E-4,6.4652227E-4,-4.4678058E-4
1583286241788,-6.910538E-4,1.4237314E-4,4.728129E-4
1583286241837,-7.169164E-4,9.42423E-4,-4.4678058E-4
1583286241888,2.2853969E-4,-3.0333176E-6,-9.744568E-5
1583286241937,2.2853969E-4,6.1634043E-4,6.182194E-4
1583286241987,2.2853969E-4,0.0010619671,-2.7119368E-4
