Time,accX,accY,accZ
1583285962450,-0.4760755,-1.8227915,9.836972
1583285962470,-1.2043076,-0.4190285,9.951956
1583285962490,-1.896607,0.761953,9.427341
1583285962509,-0.765931,2.012404,7.3720026
1583285962529,-0.976735,1.284172,12.122279
1583285962549,0.082076,-0.747212,9.309962
1583285962569,-2.8763666,-0.6298325,9.73157
1583285962589,-0.995899,0.958384,9.250074
1583285962609,-2.4547584,2.199253,8.876376
1583285962629,-3.913618,1.207516,7.345652
1583285962650,-7.870984,1.7081755,8.414045
1583285962669,-4.967638,2.7621956,8.021183
1583285962689,-3.041656,1.399156,7.4294944
1583285962708,-4.852654,1.8471144,14.592039
1583285962729,-2.691913,2.735845,11.693484
1583285962749,-2.711077,1.159606,8.481119
1583285962769,-3.630949,-0.2561345,6.5766964
1583285962788,-4.857445,-2.2252355,6.3802657
1583285962808,-4.5867534,-0.105218,10.610719
1583285962829,4.331693,-1.384415,8.744624
1583285962848,2.1829295,0.091213,10.172342
1583285962868,1.945775,-2.639657,9.995075
1583285962889,-0.1502875,-1.451489,9.987888
1583285962908,-3.3123474,0.0313255,10.107663
1583285962929,-2.5649514,-0.205829,10.488548
1583285962947,-1.345642,0.8266315,9.408177
1583285962969,1.3109674,-0.3711185,9.607004
1583285962988,3.6154385,-2.6564255,10.335236
1583285963008,0.839054,-1.911425,10.272953
1583285963028,-1.843906,1.341664,9.563885
1583285963047,-0.6820885,3.162244,9.288403
1583285963068,-0.7252075,2.3741245,9.487229
1583285963088,-0.938407,1.6842206,9.3962
1583285963108,-1.1659795,1.1859565,12.15342
1583285963128,-1.4151115,1.3201045,9.844158
1583285963148,-0.5718955,0.210988,9.939979
1583285963168,-0.4808665,0.3283675,10.155574
1583285963188,-0.3994195,0.4050235,9.911233
1583285963207,-0.2317345,0.3044125,9.92321
1583285963228,-0.152683,0.254107,10.220252
1583285963247,-0.0496765,0.177451,9.904046
1583285963267,0.10124,0.191824,9.796248
1583285963287,0.278507,0.119959,10.076522
1583285963308,0.427028,0.067258,9.930396
1583285963328,0.6354365,-0.0261665,9.27882
1583285963347,0.345581,-0.004607,9.956747
1583285963368,0.2809025,0.072049,10.074126
1583285963388,0.249761,0.1127725,10.076522
1583285963407,0.2234105,0.134332,10.016635
1583285963427,0.29288,0.100795,10.033403
1583285963447,0.3000665,0.048094,10.126827
1583285963467,0.216224,0.07684,9.968724
1583285963487,0.3336035,0.07684,9.839368
1583285963506,0.5396165,0.0361165,9.829785
1583285963526,0.6210635,-0.01898,10.050172
1583285963546,0.2809025,0.0552805,9.736361
