Time,rotX,rotY,rotZosboxe
1583285286788,-0.5695854,2.562298,1.1805454
1583285286838,0.28460664,1.512435,0.7783883
1583285286888,-0.776858,-0.8386065,-0.60823774
1583285286937,-1.8311453,-2.793776,-1.7585073
1583285286988,-0.7363282,-1.9958332,-1.0362059
1583285287037,0.36306772,0.011156691,-0.34374648
1583285287087,0.4857778,0.37928668,-0.1510834
1583285287137,-0.8856998,1.0808322,0.3170043
1583285287187,0.9604075,1.672847,0.79654855
1583285287237,1.3719928,0.33282363,-0.008592691
1583285287288,0.21070267,-0.44491497,-0.3533425
1583285287338,0.65037024,-0.09208603,-0.13062091
1583285287387,0.45879188,0.25687853,-0.05954187
1583285287437,0.5007294,0.6898526,0.09688385
1583285287487,0.21530819,0.4813463,0.26212373
1583285287537,-1.2978716,0.19452435,0.28380716
1583285287588,-2.904214,-0.24657492,0.08427754
1583285287637,-2.100642,-0.5619272,-0.06430676
1583285287688,-1.345038,0.39683813,1.094363
1583285287737,-1.2277647,0.28468502,1.086917
1583285287788,0.09866397,0.37171975,0.5887382
1583285287837,1.4017684,0.49906456,0.09432468
1583285287887,1.3239923,0.598742,0.2622867
1583285287937,0.23699129,-0.09379223,-0.19842628
1583285287987,4.2871456,0.026775671,-0.18072936
1583285288037,4.873573,-0.54086757,0.19375259
1583285288087,0.32224032,-0.53604585,-0.11708552
1583285288137,0.11165272,-0.044056054,-0.055503037
1583285288188,0.816087,-0.10648297,-0.0067824703
1583285288237,1.659708,-0.2609207,-0.053563822
1583285288287,1.7319858,-0.40575275,-0.07501541
1583285288337,1.007574,-0.3669967,0.024335152
1583285288388,0.58391166,-0.4247473,0.028785974
1583285288437,0.6034238,-0.45025754,-0.046705224
1583285288487,0.7003312,-0.5109755,-0.05325118
1583285288537,0.8786506,-0.5110564,-0.085246146
1583285288587,0.6116541,-0.39551046,-0.07986078
1583285288638,0.3815748,-0.32205558,-0.09914845
1583285288688,0.024469921,-0.17246407,-0.103304
1583285288738,-0.34373793,-0.10987081,-0.10779433
1583285288787,0.071860775,-0.07324047,-0.14045802
1583285288838,0.8300559,0.026564455,-0.26949033
1583285288887,0.45813927,0.18058062,-0.30436516
1583285288937,-0.65540004,0.46555042,-0.23101872
1583285288987,-2.0152514,0.6056979,-0.14970231
1583285289038,-2.9981034,0.52331346,-0.004137974
1583285289088,-3.9650939,-0.12808968,0.08037628
1583285289138,-0.7360944,-0.011508713,-0.0758796
1583285289187,0.019238042,0.16190276,-0.01719518
1583285289237,-1.0107129,0.1624384,0.042255994
1583285289287,-0.6655556,0.2064024,0.08433159
1583285289338,-0.34893566,0.19164154,0.10033205
1583285289388,-0.4556456,0.19846542,0.098187625
1583285289438,-0.5136041,0.18025793,0.10427803
1583285289488,-0.30030176,0.1408758,0.095171764
1583285289537,-0.06111338,0.16440614,0.08950697
1583285289588,-0.048264842,0.19915943,0.1084885
1583285289637,-0.18785919,0.20683354,0.09079854
1583285289688,-0.06800758,0.16382845,0.050836504
1583285289737,0.66771,0.054333292,0.039687302
1583285289787,1.1005832,0.0037849569,0.07160203
1583285289837,0.536683,-0.11334342,0.10663319
1583285289887,0.42136887,-0.13596882,0.064826906
1583285289937,0.108545184,-0.1073356,0.040812466
1583285289988,0.15460856,0.008341951,0.060879696
1583285290037,-0.34393838,0.14312458,0.0629224
1583285290087,-0.86720246,0.18211922,0.05045847
1583285290137,-1.725671,0.43486267,0.019664358
1583285290188,-3.1169603,0.7726208,0.028075986
1583285290237,-2.0417812,0.4304164,-0.008819509
1583285290287,-0.7923956,0.31905216,0.06396006
1583285290338,-0.25688225,-0.032955095,0.04283732
1583285290388,-1.55995,-1.3069525,-0.3098183
1583285290437,-1.134883,-0.8143835,-0.20205219
1583285290488,-0.49747562,-0.514865,0.012356101
1583285290537,-0.9012616,-0.9559421,-0.17722557
1583285290588,-0.47886324,-1.317428,-0.15527722
1583285290638,0.2928903,-0.40961698,-0.10002394
1583285290687,-1.6293399,-1.0046039,-0.19994515
1583285290737,-0.75964695,-0.61859226,-0.039665274
1583285290787,0.23078324,-0.4545456,0.014132664
1583285290838,2.5984228,0.8723429,0.19807692
1583285290887,5.129968,1.7270838,0.29797792
1583285290938,4.039032,0.41179213,-0.27119002
1583285290988,2.0853279,0.66645396,-0.5355839
1583285291037,-0.5505322,-0.042398892,-0.11465755
1583285291088,-1.6101193,-0.6646595,0.16965982
