Time,rotX,rotY,rotZosboxe
1583283916037,0.014224611,-0.003987631,0.0057288995
1583283916088,0.014283881,0.0022291942,0.004812154
1583283916138,0.0013341443,0.005366467,-0.001395843
1583283916188,0.007160493,0.007890781,-3.2983255E-5
1583283916238,0.007430123,0.0068620183,0.0019146074
1583283916287,0.003170113,7.9808757E-4,-0.0022004764
1583283916337,0.010299481,-0.0016942183,0.0022119363
1583283916388,0.008700328,-0.0016942183,2.2083614E-4
1583283916437,0.0067860726,-2.1530315E-5,-0.0013557693
1583283916488,0.0025782469,0.006004208,5.0300034E-4
1583283916537,-0.011938287,0.0069326134,-0.0050424696
1583283916588,0.0073429374,0.008791678,0.0031074751
1583283916638,0.0069740126,0.005720066,0.0014035115
1583283916687,0.0052280924,0.0018615997,-0.0023816293
1583283916738,0.004001286,0.004423446,-4.3318653E-4
1583283916788,0.0017108447,0.0041685603,-0.001485331
1583283916837,0.012339728,0.009072278,0.0024940716
1583283916887,-0.0013381555,0.015030336,-0.0038807383
1583283916937,-0.008884706,0.019379087,-0.0076310644
1583283916987,-4.402711E-4,0.018346366,-0.004511629
1583283917037,-0.0022980897,0.016546872,-0.00358272
1583283917087,4.4118892E-4,0.013142299,-0.0016471348
1583283917137,0.0027547288,0.010141714,-0.0033256968
1583283917188,-0.0038587232,0.0074700075,-0.0038804684
1583283917237,0.0034031407,0.0057607815,6.0507655E-4
1583283917288,0.005828333,0.006511247,0.0014424403
1583283917338,-0.0038638539,0.008769911,-0.0011307586
1583283917388,-9.87852E-4,0.011460889,-7.9156365E-5
1583283917438,0.0021322402,0.0047932016,8.1337057E-4
1583283917488,0.007742585,-0.002414422,8.1337057E-4
1583283917537,0.00824455,-0.0038242182,8.1337057E-4
1583283917587,0.0020649862,-0.006517105,-0.0011290004
1583283917637,0.010231983,-0.0073171463,0.002954497
1583283917688,0.009266192,-0.0019773608,0.0028355848
1583283917737,-1.0400079E-4,-0.0016269637,-0.004175359
1583283917788,0.0046811295,-0.0010364167,-2.516294E-4
1583283917837,0.0047670063,-0.0032328572,-7.252679E-4
1583283917888,0.003718697,-0.004567895,-0.0013166291
1583283917937,0.0047821617,-0.0069166515,7.108031E-4
1583283917988,0.009772217,-0.008492951,0.0014408589
1583283918038,0.0075909337,-0.0054654237,-2.516294E-4
1583283918088,0.0047382275,-0.0026127174,5.072043E-4
1583283918138,-0.0013246373,-6.6534523E-4,-2.1550246E-4
1583283918187,0.00831364,0.0019686045,0.0035405476
1583283918237,0.0041052187,0.0011110264,-1.3743341E-4
1583283918287,0.0070086145,-0.004016187,-8.336501E-4
1583283918337,0.014331266,-0.0059196036,0.003869908
1583283918387,0.008194532,-0.00725518,0.0021143318
1583283918438,0.014872897,-0.006564318,0.0044632712
1583283918488,0.007560245,-0.0025574146,0.0022520307
1583283918538,0.0027738032,3.9763283E-4,-2.3255497E-4
1583283918587,0.009454476,0.0023140307,0.0016266201
1583283918638,0.00492757,4.5720208E-4,-2.3020897E-4
1583283918687,0.005922043,-0.0030047046,-0.0013166291
1583283918738,0.009138465,-0.005947956,0.0018689753
1583283918787,0.007014729,-0.0038242182,2.7955556E-4
1583283918837,0.009162513,-0.0022133803,8.3115464E-4
1583283918888,0.0040118587,0.0042126942,-2.845712E-4
1583283918938,-0.011926822,0.005736734,-0.0054804394
1583283918987,0.008643855,0.002502528,0.003225434
1583283919037,0.00578953,-0.0033918433,0.0012457464
1583283919088,0.008273376,-0.006777175,-4.936736E-4
1583283919137,0.00894876,-0.00601021,7.5737946E-4
1583283919187,0.0052661328,-0.007488152,1.7353939E-4
1583283919237,0.016173948,-0.0025457796,0.005144517
1583283919287,0.0034168302,0.0037882284,0.0011097002
1583283919338,-0.0021806234,0.0057607815,-0.0043817465
1583283919387,0.0073280623,0.0051341145,-0.0010032959
1583283919438,0.0057462407,7.139216E-4,-0.0014183733
1583283919487,0.0063799634,-0.003401041,0.0018854286
1583283919537,0.0081966305,-0.0038242182,0.004722664
1583283919588,0.010209729,-0.0025102617,-0.0013166291
1583283919638,0.0054178317,0.0040297043,-1.1865515E-4
1583283919688,0.0034284932,0.0059563993,-5.6011602E-5
1583283919737,9.455136E-4,0.0035563598,-0.004362786
1583283919788,-0.00275998,0.0035991636,3.7405547E-4
1583283919837,0.009595229,0.003917284,0.0030658743
1583283919887,0.0011777827,-9.750831E-4,-0.002727494
1583283919937,0.0074622715,-0.0047997097,9.923875E-4
1583283919988,0.010544347,-0.0038242182,0.0018661418
1583283920037,0.008274039,-0.003194563,3.780257E-4
1583283920088,0.016347796,-5.8068894E-5,0.0026141377
