Time,accX,accY,accZ
1583281564050,-2.9638712,-6.094003,-6.7335863
1583281564099,-2.9315684,-6.0804305,-6.7295756
1583281564149,-2.92147,-6.1247764,-6.740594
1583281564200,-2.9355505,-6.119659,-6.714197
1583281564250,-2.9345746,-6.0807476,-6.7606506
1583281564299,-2.9779632,-6.094108,-6.7432714
1583281564349,-2.874505,-6.1569934,-6.675795
1583281564399,-2.9305136,-6.1819043,-6.6052136
1583281564449,-2.9698834,-6.1801367,-6.571582
1583281564499,-2.906952,-6.160764,-6.5264106
1583281564550,-3.0013874,-6.125831,-6.6160436
1583281564600,-2.9183662,-6.161599,-6.6019773
1583281564649,-2.9272401,-6.174623,-6.528475
1583281564699,-3.0376341,-6.1828866,-6.565273
1583281564750,-3.1154053,-6.149715,-6.5238833
1583281564799,-2.8653505,-6.123871,-6.6053305
1583281564849,-2.8744287,-5.6816072,-6.8861356
1583281564900,-2.9594052,-5.9480314,-7.2769523
1583281564949,-2.6615212,-6.2027254,-7.0068126
1583281564999,-2.486621,-6.1657844,-6.4597187
1583281565050,-2.3258321,-6.201407,-6.096984
1583281565099,-2.2082,-5.9169445,-6.615225
1583281565149,-2.8667948,-5.7943006,-6.998632
1583281565199,-2.771986,-5.3950086,-7.2055955
1583281565249,-2.0731506,-5.3080034,-7.7206116
1583281565299,-1.934478,-5.4175234,-7.636973
1583281565349,-2.2086842,-4.644119,-7.75584
1583281565399,-1.7642031,-4.3606467,-8.121189
1583281565449,-1.4583892,-4.7062974,-7.9336243
1583281565499,-1.6559006,-5.12259,-8.094481
1583281565550,-1.5032386,-6.151688,-7.9709334
1583281565599,-1.1302763,-6.969768,-7.3483653
1583281565650,-1.8303784,-6.6650515,-8.684334
1583281565700,-4.5204067,-5.4220552,-11.155173
1583281565749,-4.4299035,-6.1932697,-7.594844
1583281565799,-5.527135,-4.3154464,-4.138235
1583281565849,-4.866985,-5.427885,-4.5992117
1583281565899,-4.554211,-6.289107,-6.1212335
1583281565949,-4.491191,-5.6396227,-6.6821775
1583281565999,-2.6256723,-5.8303423,-7.049597
1583281566049,-3.1992285,-5.566827,-6.285947
1583281566099,-3.8191376,-5.4896927,-5.9596405
1583281566149,-2.9396036,-6.5945625,-4.8506994
1583281566199,-1.9503601,-7.5370984,-5.354097
1583281566249,-2.6324744,-8.277567,-6.2510395
1583281566300,-2.5285137,-7.755942,-7.132645
1583281566349,-2.1052096,-7.5952177,-8.222772
1583281566400,-5.1578813,-7.8210735,-7.4316473
1583281566449,-4.4550176,-4.185951,-6.717494
1583281566499,-5.041592,-1.3824048,-6.5285883
1583281566550,-5.49021,-4.345966,-6.9784117
1583281566599,-4.9806805,-6.462874,-5.6201873
1583281566649,-1.4730237,-6.3570175,-6.2979813
1583281566700,-0.97340024,-3.7789762,-7.723241
1583281566749,-2.2299616,-4.158501,-7.1813316
1583281566799,-1.8177505,-4.5123596,-7.109778
1583281566849,-1.1354651,-5.4040313,-8.202604
1583281566899,-2.0885894,-6.531161,-7.744875
1583281566949,-1.0025218,-8.0966215,-8.121135
1583281566999,-0.8442212,-7.7124043,-11.027296
1583281567049,-6.162683,-5.483411,-8.665751
1583281567100,-6.718142,-3.2442427,-2.3324509
1583281567149,-6.341111,-4.091243,-4.4531856
1583281567199,-5.9546905,-6.8629627,-6.8486347
1583281567249,-2.2918894,-7.211208,-6.6603913
1583281567299,-0.67071015,-6.0080967,-6.7352457
1583281567349,-2.7125099,-5.9532204,-4.9067974
1583281567400,-2.2723837,-6.196357,-4.9217825
1583281567449,-2.0019174,-7.5418205,-5.3457994
1583281567499,-2.3068492,-9.160853,-5.920334
1583281567549,-1.7102432,-8.385065,-7.470339
1583281567600,-1.8538928,-6.846157,-8.300929
1583281567649,-6.6789756,-6.974842,-6.6402636
1583281567700,-4.24388,-3.6156864,-5.8654656
1583281567749,-4.217658,-3.0309577,-7.575906
1583281567799,-4.802574,-5.843235,-8.155393
1583281567849,-2.7153955,-7.6902127,-5.037354
1583281567899,-1.5320119,-4.9415746,-6.0362816
1583281567949,-1.840636,-4.2021384,-6.805666
1583281567999,-1.8687438,-4.1734705,-7.2621064
1583281568050,-1.9073749,-4.7298794,-7.2464733
1583281568099,-1.8493872,-5.988347,-7.750618
1583281568149,-2.2069945,-7.181096,-8.405811
1583281568199,-0.1850853,-10.001427,-9.687639
1583281568250,-3.2168944,-5.2625947,-12.082524
1583281568299,-10.494461,-3.4245856,-3.4594662
1583281568349,-7.2318583,-4.5421543,-3.3377562
1583281568399,-5.8084607,-7.2277956,-5.5723443
1583281568449,-4.4318724,-5.8072157,-4.491696
1583281568499,-0.31708252,-5.539579,-7.238152
1583281568549,-0.98388976,-6.6650295,-5.9967527
1583281568599,-2.5177858,-6.818413,-4.048058
1583281568650,-2.7501938,-7.187212,-5.4976616
1583281568700,-3.4805667,-8.148966,-6.5706677
1583281568749,-2.257646,-9.0266285,-7.78153
1583281568799,-3.570055,-9.166867,-8.3227005
1583281568850,-5.81363,-5.527152,-5.6731668
1583281568900,-4.1694374,-1.8745501,-6.3370852
1583281568949,-5.6023393,-3.790843,-6.9707437
1583281569000,-5.00422,-5.915782,-5.239515
1583281569050,-0.71300936,-8.464472,-4.6576166
1583281569100,-0.7037969,-4.2447257,-7.157314
1583281569149,-2.598186,-3.27768,-7.1516647
1583281569199,-1.1462829,-4.52042,-6.9973845
1583281569250,-0.7084078,-5.4355483,-8.485566
1583281569299,-1.4389957,-7.4502068,-8.290664
1583281569349,-0.31702763,-10.038448,-9.630817
1583281569399,-2.7913992,-6.4831944,-12.75556
1583281569449,-10.639597,-3.1572833,-3.913968
1583281569499,-9.310257,-4.59115,-2.1065993
1583281569549,-6.0297556,-6.450391,-5.6590524
1583281569600,-4.104577,-6.383272,-4.544366
1583281569650,1.7359661,-6.436817,-7.4702373
1583281569699,-0.40116847,-6.353294,-6.2220273
1583281569749,-3.0107098,-5.9660163,-4.4160767
1583281569799,-3.1510162,-6.8784347,-5.549053
1583281569849,-1.9781423,-9.289131,-6.5519843
1583281569900,-2.6470609,-10.173985,-6.2747364
1583281569949,-3.6474514,-8.7251425,-8.284551
1583281570000,-5.4958777,-3.8329248,-5.713638
1583281570050,-4.631729,-1.9670327,-9.142864
1583281570099,-6.876092,-4.6628413,-6.7766824
1583281570149,-4.6176066,-5.9539785,-4.314102
1583281570199,-0.19109702,-7.5501065,-4.1803737
1583281570250,0.31353164,-4.6704082,-6.7213492
1583281570299,-2.763182,-4.373746,-7.4972816
1583281570350,-1.547678,-5.1032405,-7.4736476
1583281570400,-1.5713242,-5.625627,-7.738473
1583281570449,-1.1713824,-7.681768,-7.325479
1583281570499,0.2715466,-9.633839,-8.640959
1583281570549,-3.530726,-7.5752497,-10.735833
1583281570599,-10.151174,-3.4426088,-6.726276
1583281570650,-9.140766,-3.7277198,-2.1971567
1583281570700,-5.5379725,-7.1722107,-4.8506813
1583281570749,-5.176602,-7.416564,-3.7116745
1583281570800,-3.2703705,-6.1421156,-4.179137
1583281570849,-2.3429835,-7.080126,-6.101755
1583281570899,-3.140079,-7.1886997,-5.837051
1583281570950,-4.3131657,-6.774154,-5.8195314
1583281570999,-3.9091246,-6.2140403,-6.6017885
1583281571050,-4.7016115,-6.3370943,-4.8452945
1583281571099,-5.347141,-6.830964,-4.3837724
1583281571149,-4.1032176,-5.746622,-5.9201274
1583281571199,-4.366126,-6.630407,-7.2182574
1583281571249,-5.025175,-7.1111097,-4.6182456
1583281571300,-3.924483,-5.827981,-6.1489253
1583281571350,-4.6180315,-5.7883277,-6.456026
1583281571399,-5.127211,-5.864102,-4.4813194
1583281571450,-3.2253742,-5.738867,-5.2975836
1583281571500,-3.8499448,-5.4099674,-6.1732125
1583281571549,-6.057633,-3.8529012,-5.5547276
1583281571599,-5.7910943,-5.849616,-7.819982
1583281571649,-4.8925333,-7.462748,-8.334845
1583281571700,-1.745866,-6.659927,-6.60417
1583281571749,-1.7031273,-5.7388973,-5.9021444
1583281571799,-5.2932897,-4.990399,-6.4437437
1583281571850,-7.6979933,-5.408041,-5.9925923
1583281571899,-4.876341,-4.839247,-4.9755683
1583281571950,-5.449363,-7.436544,-3.9015825
1583281572000,-6.0812654,-8.259921,-4.3402395
1583281572049,-3.9992738,-7.012328,-4.475749
1583281572099,-4.3292646,-6.7148914,-4.37585
1583281572149,-4.978867,-5.3281417,-4.8090963
1583281572199,-5.7716146,-5.430822,-5.9241314
1583281572250,-5.333055,-6.53219,-5.1494117
1583281572299,-4.3923674,-6.593625,-4.9006805
1583281572349,-4.770329,-6.2702775,-4.8584905
1583281572399,-4.6249814,-6.2487855,-5.5693045
1583281572449,-3.794152,-7.3470354,-5.6245894
1583281572499,-3.730856,-9.072506,-4.7389307
1583281572549,-4.507745,-9.274939,-4.8299627
1583281572599,-4.705322,-7.615987,-5.3655615
1583281572649,-5.8915753,-6.533989,-5.355184
1583281572699,-6.6724305,-4.7733893,-5.1383004
1583281572749,-5.8036594,-3.8198123,-5.778425
1583281572799,-5.046863,-4.5292416,-5.9930034
1583281572849,-4.3714128,-5.6225204,-6.3956857
1583281572899,-4.1424503,-5.5056124,-5.792281
1583281572950,-4.665728,-4.9745574,-5.4724755
1583281572999,-5.028464,-5.316982,-5.6935887
1583281573050,-4.3702416,-5.6930485,-6.027625
1583281573099,-4.058883,-4.934391,-7.0969043
1583281573149,-4.1686177,-4.2865787,-7.239972
1583281573199,-3.0191965,-5.81203,-7.38629
1583281573249,-2.8770475,-6.242735,-7.265486
1583281573299,-2.7311828,-6.7403803,-7.7276506
1583281573349,-1.5930657,-8.067262,-8.357275
1583281573400,-3.1375287,-7.1707644,-8.7619915
1583281573449,-4.371738,-7.018619,-8.696188
1583281573499,-4.9608865,-4.809299,-4.429658
1583281573550,-8.550943,-3.944921,-1.2173231
1583281573600,-8.028742,-7.2479253,-3.382755
1583281573650,-3.8895516,-7.788608,-4.834631
1583281573699,-1.9166422,-6.895599,-6.044034
1583281573750,-1.9195759,-5.9001956,-6.8105903
1583281573800,-3.2815466,-5.847639,-5.510638
1583281573849,-3.2770023,-6.387076,-5.147138
1583281573899,-2.4170492,-7.176507,-5.2719417
1583281573950,-2.8785176,-8.061951,-5.9349585
1583281573999,-2.0004733,-8.594427,-7.0016594
Time,accX,accY,accZ
1583281564050,-2.9638712,-6.094003,-6.7335863
1583281564099,-2.9315684,-6.0804305,-6.7295756
1583281564149,-2.92147,-6.1247764,-6.740594
1583281564200,-2.9355505,-6.119659,-6.714197
1583281564250,-2.9345746,-6.0807476,-6.7606506
1583281564299,-2.9779632,-6.094108,-6.7432714
1583281564349,-2.874505,-6.1569934,-6.675795
1583281564399,-2.9305136,-6.1819043,-6.6052136
1583281564449,-2.9698834,-6.1801367,-6.571582
1583281564499,-2.906952,-6.160764,-6.5264106
1583281564550,-3.0013874,-6.125831,-6.6160436
1583281564600,-2.9183662,-6.161599,-6.6019773
1583281564649,-2.9272401,-6.174623,-6.528475
1583281564699,-3.0376341,-6.1828866,-6.565273
1583281564750,-3.1154053,-6.149715,-6.5238833
1583281564799,-2.8653505,-6.123871,-6.6053305
1583281564849,-2.8744287,-5.6816072,-6.8861356
1583281564900,-2.9594052,-5.9480314,-7.2769523
1583281564949,-2.6615212,-6.2027254,-7.0068126
1583281564999,-2.486621,-6.1657844,-6.4597187
1583281565050,-2.3258321,-6.201407,-6.096984
1583281565099,-2.2082,-5.9169445,-6.615225
1583281565149,-2.8667948,-5.7943006,-6.998632
1583281565199,-2.771986,-5.3950086,-7.2055955
1583281565249,-2.0731506,-5.3080034,-7.7206116
1583281565299,-1.934478,-5.4175234,-7.636973
1583281565349,-2.2086842,-4.644119,-7.75584
1583281565399,-1.7642031,-4.3606467,-8.121189
1583281565449,-1.4583892,-4.7062974,-7.9336243
1583281565499,-1.6559006,-5.12259,-8.094481
1583281565550,-1.5032386,-6.151688,-7.9709334
1583281565599,-1.1302763,-6.969768,-7.3483653
1583281565650,-1.8303784,-6.6650515,-8.684334
1583281565700,-4.5204067,-5.4220552,-11.155173
1583281565749,-4.4299035,-6.1932697,-7.594844
1583281565799,-5.527135,-4.3154464,-4.138235
1583281565849,-4.866985,-5.427885,-4.5992117
1583281565899,-4.554211,-6.289107,-6.1212335
1583281565949,-4.491191,-5.6396227,-6.6821775
1583281565999,-2.6256723,-5.8303423,-7.049597
1583281566049,-3.1992285,-5.566827,-6.285947
1583281566099,-3.8191376,-5.4896927,-5.9596405
1583281566149,-2.9396036,-6.5945625,-4.8506994
1583281566199,-1.9503601,-7.5370984,-5.354097
1583281566249,-2.6324744,-8.277567,-6.2510395
1583281566300,-2.5285137,-7.755942,-7.132645
1583281566349,-2.1052096,-7.5952177,-8.222772
1583281566400,-5.1578813,-7.8210735,-7.4316473
1583281566449,-4.4550176,-4.185951,-6.717494
1583281566499,-5.041592,-1.3824048,-6.5285883
1583281566550,-5.49021,-4.345966,-6.9784117
1583281566599,-4.9806805,-6.462874,-5.6201873
1583281566649,-1.4730237,-6.3570175,-6.2979813
1583281566700,-0.97340024,-3.7789762,-7.723241
1583281566749,-2.2299616,-4.158501,-7.1813316
1583281566799,-1.8177505,-4.5123596,-7.109778
1583281566849,-1.1354651,-5.4040313,-8.202604
1583281566899,-2.0885894,-6.531161,-7.744875
1583281566949,-1.0025218,-8.0966215,-8.121135
1583281566999,-0.8442212,-7.7124043,-11.027296
1583281567049,-6.162683,-5.483411,-8.665751
1583281567100,-6.718142,-3.2442427,-2.3324509
1583281567149,-6.341111,-4.091243,-4.4531856
1583281567199,-5.9546905,-6.8629627,-6.8486347
1583281567249,-2.2918894,-7.211208,-6.6603913
1583281567299,-0.67071015,-6.0080967,-6.7352457
1583281567349,-2.7125099,-5.9532204,-4.9067974
1583281567400,-2.2723837,-6.196357,-4.9217825
1583281567449,-2.0019174,-7.5418205,-5.3457994
1583281567499,-2.3068492,-9.160853,-5.920334
1583281567549,-1.7102432,-8.385065,-7.470339
1583281567600,-1.8538928,-6.846157,-8.300929
1583281567649,-6.6789756,-6.974842,-6.6402636
1583281567700,-4.24388,-3.6156864,-5.8654656
1583281567749,-4.217658,-3.0309577,-7.575906
1583281567799,-4.802574,-5.843235,-8.155393
1583281567849,-2.7153955,-7.6902127,-5.037354
1583281567899,-1.5320119,-4.9415746,-6.0362816
1583281567949,-1.840636,-4.2021384,-6.805666
1583281567999,-1.8687438,-4.1734705,-7.2621064
1583281568050,-1.9073749,-4.7298794,-7.2464733
1583281568099,-1.8493872,-5.988347,-7.750618
1583281568149,-2.2069945,-7.181096,-8.405811
1583281568199,-0.1850853,-10.001427,-9.687639
1583281568250,-3.2168944,-5.2625947,-12.082524
1583281568299,-10.494461,-3.4245856,-3.4594662
1583281568349,-7.2318583,-4.5421543,-3.3377562
1583281568399,-5.8084607,-7.2277956,-5.5723443
1583281568449,-4.4318724,-5.8072157,-4.491696
1583281568499,-0.31708252,-5.539579,-7.238152
1583281568549,-0.98388976,-6.6650295,-5.9967527
1583281568599,-2.5177858,-6.818413,-4.048058
1583281568650,-2.7501938,-7.187212,-5.4976616
1583281568700,-3.4805667,-8.148966,-6.5706677
1583281568749,-2.257646,-9.0266285,-7.78153
1583281568799,-3.570055,-9.166867,-8.3227005
1583281568850,-5.81363,-5.527152,-5.6731668
1583281568900,-4.1694374,-1.8745501,-6.3370852
1583281568949,-5.6023393,-3.790843,-6.9707437
1583281569000,-5.00422,-5.915782,-5.239515
1583281569050,-0.71300936,-8.464472,-4.6576166
1583281569100,-0.7037969,-4.2447257,-7.157314
1583281569149,-2.598186,-3.27768,-7.1516647
1583281569199,-1.1462829,-4.52042,-6.9973845
1583281569250,-0.7084078,-5.4355483,-8.485566
1583281569299,-1.4389957,-7.4502068,-8.290664
1583281569349,-0.31702763,-10.038448,-9.630817
1583281569399,-2.7913992,-6.4831944,-12.75556
1583281569449,-10.639597,-3.1572833,-3.913968
1583281569499,-9.310257,-4.59115,-2.1065993
1583281569549,-6.0297556,-6.450391,-5.6590524
1583281569600,-4.104577,-6.383272,-4.544366
1583281569650,1.7359661,-6.436817,-7.4702373
1583281569699,-0.40116847,-6.353294,-6.2220273
1583281569749,-3.0107098,-5.9660163,-4.4160767
1583281569799,-3.1510162,-6.8784347,-5.549053
1583281569849,-1.9781423,-9.289131,-6.5519843
1583281569900,-2.6470609,-10.173985,-6.2747364
1583281569949,-3.6474514,-8.7251425,-8.284551
1583281570000,-5.4958777,-3.8329248,-5.713638
1583281570050,-4.631729,-1.9670327,-9.142864
1583281570099,-6.876092,-4.6628413,-6.7766824
1583281570149,-4.6176066,-5.9539785,-4.314102
1583281570199,-0.19109702,-7.5501065,-4.1803737
1583281570250,0.31353164,-4.6704082,-6.7213492
1583281570299,-2.763182,-4.373746,-7.4972816
1583281570350,-1.547678,-5.1032405,-7.4736476
1583281570400,-1.5713242,-5.625627,-7.738473
1583281570449,-1.1713824,-7.681768,-7.325479
1583281570499,0.2715466,-9.633839,-8.640959
1583281570549,-3.530726,-7.5752497,-10.735833
1583281570599,-10.151174,-3.4426088,-6.726276
1583281570650,-9.140766,-3.7277198,-2.1971567
1583281570700,-5.5379725,-7.1722107,-4.8506813
1583281570749,-5.176602,-7.416564,-3.7116745
1583281570800,-3.2703705,-6.1421156,-4.179137
1583281570849,-2.3429835,-7.080126,-6.101755
1583281570899,-3.140079,-7.1886997,-5.837051
1583281570950,-4.3131657,-6.774154,-5.8195314
1583281570999,-3.9091246,-6.2140403,-6.6017885
1583281571050,-4.7016115,-6.3370943,-4.8452945
1583281571099,-5.347141,-6.830964,-4.3837724
1583281571149,-4.1032176,-5.746622,-5.9201274
1583281571199,-4.366126,-6.630407,-7.2182574
1583281571249,-5.025175,-7.1111097,-4.6182456
1583281571300,-3.924483,-5.827981,-6.1489253
1583281571350,-4.6180315,-5.7883277,-6.456026
1583281571399,-5.127211,-5.864102,-4.4813194
1583281571450,-3.2253742,-5.738867,-5.2975836
1583281571500,-3.8499448,-5.4099674,-6.1732125
1583281571549,-6.057633,-3.8529012,-5.5547276
1583281571599,-5.7910943,-5.849616,-7.819982
1583281571649,-4.8925333,-7.462748,-8.334845
1583281571700,-1.745866,-6.659927,-6.60417
1583281571749,-1.7031273,-5.7388973,-5.9021444
1583281571799,-5.2932897,-4.990399,-6.4437437
1583281571850,-7.6979933,-5.408041,-5.9925923
1583281571899,-4.876341,-4.839247,-4.9755683
1583281571950,-5.449363,-7.436544,-3.9015825
1583281572000,-6.0812654,-8.259921,-4.3402395
1583281572049,-3.9992738,-7.012328,-4.475749
1583281572099,-4.3292646,-6.7148914,-4.37585
1583281572149,-4.978867,-5.3281417,-4.8090963
1583281572199,-5.7716146,-5.430822,-5.9241314
1583281572250,-5.333055,-6.53219,-5.1494117
1583281572299,-4.3923674,-6.593625,-4.9006805
1583281572349,-4.770329,-6.2702775,-4.8584905
1583281572399,-4.6249814,-6.2487855,-5.5693045
1583281572449,-3.794152,-7.3470354,-5.6245894
1583281572499,-3.730856,-9.072506,-4.7389307
1583281572549,-4.507745,-9.274939,-4.8299627
1583281572599,-4.705322,-7.615987,-5.3655615
1583281572649,-5.8915753,-6.533989,-5.355184
1583281572699,-6.6724305,-4.7733893,-5.1383004
1583281572749,-5.8036594,-3.8198123,-5.778425
1583281572799,-5.046863,-4.5292416,-5.9930034
1583281572849,-4.3714128,-5.6225204,-6.3956857
1583281572899,-4.1424503,-5.5056124,-5.792281
1583281572950,-4.665728,-4.9745574,-5.4724755
1583281572999,-5.028464,-5.316982,-5.6935887
1583281573050,-4.3702416,-5.6930485,-6.027625
1583281573099,-4.058883,-4.934391,-7.0969043
1583281573149,-4.1686177,-4.2865787,-7.239972
1583281573199,-3.0191965,-5.81203,-7.38629
1583281573249,-2.8770475,-6.242735,-7.265486
1583281573299,-2.7311828,-6.7403803,-7.7276506
1583281573349,-1.5930657,-8.067262,-8.357275
1583281573400,-3.1375287,-7.1707644,-8.7619915
1583281573449,-4.371738,-7.018619,-8.696188
1583281573499,-4.9608865,-4.809299,-4.429658
1583281573550,-8.550943,-3.944921,-1.2173231
1583281573600,-8.028742,-7.2479253,-3.382755
1583281573650,-3.8895516,-7.788608,-4.834631
1583281573699,-1.9166422,-6.895599,-6.044034
1583281573750,-1.9195759,-5.9001956,-6.8105903
1583281573800,-3.2815466,-5.847639,-5.510638
1583281573849,-3.2770023,-6.387076,-5.147138
1583281573899,-2.4170492,-7.176507,-5.2719417
1583281573950,-2.8785176,-8.061951,-5.9349585
1583281573999,-2.0004733,-8.594427,-7.0016594
