Time,accX,accY,accZ
1583283338488,16.036243,2.5241158,9.174215
1583283338538,14.366704,13.480663,11.430893
1583283338587,11.998835,29.656471,15.385269
1583283338637,11.283409,32.055416,15.762556
1583283338688,15.269356,17.911442,10.198995
1583283338738,20.208767,4.6879454,6.505907
1583283338787,25.484577,-4.19292,5.709652
1583283338838,27.04543,-12.607523,6.7394457
1583283338887,21.204283,-24.857317,4.9553638
1583283338937,3.1839151,-31.711128,6.1264687
1583283338987,-11.650111,-33.559643,13.018103
1583283339037,-4.3242054,-32.70842,14.36476
1583283339087,15.97601,-25.346794,9.331546
1583283339137,24.012554,-16.074215,6.360089
1583283339187,23.922438,-9.172337,5.734277
1583283339238,19.555819,-0.9035647,7.368008
1583283339288,16.663448,10.495444,11.346543
1583283339337,15.307741,22.233513,17.26899
1583283339387,12.523659,30.567217,18.650526
1583283339437,11.625243,22.485615,11.021652
1583283339487,17.08525,9.198082,5.2441344
1583283339537,25.62855,0.95739007,4.1186676
1583283339588,32.83673,-6.1569815,5.583072
1583283339637,35.347885,-14.834954,7.4116397
1583283339688,23.436943,-31.921104,7.8379655
1583283339738,-1.0398836,-40.88944,7.3388653
1583283339788,-15.362326,-37.37667,5.4722834
1583283339838,0.60537267,-26.015284,4.284052
1583283339887,17.041458,-17.729563,4.229323
1583283339937,23.522297,-14.537239,6.221291
1583283339987,23.243622,-11.397067,7.3659797
1583283340037,19.349148,-5.497517,7.5601153
1583283340088,16.49155,2.6403794,10.276448
1583283340138,15.262577,14.081053,15.55599
1583283340187,11.718486,25.0496,20.905977
1583283340238,11.428403,22.376507,18.94306
1583283340287,14.903261,11.684282,11.958268
1583283340337,19.758965,2.632453,7.6300926
1583283340387,25.703228,-4.2015414,4.905547
1583283340437,30.68938,-9.757205,3.4293737
1583283340488,30.160969,-16.216724,4.8036566
1583283340537,17.188183,-28.316662,5.922464
1583283340587,-3.3825853,-37.787422,5.070742
1583283340637,-8.349416,-34.611164,3.771402
1583283340687,2.8879437,-24.785995,3.5854068
1583283340738,14.477363,-18.028189,3.3892982
1583283340787,22.7719,-16.910564,5.2282586
1583283340837,24.073597,-15.5004425,5.643751
1583283340888,20.916664,-8.810274,6.772393
1583283340938,17.794746,-0.29658985,9.257837
1583283340988,17.538372,13.242538,15.882969
1583283341037,13.2700405,21.087395,18.196817
1583283341088,8.229319,19.883316,14.853626
1583283341137,9.753319,12.48711,9.794298
1583283341187,15.01152,4.456099,6.396619
1583283341237,21.002666,-1.9935148,5.064745
1583283341288,25.45336,-6.524373,3.9851592
1583283341337,28.236393,-10.887352,4.488613
1583283341387,27.650229,-16.147133,6.7401733
1583283341438,15.693804,-25.734602,6.1045923
1583283341487,-1.4251981,-30.315115,4.8885713
1583283341537,-5.3088827,-24.239374,4.1701565
1583283341587,1.6364852,-14.657195,1.5413556
1583283341637,6.94564,-8.691111,-0.09868592
1583283341687,10.971184,-7.7250195,-0.69826084
1583283341737,15.211063,-8.805829,-0.009781599
1583283341787,18.659708,-8.070132,2.5692296
1583283341837,17.119768,-5.965205,4.5630317
1583283341888,14.550737,-4.98665,6.376365
1583283341937,12.829618,-4.416179,8.615184
