Time,accX,accY,accZ
1583284616013,-7.5475974,-5.260888,2.9649794
1583284616063,-7.4797544,-5.295483,3.0423849
1583284616113,-7.4001493,-5.264887,3.0089562
1583284616163,-7.329234,-5.3537974,3.0876029
1583284616212,-7.2970147,-5.299472,3.0419948
1583284616262,-7.3716674,-5.3246193,2.999602
1583284616313,-7.437608,-5.3565493,3.0401113
1583284616362,-7.456628,-5.3015966,3.038543
1583284616413,-7.4489446,-5.3080873,2.9895327
1583284616462,-7.5087166,-5.26672,2.9742649
1583284616513,-7.4404597,-5.2748146,3.0055826
1583284616562,-7.3961306,-5.3876214,3.0237887
1583284616613,-7.346485,-5.313757,3.0452676
1583284616662,-7.3770685,-5.3639965,2.9961414
1583284616713,-7.401474,-5.3495684,3.0370448
1583284616762,-7.3985167,-5.3676376,3.0129628
1583284616812,-7.4123163,-5.301901,2.9999332
1583284616862,-7.3923354,-5.325602,3.0362058
1583284616913,-7.3906612,-5.384418,2.9898057
1583284616962,-7.385065,-5.3744483,3.008034
1583284617012,-7.388413,-5.339744,3.0431676
1583284617063,-7.407776,-5.347857,3.0346289
1583284617113,-7.3767147,-5.3972754,2.9818542
1583284617162,-7.38582,-5.3691688,3.0115228
1583284617212,-7.373414,-5.341445,3.019379
1583284617263,-7.4221034,-5.364908,3.0132048
1583284617312,-7.378815,-5.390095,2.9989104
1583284617363,-7.367479,-5.344399,3.0402882
1583284617413,-7.4028945,-5.3709245,3.0069826
1583284617462,-7.3442273,-5.345686,3.0322328
1583284617512,-7.355376,-5.3283343,3.0057406
1583284617562,-7.3837466,-5.3639364,3.0194812
1583284617612,-7.3806276,-5.386681,3.0426128
1583284617662,-7.382832,-5.356804,3.011055
1583284617713,-7.4091673,-5.3595767,2.986955
1583284617762,-7.3978114,-5.356213,2.9484138
1583284617813,-7.411048,-5.361356,2.9510033
1583284617863,-7.3852873,-5.4222445,2.9668746
1583284617912,-7.391884,-5.408077,2.9468582
1583284617962,-7.390505,-5.3727016,2.9185522
1583284618012,-7.4053826,-5.3533497,2.9824018
1583284618062,-7.4122853,-5.408259,2.9948392
1583284618113,-7.323243,-5.3895774,2.9562442
1583284618162,-7.3762813,-5.374223,2.9295583
1583284618213,-7.447084,-5.3558364,2.9248362
1583284618262,-7.4313354,-5.3469915,2.9891758
1583284618312,-7.451961,-5.340926,2.9590871
1583284618363,-7.4055724,-5.313781,2.9238617
1583284618413,-7.300978,-5.4539804,3.0030901
1583284618463,-7.351862,-5.4363723,2.9794466
1583284618513,-7.434169,-5.3431287,2.986676
1583284618562,-7.3745484,-5.3575068,3.015034
1583284618613,-7.3287206,-5.4398828,2.9288232
1583284618663,-7.4151883,-5.359159,2.930648
1583284618713,-7.3933673,-5.3542204,3.0085444
1583284618763,-7.3979616,-5.3545794,2.9950135
1583284618812,-7.341915,-5.431399,3.0119014
1583284618863,-7.357645,-5.4158006,2.9847767
1583284618913,-7.352894,-5.3690414,2.9988098
1583284618962,-7.347243,-5.4179454,3.0010884
1583284619013,-7.3557076,-5.43428,2.9789965
1583284619062,-7.347911,-5.389691,2.9967363
1583284619113,-7.372246,-5.3720016,3.0040057
1583284619163,-7.350995,-5.3655157,3.0074015
1583284619212,-7.3568826,-5.4056973,3.016535
1583284619263,-7.379534,-5.3745193,3.0724528
1583284619313,-7.366282,-5.377295,3.0457883
1583284619362,-7.349416,-5.348812,3.0301976
1583284619412,-7.4045835,-5.3340034,3.0900412
1583284619463,-7.3971047,-5.362303,3.063646
1583284619513,-7.354128,-5.338241,3.0606747
