Time,rotX,rotY,rotZosboxe
1582683662409,-0.012389364,-0.0070388927,0.0133910775
1582683662459,0.0062942635,-0.00844714,-0.007923152
1582683662509,0.023751663,-0.008531695,-0.030941987
1582683662559,0.0035352623,0.007041308,-0.0023941472
1582683662609,0.008248019,0.010097488,0.0075552166
1582683662659,0.029358223,0.0044046068,-0.011095137
1582683662709,0.024539256,0.003071994,-0.011760839
1582683662759,0.00309338,-0.008731475,-0.013626588
1582683662809,-0.031880423,-0.0031790738,0.027878223
1582683662859,-0.041115765,-0.005098198,0.002211689
1582683662909,0.014923898,-0.010692215,-0.05159416
1582683662959,0.03443927,-0.0044221017,-0.053040206
1582683663008,0.009090901,0.011668058,0.01743499
1582683663058,0.059262533,0.00240718,-0.0051089562
1582683663109,0.07150843,-0.0026525375,-0.03144943
1582683663159,-0.017531259,0.008388905,0.022494208
1582683663209,-0.013228526,-0.015584694,-0.03167612
1582683663259,0.03206191,-0.008623209,-0.044236995
1582683663309,-3.6326353E-5,0.005106047,0.006127242
1582683663359,-0.021050494,0.0056392867,0.03191556
1582683663409,-0.01279274,0.00860119,0.041367784
1582683663459,0.012800937,-0.0039746496,0.007121303
1582683663509,-0.0050932234,-0.011774031,-0.027926834
1582683663559,-0.005945003,-0.0056677177,-0.016808726
1582683663609,0.002684923,0.0011222516,0.010076255
1582683663659,0.008058709,0.0043041473,0.013746856
1582683663709,0.002858663,-0.0027357317,0.0025725397
1582683663759,0.0015399456,-0.008690871,-0.016284212
1582683663809,-0.011412957,-0.005274396,-0.0013523693
1582683663859,0.009794898,-0.0037276498,-0.011601977
1582683663909,6.2718615E-4,5.1734643E-4,6.761262E-4
1582683663959,0.0079737585,-0.0026735985,4.0146476E-4
1582683664009,0.0090022,-0.0041688806,-0.0136307
1582683664059,0.0032897736,-0.002052181,0.0018030847
1582683664109,-0.015323856,-0.0010644705,0.011170151
1582683664158,0.0153829735,-0.012395667,-0.028686732
1582683664208,0.015429978,0.0019172998,-0.01165936
1582683664259,0.0073173577,0.003108585,-3.7751626E-4
1582683664309,0.019052533,0.0059405775,0.018491188
1582683664359,-0.02360141,0.0055403295,0.02698501
1582683664409,-2.395293E-4,-0.01304546,-0.02050176
1582683664459,0.0124199875,-0.012348959,-0.03918738
1582683664509,-0.0121703455,0.006348186,0.007382527
1582683664559,0.024458323,0.006255338,0.026788665
1582683664609,0.01068353,0.016000053,0.03912177
1582683664659,-0.024309203,1.3153767E-4,0.00886054
1582683664709,0.017245833,-0.01961222,-0.053514197
1582683664759,-0.015118063,0.004734352,-0.0072517176
1582683664809,0.019623175,0.0062159044,0.010096796
1582683664859,0.035755284,0.008212835,0.010131836
1582683664909,-0.013817073,0.0062080026,0.020459041
1582683664959,0.012731642,-0.011824256,-0.022840274
1582683665009,-0.008938292,-0.0036455165,-0.017520208
1582683665059,0.0029445235,0.0021264988,0.008459858
1582683665109,-4.3209584E-4,0.008241019,0.023996945
1582683665159,0.011139735,-2.5771046E-4,0.0029168846
1582683665209,-0.004620983,-0.0010738657,0.0063122828
1582683665259,-0.015266626,-0.0055519114,-0.0032688028
1582683665309,0.019160403,-0.002471473,-0.0065406566
1582683665359,0.02790836,0.0037088841,-0.0091521945
1582683665409,-0.015391597,0.0066272416,0.019086016
