Time,accX,accY,accZ
1582686241422,4.287409,-6.1843696,6.437578
1582686241471,4.662071,-5.8092027,6.0542116
1582686241522,4.454957,-6.086606,6.6911097
1582686241571,2.9966526,-6.388449,7.157378
1582686241621,2.4368963,-6.6172915,6.9039645
1582686241672,2.8338797,-6.016489,7.129983
1582686241721,3.3662758,-5.7321978,7.3631363
1582686241771,3.5475142,-5.729485,7.485189
1582686241821,3.2757497,-5.7310047,7.335945
1582686241871,3.210741,-5.657719,7.3134227
1582686241922,3.3602638,-5.5193195,7.575921
1582686241972,3.7097132,-5.250881,8.032934
1582686242021,3.900924,-5.5346594,8.947718
1582686242071,2.10919,-6.591899,10.395187
1582686242121,0.48470718,-6.7169843,9.412179
1582686242172,0.22200215,-7.0166106,9.053106
1582686242221,-0.02462162,-6.7316394,8.682902
1582686242271,-0.6146084,-6.420457,7.4540095
1582686242321,-1.6784731,-5.321021,6.4853363
1582686242372,-2.5612347,-4.8981633,6.152408
1582686242422,-3.0358746,-5.239691,5.9866705
1582686242472,-2.993524,-5.663131,6.017692
1582686242521,-2.737554,-5.679301,5.9223733
1582686242571,-2.264153,-6.6819468,5.9766965
1582686242621,-2.3228378,-6.465384,6.01694
1582686242672,-2.5278425,-6.5048184,5.507058
1582686242721,-2.8013756,-6.403379,5.3783565
1582686242772,-2.999498,-6.09054,5.0425477
1582686242821,-3.1415129,-6.4506125,4.409973
1582686242871,-2.9429727,-7.3484883,3.6016762
1582686242921,-2.2607234,-8.3008,3.1952732
1582686242971,-1.666692,-8.901446,2.9664717
1582686243022,-1.9888813,-9.444164,2.9873245
1582686243071,-2.4404209,-9.976788,2.6563148
1582686243122,-2.6762848,-10.153881,2.3636289
1582686243171,-2.3606277,-9.405796,1.9696367
1582686243221,-2.2529597,-9.107827,1.6929903
1582686243272,-2.1776485,-9.154695,1.9925025
1582686243322,-2.1334276,-9.120389,2.407356
1582686243372,-2.007272,-8.947446,2.3235867
1582686243421,-2.0120192,-9.02901,2.3711808
