Time,rotX,rotY,rotZosboxe
1582685712921,-0.024143467,-0.010774054,-0.01717535
1582685712971,0.0070867483,-0.008082081,-0.016807105
1582685713021,-0.026040802,-0.0065101497,0.009969096
1582685713072,-0.08161681,0.0026478386,0.011839876
1582685713122,0.06809353,-0.025097,0.020819586
1582685713172,0.6804325,0.075763494,0.12181698
1582685713221,2.0571518,1.0665857,1.0375476
1582685713271,3.2059555,0.8889785,1.8382882
1582685713321,1.9524167,0.23062748,1.966881
1582685713371,1.2223228,-0.5321342,2.203946
1582685713421,0.9874185,-1.3837192,2.0587382
1582685713472,0.86706823,-2.120099,1.5348045
1582685713521,0.94080734,-2.549063,0.987976
1582685713571,0.9096907,-2.652785,0.6033984
1582685713622,0.6039593,-2.5041568,0.30530325
1582685713671,0.84494686,-1.9323831,0.052583463
1582685713722,0.77889156,-1.3118638,-0.14779954
1582685713771,0.68130875,-0.6768577,-0.35869277
1582685713821,0.46107876,-0.12385729,-0.40174845
1582685713872,-0.14626536,-0.006292782,-0.23189339
1582685713921,-0.3517465,-0.039724246,-0.12529834
1582685713972,-0.40183035,-0.00487669,-0.08957056
1582685714021,-0.42522863,-0.033170737,-0.025469394
1582685714071,-0.30581033,-0.08331605,-0.037810937
1582685714122,-0.24963687,-0.017318752,-0.045587987
1582685714171,-0.33635336,0.026015934,-0.040115446
1582685714221,-0.39800867,0.017281793,-0.07079521
1582685714271,-0.5306851,0.016964696,-0.10486159
1582685714321,-0.29284784,0.029683996,-0.14484304
1582685714371,-0.120716974,0.034085162,-0.09852108
1582685714421,-0.009053608,0.06436719,-0.03336046
1582685714471,0.13541836,0.036466237,0.031692147
1582685714521,0.34554812,-0.019024123,-0.0026050303
1582685714571,0.6946813,-0.03647253,-0.10218398
1582685714622,-0.22071263,-0.011133013,-0.037917532
1582685714672,-0.29066277,0.16042782,0.00529706
1582685714721,-0.3354183,0.418773,0.054968208
1582685714771,-0.6410167,0.7114121,0.13427627
1582685714821,-0.7893668,1.189793,0.26197034
1582685714871,-1.4991473,2.0096118,0.6261045
1582685714921,-2.2222452,2.6847627,1.1560189
1582685714971,-2.3971777,3.1252306,1.797304
1582685715021,-2.6520767,3.0952582,2.2917383
1582685715072,-2.917403,2.5025034,2.6497343
1582685715122,-2.704681,1.477694,2.624342
1582685715171,-2.5018532,0.3463185,2.4139712
1582685715222,-1.6453309,-0.78892577,1.7992022
1582685715272,-1.1615279,-1.0547664,1.3000991
1582685715322,-1.1887443,-0.6278973,0.9499681
1582685715372,-1.1773616,-0.3072974,0.49398127
1582685715421,-1.4496638,-0.16706568,0.21899273
1582685715472,-1.0444735,-0.09658778,0.1413409
1582685715521,-0.61598796,-0.07282316,0.032799892
1582685715572,-0.2560269,0.07404499,0.011234252
1582685715622,-0.121845655,0.1103054,0.04667034
1582685715671,-0.12829103,0.039638273,0.05978866
1582685715722,-0.058578275,0.013439384,0.0055261925
1582685715771,-0.09235992,-0.03428395,-0.043846563
1582685715821,0.21159592,-0.04680275,-0.133461
1582685715872,1.0434687,0.16490605,-0.27074167
1582685715921,2.4520106,0.7676254,-0.60751784
1582685715971,3.0981972,1.3383985,-1.4578239
1582685716021,2.666303,1.4716374,-2.701595
1582685716071,2.6096861,1.3802305,-3.6295235
1582685716121,2.0985622,1.0639942,-4.2319345
1582685716171,1.5474161,0.6883662,-4.3450193
1582685716221,0.93630975,0.33535954,-3.8322542
1582685716271,-0.09262388,-0.25178936,-2.687936
1582685716321,-0.61633056,-0.34719527,-1.170305
1582685716371,0.622641,-0.34094805,0.063658684
1582685716421,3.1599302,0.30459267,-0.14584759
1582685716472,2.8273776,-0.37034535,-0.6928445
1582685716521,1.9151398,-0.10670984,-0.20624295
1582685716571,1.3569944,0.16213256,0.062471524
1582685716621,0.78502667,0.059329636,0.04437066
1582685716671,0.47910157,-0.07797214,-0.031672068
1582685716721,0.4088903,-0.08037506,-0.057497412
1582685716771,0.4563882,0.0069195647,-0.006511459
1582685716822,0.51358294,0.022560947,-2.9432122E-4
1582685716871,0.50508374,-0.010261709,-0.027679032
1582685716921,0.39995164,-0.040552177,-0.043009266
1582685716971,0.19163659,-0.011201641,0.0051831417
1582685717021,0.032487977,0.0019385787,0.02051892
1582685717071,0.027256979,-0.023015022,-0.010186959
1582685717122,0.04702637,-0.013991803,-0.014871174
1582685717171,0.0587634,0.014183193,0.0111065
1582685717221,0.065606385,0.025737183,0.022353804
1582685717272,0.020624591,0.011216072,0.015184645
1582685717321,0.031730887,-0.0048216684,0.0021200366
1582685717371,0.04867898,-0.002355299,0.002018183
1582685717422,0.07834073,-0.0021307394,4.28739E-4
1582685717472,0.07777963,-0.012500497,-0.010294295
1582685717522,0.04808543,-0.0054296963,-0.0013541216
1582685717572,0.06771317,-2.6067952E-4,-0.0045476295
1582685717622,0.045785252,-0.011347931,-0.01223471
1582685717671,0.036113117,0.007146267,-0.0018014712
1582685717722,0.038281653,0.008191309,-4.55942E-4
1582685717771,0.031995706,-0.017641654,-0.014264274
1582685717821,0.051284354,2.447022E-4,-0.0030978918
1582685717871,0.018660301,-0.004372527,-0.0038208212
1582685717922,0.009480795,-0.0013590669,-0.0045963875
1582685717971,0.020855337,0.0025769453,-0.002359806
1582685718021,-0.044282578,0.003694718,0.01650336
1582685718071,-0.7931014,0.006412497,0.14940012
