Time,rotX,rotY,rotZosboxe
1583287959325,-0.17089206,-0.073909625,-0.026007025
1583287959375,-0.096685424,-0.0773946,-0.06730256
1583287959425,-0.28453487,-0.0846416,-0.038519774
1583287959475,-0.11859662,-0.022750588,-0.076279156
1583287959525,-0.14569783,0.01067118,-0.06905072
1583287959574,-0.26972896,0.011768078,-0.03511004
1583287959625,-0.22213708,-0.0065669785,-0.006602906
1583287959675,-0.22088897,5.085473E-4,0.0030086352
1583287959725,-0.34140992,-0.01862478,0.019381536
1583287959775,-0.64184475,-0.017873947,0.022607906
1583287959825,-0.53915155,0.019139607,0.06717345
1583287959875,-0.11113367,0.12237274,0.06626361
1583287959924,0.04429551,0.1706749,0.052826867
1583287959975,0.21191782,0.2334631,0.09091994
1583287960025,0.6443757,0.22531116,0.12915254
1583287960075,0.8907241,0.07642643,0.058154754
1583287960125,0.9590302,0.00940086,-0.034054823
1583287960175,0.67617756,0.032732833,0.0057985294
1583287960225,0.4956721,0.12163431,0.023236217
1583287960275,0.109562665,0.0143796895,0.01346446
1583287960325,0.19950843,-0.008322196,0.06898782
1583287960375,0.14421281,-0.053358696,0.04296756
1583287960425,0.24129838,-0.06428055,0.066378705
1583287960475,0.43254888,-0.077166475,0.067510225
1583287960525,0.55007935,-0.13922244,0.13218929
1583287960575,0.9260569,-0.113231376,0.17412443
1583287960625,1.113925,-0.13803113,0.19621257
1583287960675,0.90495723,-0.3044332,0.23944049
1583287960725,0.765644,-0.46071836,0.41251522
1583287960775,0.70374674,-0.46639067,0.5720876
1583287960825,1.0073993,-0.41630137,0.8505826
1583287960875,1.2538376,0.0221889,1.1646904
1583287960925,1.2903583,0.774586,1.4206345
1583287960975,0.9626389,1.0859243,1.5108694
1583287961025,0.7772396,1.2406346,1.4689343
1583287961075,0.40879774,1.3036397,1.2831652
1583287961125,0.44405895,1.44381,1.0887957
1583287961175,-0.24495864,1.3329012,0.95970345
1583287961225,-0.6867488,1.5349315,0.85119134
1583287961275,-1.1688263,1.5029908,0.9733623
1583287961325,-0.6979135,1.5475342,1.1300058
1583287961375,-0.83098394,1.4972999,1.3318901
1583287961425,-1.0259612,1.299556,1.4359452
1583287961475,-0.54334366,1.2272495,1.4534497
1583287961525,-0.5593173,1.0780176,1.3902917
1583287961574,-0.32970273,0.9819798,1.2455362
1583287961625,-0.21067166,0.7759491,1.0620189
1583287961675,-2.0495825E-4,0.53958255,0.9052994
