Time,accX,accY,accZ
1583282848238,0.2441985,-5.402508,8.295111
1583282848288,0.4185194,-5.3839703,8.0324335
1583282848337,0.65259475,-2.8935235,8.886676
1583282848388,0.39019966,-4.848504,9.5191345
1583282848437,-0.34993622,-6.6712894,7.3296676
1583282848487,0.4613314,-4.2374797,8.610541
1583282848538,0.5645765,-5.0491757,8.193023
1583282848588,0.27735445,-4.8279915,8.858747
1583282848637,0.13368407,-4.6607585,8.719037
1583282848688,0.4413824,-4.6886396,8.789089
1583282848737,0.39721107,-3.7946925,9.066488
1583282848788,-0.086925775,-3.5913534,9.282357
1583282848838,0.56044775,-4.5582857,8.556172
1583282848887,0.5011987,-4.505885,8.522426
1583282848937,0.43073094,-3.5716517,9.276534
1583282848988,0.34931213,-4.09527,9.039411
1583282849038,0.26128453,-4.29336,8.962656
1583282849088,0.6769173,-3.844811,8.664316
1583282849137,0.59090257,-4.1975822,8.676145
1583282849188,0.17705597,-4.2755117,9.567971
1583282849237,0.106633484,-4.2944613,8.556902
1583282849288,0.72440493,-4.5512686,8.555029
1583282849337,0.38920867,-4.042757,8.677608
1583282849387,0.5684646,-4.626905,8.99236
1583282849438,0.3367925,-4.2012196,9.083878
1583282849488,-0.053304512,-4.1124525,8.823077
1583282849537,0.9269934,-5.0287943,8.405428
1583282849588,0.3607609,-3.6007574,9.064251
1583282849637,0.07618728,-4.464824,8.92677
1583282849688,0.13508396,-4.944979,8.395569
1583282849737,0.7276425,-2.5717497,9.48516
1583282849788,0.37341034,-4.168756,8.477904
1583282849838,0.39390457,-4.820548,8.789021
1583282849888,0.28716835,-4.0427933,9.030216
1583282849937,0.3687966,-3.4270995,9.261416
1583282849988,0.398282,-3.9066489,9.01533
1583282850037,0.40950736,-4.212472,8.922503
1583282850088,0.35792452,-3.8291318,9.007549
1583282850138,0.3368599,-3.7512996,9.1015625
1583282850187,0.4194767,-4.0174828,8.972087
1583282850237,0.38981968,-3.7886496,9.045435
1583282850287,0.42167455,-4.053719,8.958192
1583282850338,0.38953453,-3.796544,9.073472
1583282850388,0.38786525,-4.0558257,8.938965
1583282850438,0.40379927,-4.066098,8.942987
1583282850487,0.45693636,-4.3529005,8.843232
1583282850537,0.41169125,-3.5291867,9.317231
1583282850587,0.14622302,-3.081089,9.390595
1583282850637,0.3954211,-4.7426276,8.476346
1583282850687,0.1600623,-3.5755835,9.051234
1583282850738,0.16449909,-3.5681791,9.217116
1583282850787,0.16916583,-4.0796,8.951824
1583282850838,0.2695371,-4.022173,9.012961
1583282850887,0.30883688,-4.1180983,8.91086
1583282850938,0.32765466,-3.8048294,9.0590725
1583282850988,0.32559443,-3.573723,9.018076
1583282851037,0.38181412,-4.800894,8.700606
1583282851088,0.12947005,-5.7877088,8.773363
1583282851138,-0.11275858,-3.3260486,8.266046
1583282851187,0.8120694,-4.7611656,8.75949
1583282851237,0.28376162,-4.7232637,9.043069
1583282851288,-0.39696547,-2.3525012,9.269479
1583282851337,0.24855351,-3.814217,9.075667
1583282851387,0.41114026,-4.437297,8.670277
1583282851438,0.15678895,-4.1312256,8.6425905
1583282851488,0.12215406,-4.0235877,9.0719185
1583282851537,0.012340192,-3.7280717,8.956512
1583282851588,0.023798734,-3.7083464,9.302335
1583282851637,0.1479015,-3.760698,9.010604
1583282851687,0.4409325,-4.0043364,9.0823965
1583282851737,0.42714873,-4.4687552,8.771393
1583282851788,0.3779026,-4.390637,8.775459
1583282851838,0.4028829,-4.0167747,8.980333
1583282851888,0.43416798,-4.1544456,8.888791
1583282851937,0.46981096,-4.46182,8.731962
1583282851988,0.44561508,-4.146301,8.896957
1583282852038,0.44261217,-4.2300005,8.86456
1583282852087,0.4471094,-4.2390018,8.83861
1583282852137,0.45395234,-4.270519,8.852565
1583282852188,0.4554519,-4.2262287,8.850312
1583282852238,0.4512298,-4.2591133,8.824144
1583282852287,0.44483978,-4.261348,8.86084
1583282852338,0.45266828,-4.213326,8.847185
1583282852387,0.4406567,-4.2741323,8.836817
1583282852438,0.4578844,-4.2569046,8.849368
1583282852487,0.45894003,-4.185858,8.859275
1583282852538,0.41322473,-4.193585,8.8830595
1583282852587,0.46266216,-4.318343,8.808781
1583282852637,0.46751133,-4.2529373,8.825179
1583282852688,0.4746657,-4.2394423,8.8498
1583282852737,0.4854411,-4.351699,8.785104
1583282852788,0.46230492,-4.225343,8.853145
1583282852837,0.45986232,-4.292729,8.821164
1583282852887,0.5011659,-4.2805743,8.799946
1583282852938,0.46659854,-4.270781,8.853391
1583282852987,0.45146617,-4.248599,8.840587
1583282853038,0.48388764,-4.175268,8.864936
