Time,accX,accY,accZ
1583284835700,0.15638025,0.072028,9.058451
1583284835749,0.042866625,-0.34378165,9.27043
1583284835800,-0.26900232,1.111186,9.302601
1583284835850,-0.24362674,1.5018923,10.111391
1583284835900,-0.24785754,1.9771621,10.249514
1583284835950,-0.022459984,1.0445459,10.083904
1583284836000,-0.22281703,1.4530119,10.107067
1583284836050,-0.49008334,1.1679759,10.334307
1583284836100,-0.5212458,1.979451,10.304781
1583284836150,-0.5736159,1.8621519,9.888292
1583284836199,-0.7354906,0.6138808,8.897857
1583284836250,-0.78415084,2.9921558,9.586075
1583284836300,-0.6313098,1.9782486,9.310926
1583284836350,-1.1451113,0.8263499,9.374952
1583284836400,-1.2966068,2.186316,10.269025
1583284836450,-0.79342675,0.7629355,9.914015
1583284836500,-1.1226585,0.4076867,10.386905
1583284836550,0.0010378659,0.6849957,9.815979
1583284836600,-1.1468886,2.325511,10.993538
1583284836650,-1.3583565,-1.1237897,10.609202
1583284836700,0.26473975,-0.13098647,10.596364
1583284836750,-0.8279714,-2.8637173,8.885635
1583284836800,-1.438787,-1.9867873,9.09723
1583284836850,-2.3809164,-4.1251583,8.685152
1583284836900,-3.3723717,-5.2668633,8.418691
1583284836950,-0.6199237,-6.2962933,7.529787
1583284837000,-1.5970011,-17.90377,4.5170884
1583284837050,-3.0926268,-8.502467,7.7758875
1583284837100,-4.1850724,-3.9301245,6.19416
1583284837150,-2.898798,3.0712235,4.9991713
1583284837200,0.41095704,-4.46337,5.192212
1583284837250,3.4260883,-9.318674,4.637658
1583284837300,1.1666286,-11.520535,4.527557
1583284837350,-0.8808978,-7.2776313,3.1677132
1583284837400,-2.0640273,-8.449016,3.7172425
1583284837450,0.7053595,-8.401585,4.4179974
1583284837500,2.6142,-8.967773,4.801998
1583284837550,3.489398,-9.675726,5.309926
1583284837600,-0.24807799,-8.199255,5.726289
1583284837649,-0.5793074,-7.1879826,6.3737817
1583284837700,-0.0017865747,-7.5790024,6.8790555
1583284837750,1.7749643,-6.718713,6.4642644
1583284837800,1.1008132,-7.023379,6.920451
1583284837850,-0.4239333,-6.170412,6.822405
1583284837900,0.0670722,-6.4944487,6.943343
1583284837950,0.33762825,-6.116311,7.1403236
1583284837999,0.2977467,-6.587228,7.8134165
1583284838050,1.3901038,-6.897498,7.7562723
1583284838100,0.090799674,-6.4235835,7.3881874
1583284838150,-0.26210138,-5.8677907,7.0692086
1583284838200,0.6646743,-6.2492924,7.7164993
1583284838250,-0.14994887,-6.352534,7.6975174
1583284838300,-0.011101574,-6.410265,7.51997
1583284838350,0.31356326,-6.5460944,7.797033
1583284838400,-0.3207361,-5.990696,7.388793
1583284838450,-0.24956831,-6.1992884,7.174684
1583284838500,-0.09533985,-5.9053965,7.1812763
1583284838550,-0.22744167,-6.1179934,7.3002424
1583284838600,0.14406645,-6.9305897,7.9882984
1583284838650,-0.14424902,-6.0322933,7.279722
1583284838700,-0.11112392,-6.475626,7.356299
