Time,accX,accY,accZ
1583288094925,0.057020567,9.51795,3.5507908
1583288094975,0.010005571,9.490333,3.5802252
1583288095025,0.030612294,9.516235,3.5679147
1583288095075,0.021246925,9.497657,3.5562053
1583288095125,0.02037233,9.504314,3.5747051
1583288095175,0.033415124,9.529022,3.5624905
1583288095225,0.028795952,9.502396,3.5451517
1583288095275,0.012584698,9.498632,3.5889366
1583288095325,0.030437954,9.513745,3.5400634
1583288095375,0.01906443,9.508125,3.5519116
1583288095424,0.036883254,9.505102,3.5636292
1583288095475,0.016533475,9.508196,3.5446782
1583288095525,0.048311204,9.510481,3.5637562
1583288095575,0.023583867,9.513051,3.5531073
1583288095625,0.02163583,9.520672,3.5514762
1583288095675,0.020654738,9.479815,3.5548153
1583288095725,2.188664E-4,9.508857,3.57296
1583288095775,0.043788925,9.510851,3.5369005
1583288095825,0.018218748,9.511814,3.5577908
1583288095875,0.02656988,9.500601,3.566336
1583288095924,0.012102871,9.519161,3.5742521
1583288095975,0.018576708,9.473589,3.5385284
1583288096025,0.030359928,9.543586,3.585863
1583288096075,0.016556008,9.510937,3.5521514
1583288096125,0.014596835,9.4879055,3.5571754
1583288096175,0.039030362,9.513161,3.5745888
1583288096225,0.02585502,9.500692,3.584964
1583288096275,0.017239105,9.511065,3.524815
1583288096325,0.019298352,9.50605,3.5994716
1583288096375,0.049419977,9.506716,3.5278273
1583288096425,0.12877038,9.527686,3.424203
1583288096474,-0.32388824,9.264292,3.936861
1583288096525,-0.60244477,9.55775,3.7917142
1583288096575,-2.199966,9.705189,4.0499926
1583288096625,-6.1179924,11.847525,2.5226755
1583288096675,-6.9992256,9.002031,2.6780334
1583288096724,-5.6196785,5.7961874,0.5108707
1583288096775,-4.3390727,9.023262,-0.6123881
1583288096825,-2.0451226,6.883722,-1.9909644
1583288096875,-4.282631,5.8665204,-2.2839508
1583288096925,-4.9383135,8.568074,-0.8964597
1583288096975,-5.2986994,5.0959725,-5.431263
1583288097025,-6.6672606,8.313054,-10.220222
1583288097075,-9.619261,16.756762,-19.63621
1583288097125,-9.50584,23.823116,-26.453053
1583288097175,-5.97463,8.133772,-26.936996
1583288097225,-1.5493472,-0.17172122,-20.114708
