Time,accX,accY,accZ
1582685900171,2.6863887,-8.733374,3.0960193
1582685900221,2.633986,-8.773012,3.142425
1582685900271,2.6506696,-8.749343,3.168447
1582685900321,2.645219,-8.747283,3.0882215
1582685900371,2.676406,-8.692841,3.2325785
1582685900421,2.6117342,-8.683232,3.3168552
1582685900471,2.5871537,-8.746131,3.260636
1582685900521,2.6688302,-8.659806,3.2784789
1582685900572,2.634909,-8.690948,3.3057268
1582685900622,2.613016,-8.698185,3.2872472
1582685900671,2.623222,-8.707116,3.3200479
1582685900722,2.6216643,-8.665598,3.3149254
1582685900771,2.6453638,-8.678419,3.2845595
1582685900822,2.6165597,-8.723413,3.3248463
1582685900871,2.6376274,-8.613289,3.262356
1582685900921,2.5893877,-8.709208,3.3445654
1582685900972,2.6045048,-8.7559595,3.2341208
1582685901021,2.5962062,-8.717613,3.27656
1582685901072,2.65244,-8.671532,3.3116286
1582685901121,2.6263206,-8.69312,3.293793
1582685901171,2.588807,-8.7037325,3.3301284
1582685901221,2.604833,-8.683972,3.331835
1582685901271,2.6187732,-8.692983,3.2573924
1582685901322,2.6465104,-8.703287,3.3617759
1582685901371,2.635783,-8.7055855,3.295381
1582685901421,2.605462,-8.71577,3.3191621
1582685901472,2.6165454,-8.6691,3.2997813
1582685901521,2.6259592,-8.663321,3.3700857
1582685901571,2.621742,-8.745075,3.2606535
1582685901621,2.6597407,-8.655337,3.308227
1582685901672,2.6145253,-8.642312,3.327119
1582685901721,2.6518426,-8.732042,3.412108
1582685901772,2.6851428,-8.551806,3.44514
1582685901821,2.7228673,-8.630827,3.4429073
1582685901871,2.730609,-8.635749,3.3559203
1582685901921,2.6653924,-8.713573,3.2648475
1582685901971,2.6081223,-8.619955,3.4225793
1582685902022,2.6426024,-8.640607,3.2875144
1582685902072,2.6070387,-8.829636,2.9303026
1582685902121,2.5906775,-8.534835,3.7144394
1582685902172,2.6944296,-8.711617,3.1371107
1582685902221,2.6362724,-8.842926,3.3501723
1582685902271,2.5921876,-8.324105,3.72005
1582685902321,2.6505425,-8.784372,3.2938943
1582685902372,2.6943443,-8.583952,3.4936717
1582685902421,2.652329,-8.63876,3.3773918
1582685902472,2.6996977,-8.747514,3.4455543
1582685902522,2.639483,-8.573346,3.4425218
1582685902572,2.6743429,-8.545326,3.5191207
1582685902621,2.690867,-8.620327,3.4431293
1582685902672,2.6492944,-8.614791,3.4321606
1582685902721,2.730329,-8.594249,3.4647033
1582685902772,2.7117426,-8.664299,3.3711133
1582685902821,2.7035425,-8.678566,3.4570057
1582685902872,2.659242,-8.573957,3.5935462
1582685902922,2.682943,-8.647098,3.495281
1582685902972,2.6515374,-8.662233,3.3526487
1582685903022,2.5878425,-8.63166,3.3005843
1582685903071,2.6373892,-8.589078,3.5286894
1582685903122,2.5732794,-8.701657,3.3803926
1582685903171,2.5787296,-8.553978,3.4683483
1582685903222,2.6198027,-8.861127,3.2856572
1582685903272,2.6355426,-8.56863,3.366505
1582685903322,2.6543183,-8.626267,3.358222
1582685903371,2.6523004,-8.692263,3.3835685
1582685903421,2.6005452,-8.649476,3.3418503
1582685903471,2.6558335,-8.653277,3.4636965
1582685903521,2.7508912,-8.603244,3.4407187
1582685903571,2.7649674,-8.577177,3.5379043
1582685903622,2.7890587,-8.247137,3.8085089
1582685903671,2.7632914,-8.661008,3.5529413
1582685903721,2.6328323,-8.603105,3.5605464
1582685903771,2.654307,-8.4151125,3.7299516
1582685903821,2.7188723,-8.83584,3.321103
1582685903871,2.5923932,-8.740056,3.437469
