Time,accX,accY,accZ
1582685800171,2.0227098,-3.6683178,8.943431
1582685800221,1.9100262,-3.6691225,9.0285845
1582685800272,1.9714624,-3.5739717,9.035369
1582685800321,2.0924122,-3.6216807,8.822006
1582685800371,1.9509659,-3.8575633,8.865658
1582685800421,1.8472986,-3.8862867,8.99178
1582685800471,2.1040857,-3.5416143,8.929704
1582685800521,2.1335518,-3.6624694,8.8067465
1582685800572,2.0666249,-3.8164656,8.863816
1582685800621,2.0385568,-4.1548977,8.682166
1582685800671,1.9853469,-3.5751777,9.101601
1582685800722,2.058938,-3.3762689,9.048601
1582685800771,2.1623487,-2.477511,9.436029
1582685800821,2.1124713,-2.0463908,9.442158
1582685800872,2.0307531,-2.6416795,9.0867
1582685800922,1.9247115,-3.1569405,9.035333
1582685800972,1.7548236,-3.9663374,8.875995
1582685801022,1.8623326,-4.233862,9.227319
1582685801072,2.197188,-3.4523883,8.994779
1582685801122,2.4216201,-2.6210794,9.255239
1582685801171,2.3679292,-3.4900122,9.130982
1582685801221,2.2216442,-2.2615886,9.282213
1582685801272,1.7120893,-1.7012796,9.583957
1582685801321,1.6093771,-1.142614,9.466545
1582685801372,1.7088267,-0.7796321,9.663949
1582685801421,1.9661177,0.09350705,9.964592
1582685801471,1.9800423,-1.2059988,9.654487
1582685801521,1.8315984,-2.8653765,9.556844
1582685801571,1.9498223,-2.8645134,9.548267
1582685801622,1.9240785,-2.7040355,8.896548
1582685801671,1.6086651,-2.3961487,9.060703
1582685801721,1.8063872,-1.2371172,9.896775
1582685801771,2.6053858,0.6629231,10.216645
1582685801822,3.0477197,0.20270848,9.9599085
1582685801871,2.639926,-4.846288,8.717223
1582685801921,1.5110645,-4.0038967,9.122844
1582685801971,1.5678992,-1.7785451,10.256249
1582685802021,1.9739693,-3.0025167,9.423244
1582685802072,1.9111809,-2.4123921,8.169734
1582685802122,1.7860327,-0.7964936,7.7716217
1582685802171,2.5664845,-2.1213713,10.005023
1582685802221,2.8445363,-2.770367,12.205414
1582685802271,2.8009696,-4.1133738,8.522528
