Time,accX,accY,accZ
1582685780171,8.242317,-5.4623246,1.0081103
1582685780222,8.187813,-5.3570657,1.0515981
1582685780271,8.203664,-5.317646,1.0522305
1582685780321,8.194181,-5.4766417,1.0519669
1582685780371,8.231939,-5.3873825,1.037185
1582685780421,8.216335,-5.4527273,1.0320933
1582685780471,8.2146435,-5.4171915,1.0255762
1582685780521,8.239941,-5.4226017,1.017144
1582685780572,8.23912,-5.465049,1.035905
1582685780622,8.205865,-5.3936577,1.0450252
1582685780672,8.191903,-5.4066825,1.0558437
1582685780721,8.222707,-5.493472,1.0216467
1582685780772,8.296196,-5.5686746,0.956463
1582685780822,8.253737,-5.650255,1.0441016
1582685780872,8.304554,-4.804721,1.5321981
1582685780922,8.165725,-5.142963,1.2350402
1582685780971,8.155129,-5.7997427,1.0509536
1582685781022,8.147058,-5.3541203,1.5326976
1582685781071,8.208829,-5.19161,1.2869732
1582685781122,8.241563,-5.1366844,1.3737795
1582685781171,8.302072,-5.320698,1.3002048
1582685781221,8.334223,-5.5019393,1.1300492
1582685781272,8.2301855,-5.2632623,1.1810895
1582685781321,8.255977,-5.3894196,1.2403855
1582685781371,8.280881,-5.3135576,1.2247943
1582685781421,8.304112,-5.3174944,1.2426761
1582685781472,8.281809,-5.371604,1.2080117
1582685781521,8.265444,-5.017034,1.2897757
1582685781571,8.347439,-5.3567405,1.2137752
1582685781621,8.30677,-5.223075,1.2288957
1582685781672,8.384936,-5.238153,1.2128701
1582685781721,8.342743,-5.187328,1.1824034
1582685781771,8.321348,-5.1185527,1.1665409
1582685781821,8.315544,-5.1844525,1.2585179
1582685781872,8.379148,-5.1746774,1.2366865
1582685781921,8.336963,-5.4900455,1.1509362
1582685781972,8.328563,-5.211728,1.1908305
1582685782021,8.296999,-5.206609,1.2213233
1582685782072,8.324628,-5.1113973,1.2492305
1582685782121,8.39867,-5.0435457,1.0850899
1582685782172,8.359636,-5.3485575,1.2783034
1582685782221,8.311092,-5.4291496,1.1719447
1582685782272,8.362822,-5.1521688,1.1942556
1582685782322,8.321116,-5.3491836,1.1968253
1582685782371,8.294659,-4.9629297,1.2667818
1582685782422,8.3474865,-5.1762896,1.2507936
1582685782471,8.355511,-5.329657,1.2079422
1582685782521,8.364042,-5.2196107,1.1438155
1582685782572,8.323115,-5.227442,1.1966633
1582685782622,8.3473425,-5.253883,1.1902921
1582685782671,8.344464,-5.239136,1.1872898
1582685782721,8.335129,-5.19437,1.1422781
1582685782771,8.344903,-5.215415,1.1655539
1582685782822,8.335709,-5.1894803,1.1617019
1582685782871,8.407794,-5.3155217,1.1441369
1582685782921,8.330241,-5.1960096,1.171638
1582685782971,8.327283,-5.1196723,1.1759336
1582685783022,8.36525,-5.3160763,1.1661209
1582685783071,8.312341,-5.1831822,1.1755567
1582685783122,8.354476,-5.0824695,1.1814101
1582685783172,8.3527,-5.276246,1.1668434
1582685783221,8.325215,-5.2079215,1.1618974
1582685783271,8.367435,-5.2768903,1.1440402
1582685783321,8.315194,-5.126846,1.1945854
1582685783371,8.363927,-5.266557,1.1311173
1582685783422,8.339921,-5.2275715,1.1581239
1582685783471,8.361109,-5.2077255,1.1387267
1582685783522,8.35292,-5.2074866,1.1628665
1582685783572,8.333107,-5.2396517,1.1656528
1582685783621,8.328429,-5.2106833,1.1777337
1582685783671,8.3378525,-5.1896048,1.1755999
1582685783722,8.347617,-5.179364,1.1688942
1582685783771,8.334481,-5.281778,1.162936
1582685783821,8.332521,-5.1831517,1.1718642
1582685783871,8.350906,-5.206759,1.1521963
1582685783921,8.339817,-5.223624,1.1552913
1582685783971,8.340581,-5.244152,1.1493579
1582685784022,8.333886,-5.2270594,1.1532369
1582685784071,8.344561,-5.174089,1.1514862
1582685784121,8.364288,-5.258562,1.1361715
1582685784172,8.32056,-5.224762,1.1491507
1582685784221,8.3470545,-5.2528806,1.1419096
1582685784271,8.340832,-5.2050138,1.1454456
1582685784321,8.336795,-5.213505,1.1598525
1582685784371,8.338138,-5.2172155,1.1666058
1582685784421,8.317432,-5.1670957,1.1702392
1582685784471,8.390074,-5.284895,1.1452509
1582685784521,8.336016,-5.250803,1.1494466
