Time,accX,accY,accZ
1583288585062,-15.600466,7.882038,2.0563006
1583288585112,-14.596934,15.487995,12.011874
1583288585162,-13.642282,19.958447,24.761433
1583288585212,-11.070805,14.856504,17.229136
1583288585262,-11.868512,7.62755,8.046367
1583288585313,-11.70318,6.738536,4.644062
1583288585362,-12.96982,5.4012365,0.4373449
1583288585412,-14.602506,4.1825185,-3.105812
1583288585462,-16.164396,3.2017105,-5.3550744
1583288585513,-15.819031,1.2028939,-8.794711
1583288585562,-14.326043,2.0629327,-12.37597
1583288585612,-10.392839,1.0702271,-15.855999
1583288585662,-2.8770294,0.5331904,-18.487846
1583288585712,2.7199674,0.98364973,-24.74775
1583288585763,-0.36394405,0.39112356,-22.624912
1583288585813,-5.244269,0.7517589,-16.31056
1583288585863,-10.040079,1.6655085,-11.561232
1583288585912,-14.00103,2.4708612,-9.499865
1583288585962,-13.470775,2.4446437,-8.094906
1583288586013,-14.128778,1.7831781,-6.773328
1583288586062,-15.048288,0.9931934,-5.4506683
1583288586112,-14.334215,3.7964861,-1.6361812
1583288586162,-13.540838,5.3855257,-0.43084884
1583288586212,-13.178121,10.5151615,2.8542306
1583288586262,-17.082237,22.71751,16.100769
1583288586313,-4.023952,15.860782,8.805746
1583288586362,-10.10988,13.718459,1.3239701
1583288586413,-10.961702,10.081898,0.83384645
1583288586462,-12.2140255,7.8096275,-0.69856155
1583288586512,-13.079896,6.508442,-2.6099553
1583288586563,-13.425583,4.74785,-4.0917916
1583288586612,-13.305593,3.7533793,-5.114871
1583288586663,-13.201598,3.704735,-5.12083
1583288586713,-12.285751,2.710196,-6.0344777
1583288586763,-8.84382,2.0402305,-8.530199
1583288586812,-5.9592896,2.3296728,-11.148132
1583288586863,-2.871527,2.0562575,-13.720784
1583288586912,-0.70827717,0.0100696385,-15.710095
1583288586962,-1.7034562,0.30020416,-14.103763
1583288587012,-3.7090092,0.6903836,-12.726042
1583288587063,-6.319018,1.2132657,-11.658584
1583288587112,-9.566477,1.8707927,-11.330984
1583288587163,-12.489385,2.646976,-10.895315
1583288587212,-14.705548,2.9482331,-10.091894
1583288587263,-15.918568,3.8664393,-8.36608
1583288587313,-15.135015,3.9832964,-3.6796856
1583288587363,-14.34454,3.6206286,3.300397
1583288587412,-14.643758,7.6622286,7.934042
1583288587463,-12.2761,7.921356,13.11099
1583288587513,-8.943527,5.3646584,19.008615
1583288587562,1.6130536,11.300279,1.0571864
1583288587612,5.4102507,12.596695,0.14949179
1583288587663,8.1779,10.878187,2.603008
1583288587712,5.9767,9.886638,3.0570667
1583288587763,3.8098092,7.6139903,2.7870092
1583288587813,2.6710453,5.6271276,2.9810293
1583288587863,1.9424071,5.1208444,2.7040772
1583288587913,0.8483904,7.043469,3.10133
1583288587963,-0.26204348,7.849901,3.4237084
1583288588013,-2.0803604,7.7220387,3.815051
1583288588063,-4.637537,8.519279,7.7117615
1583288588113,-2.7914908,15.375018,8.198526
1583288588162,-1.0059881,5.291398,4.936658
1583288588212,-0.74614537,9.633721,6.3907037
1583288588262,-0.74963486,8.728826,6.2152734
1583288588313,-0.9382422,6.2392964,6.6752567
1583288588362,-0.18647125,8.273568,6.8518834
1583288588413,0.3675378,8.203536,5.576152
1583288588463,0.37885398,8.676337,5.3042717
1583288588513,0.65738934,8.476202,5.5953865
1583288588563,1.0308447,8.668669,5.355217
1583288588613,0.6445245,8.520494,5.380616
1583288588662,-0.027547104,8.790085,5.6270328
1583288588713,0.057202272,8.200375,5.9277077
1583288588763,0.13617565,7.7943525,6.4155397
1583288588813,0.3026513,7.7111793,6.3848577
1583288588863,0.65102994,7.9945745,6.324448
1583288588913,0.72970724,7.868859,6.3725123
1583288588962,0.7623159,7.837212,6.3619647
1583288589012,0.779361,8.0916395,6.274096
1583288589063,0.842357,7.9358177,6.2878304
1583288589112,0.8500558,7.893046,6.322729
1583288589163,0.86509675,7.8096695,6.3372383
1583288589213,0.82150525,7.8652196,6.3306017
1583288589263,0.82822174,7.88596,6.3121514
1583288589312,0.8644429,8.083563,6.1497154
1583288589363,0.8576786,7.9872975,6.1863604
1583288589413,0.8628826,7.950217,6.242206
1583288589462,0.8337721,7.970994,6.2006326
1583288589513,0.8277278,7.9830832,6.2228184
1583288589562,0.84274226,7.9818835,6.199713
1583288589612,0.832421,7.968355,6.1842036
1583288589663,0.82761556,7.99265,6.201067
1583288589712,0.81731254,7.977199,6.1952662
1583288589762,0.8097704,8.031461,6.1565075
1583288589812,0.80376464,8.024353,6.182194
1583288589862,0.770442,7.985203,6.1761847
1583288589913,0.78123724,8.042487,6.1559815
1583288589962,0.778244,8.004968,6.1799936
1583288590013,0.7909524,8.005466,6.166012
1583288590062,0.7791665,8.022213,6.144071
1583288590112,0.7763845,7.9069552,6.154007
1583288590163,0.76584107,7.9646688,6.182901
1583288590212,0.7602559,8.059637,6.0629997
1583288590262,0.6897413,8.14479,6.068596
1583288590312,0.82010233,8.561206,5.8049245
1583288590362,0.5065284,8.084074,5.990954
1583288590412,0.594986,8.0614605,6.1661882
1583288590462,0.72653645,8.205047,5.936044
1583288590512,0.62028587,8.196279,5.987589
1583288590562,0.59305686,7.919666,6.1168137
1583288590613,0.7133291,8.041411,6.066479
1583288590662,0.7287139,8.198991,6.109434
1583288590713,0.58376074,8.060773,6.1229315
1583288590762,0.69295716,8.114212,6.0678587
1583288590812,0.6894881,8.166912,5.9577146
1583288590863,0.5855406,8.08595,6.0562053
1583288590912,0.65473497,8.080846,6.1084275
1583288590962,0.62142473,8.154285,6.0199685
1583288591012,0.5945927,8.13016,6.0222535
1583288591063,0.65638864,8.187436,5.997352
1583288591112,0.62366545,8.182861,5.9651623
1583288591163,0.64489025,8.210886,5.9807825
1583288591213,0.6684564,8.186643,5.95285
1583288591262,0.63273036,8.121761,6.0064673
1583288591313,0.66279954,8.126295,5.987221
1583288591362,0.6985535,8.19325,5.997024
1583288591413,0.6884501,8.160456,6.0091195
1583288591462,0.6413705,8.1153755,6.032918
1583288591513,0.6666481,8.143482,6.0189657
1583288591562,0.6677227,8.12022,6.004172
1583288591613,0.69488794,8.172321,5.987681
1583288591663,0.67248434,8.127379,6.0818624
1583288591713,0.61996317,8.065185,6.071586
1583288591762,0.6305396,8.166798,5.9921165
1583288591813,0.71723413,8.207039,5.949651
1583288591862,0.67072505,8.225185,5.974017
1583288591912,0.67982644,8.13023,5.9518456
1583288591962,0.7237633,8.204513,5.9805713
1583288592013,0.69101,8.157756,5.982762
1583288592063,0.6760804,8.116659,5.995748
1583288592112,0.68690145,8.202121,5.992271
1583288592163,0.6744016,8.154636,5.95633
1583288592213,0.6953069,8.27904,5.9107947
1583288592262,0.6722852,8.258744,5.935263
1583288592313,0.6269456,8.199018,5.9299116
1583288592363,0.6667252,8.193693,5.9445233
1583288592413,0.7120158,8.20663,5.9499965
1583288592463,0.697615,8.146507,6.017545
1583288592512,0.6688627,8.202095,6.0159616
1583288592563,0.65541464,8.293708,6.082292
1583288592612,0.71154666,7.8593593,6.136096
1583288592663,0.84264565,8.191826,6.0734367
1583288592713,0.5612566,8.193608,6.7343025
1583288592762,0.3626551,7.0815134,6.936552
1583288592812,-0.20378858,7.4673915,6.869171
1583288592863,-0.5193381,7.178147,6.571639
1583288592912,-0.7159188,7.5725093,6.431868
1583288592963,-0.97479546,7.961084,6.542128
1583288593012,-0.7165692,7.3205686,6.830638
1583288593063,-0.57677203,7.1428857,7.0321927
1583288593112,-1.0122201,7.093757,7.096242
1583288593162,-1.4101324,5.985638,7.7351832
1583288593212,-1.1583962,6.4988737,7.336151
1583288593262,-0.82721776,7.4532967,7.021124
1583288593312,-0.64114785,7.5979114,6.771098
1583288593363,-0.7834891,7.690659,6.7486234
1583288593412,-0.80001634,6.904765,7.1194916
1583288593462,-0.65389633,7.3817782,6.8361974
1583288593512,-0.56489015,7.663541,6.665178
1583288593563,-0.5377764,7.6230345,6.6596327
1583288593612,-0.5596126,7.5333056,6.691022
1583288593662,-0.5474719,7.603056,6.6628118
1583288593712,-0.5478087,7.5812736,6.655948
1583288593762,-0.536467,7.6281505,6.6161585
1583288593813,-0.50863373,7.702151,6.5829043
1583288593862,-0.50159794,7.6796937,6.573565
1583288593912,-0.5046201,7.6873126,6.5512133
1583288593962,-0.5757317,7.6473722,6.552539
1583288594013,-0.60567147,7.652568,6.604449
1583288594062,-0.55370295,7.652644,6.5649333
1583288594112,-0.5623296,7.683113,6.5557218
1583288594162,-0.51197207,7.7351556,6.5431185
1583288594212,-0.4878891,7.705665,6.519095
1583288594263,-0.44697464,7.7386026,6.5011716
1583288594312,-0.43182015,7.7567363,6.4848537
1583288594363,-0.44356114,7.7668657,6.463951
1583288594412,-0.37919688,7.795141,6.447413
1583288594462,-0.43067354,7.7688065,6.4369535
1583288594512,-0.38269824,7.8304605,6.4151616
1583288594562,-0.36131144,7.8655396,6.3838835
1583288594612,-0.37507993,7.8306594,6.362373
1583288594663,-0.3729241,7.8701177,6.386378
1583288594713,-0.29564857,8.086671,6.4079995
1583288594763,-0.47044387,7.903324,6.3722043
1583288594812,-0.5639986,7.5864296,6.3366094
1583288594863,-0.46346733,7.663563,6.408814
1583288594913,-0.420979,7.8401136,6.458003
1583288594962,-0.435222,7.659456,6.6269445
1583288595013,-0.33661062,7.914028,6.338712
Time,accX,accY,accZ
1583288585062,-15.600466,7.882038,2.0563006
1583288585112,-14.596934,15.487995,12.011874
1583288585162,-13.642282,19.958447,24.761433
1583288585212,-11.070805,14.856504,17.229136
1583288585262,-11.868512,7.62755,8.046367
1583288585313,-11.70318,6.738536,4.644062
1583288585362,-12.96982,5.4012365,0.4373449
1583288585412,-14.602506,4.1825185,-3.105812
1583288585462,-16.164396,3.2017105,-5.3550744
1583288585513,-15.819031,1.2028939,-8.794711
