Time,accX,accY,accZ
1583282213442,0.3048575,0.258898,9.983097
1583282213462,0.2090375,0.1654735,9.951956
1583282213482,0.2569475,0.3235765,9.959143
1583282213501,0.2665295,0.359509,9.937583
1583282213523,0.283298,0.354718,9.961538
1583282213542,0.240179,0.3858595,9.951956
1583282213561,0.211433,0.3714865,9.959143
1583282213582,0.177896,0.330763,9.985493
1583282213601,0.2042465,0.3235765,9.956747
1583282213621,0.221015,0.3906505,9.939979
1583282213641,0.139568,0.3643,9.939979
1583282213662,0.115613,0.402628,9.9208145
1583282213681,0.0988445,0.3666955,9.987888
1583282213701,0.1036355,0.383464,10.148387
1583282213721,0.0269795,0.546358,10.035798
1583282213742,0.043748,0.5679175,9.892069
1583282213762,0.058121,0.6110365,9.848949
1583282213781,0.0030245,0.642178,9.908837
1583282213800,-0.0400945,0.6972745,9.963934
1583282213822,-0.109564,0.7356025,10.021425
1583282213841,-0.095191,0.7499755,9.968724
1583282213861,-0.1742425,0.7883035,9.932792
1583282213881,-0.0209305,0.8601685,9.882486
1583282213901,0.2425745,0.829027,9.563885
1583282213921,-0.0927955,0.7547665,9.662101
1583282213940,-0.181429,0.709252,9.717197
1583282213961,0.0748895,0.642178,10.993999
1583282213981,0.0078155,0.1990105,10.500525
1583282214000,0.690533,0.191824,9.360268
1583282214021,0.8558225,0.345136,9.468065
1583282214040,0.2713205,0.575104,10.320863
1583282214060,-0.243712,0.3475315,10.035798
1583282214081,0.00542,0.2517115,9.56628
1583282214100,0.062912,0.3762775,9.92321
1583282214120,-0.013744,0.4385605,10.098082
1583282214140,-0.1119595,0.4433515,10.047776
1583282214161,-0.1311235,0.469702,10.035798
1583282214180,-0.109564,0.5247985,9.997471
1583282214201,0.0413525,0.920056,10.002261
1583282214221,0.010211,0.067258,9.642937
1583282214241,-0.2125705,0.1846375,9.892069
1583282214261,-0.253294,0.6110365,10.304094
1583282214281,-0.128728,0.498448,9.9208145
1583282214301,-0.128728,0.4960525,9.904046
1583282214321,-0.1981975,0.4864705,10.150783
1583282214340,-0.0784225,0.4241875,9.863322
1583282214360,-0.0448855,0.4816795,9.767503
1583282214380,-0.0544675,0.4337695,9.935187
1583282214400,-0.1646605,0.541567,9.980702
1583282214420,-0.286831,0.5008435,10.323258
1583282214440,-0.0927955,0.417001,10.098082
1583282214460,0.240179,0.4337695,9.309962
1583282214480,-0.540754,0.0840265,9.930396
1583282214500,-0.708439,0.0792355,9.841763
1583282214521,-0.238921,0.6254095,10.09329
1583282214540,0.2329925,0.4625155,9.908837
1583282214560,0.1802915,0.0169525,9.717197
1583282214580,-0.2604805,0.646969,10.507712
1583282214599,-0.368278,0.915265,10.057358
1583282214620,-0.4808665,0.6972745,9.911233
1583282214640,-0.5910595,1.4782075,9.889673
1583282214660,-0.406606,0.623014,9.90165
1583282214680,-0.4090015,0.809863,9.793853
1583282214699,-0.262876,0.6445735,9.8681135
1583282214719,-0.3946285,0.306808,10.119641
1583282214739,-0.6437605,0.5583355,10.01903
1583282214759,-0.823423,0.6493645,10.167551
1583282214779,-0.8114455,0.009766,9.360268
1583282214799,-0.0832135,0.5104255,9.774689
1583282214820,-0.4664935,0.982339,10.234625
1583282214839,-0.61741,0.5631265,9.892069
1583282214859,-0.430561,0.4241875,9.904046
1583282214879,-0.780304,0.6397825,10.035798
1583282214899,-1.130047,0.8074675,9.968724
1583282214920,-0.770722,0.397837,9.824994
1583282214939,0.0221885,0.584686,9.916023
1583282214958,-0.071236,0.7739305,9.947165
1583282214979,-0.698857,0.7978855,9.92321
1583282214999,-0.5527315,0.790699,9.906442
1583282215019,-0.6293875,0.46012,9.937583
1583282215038,-0.7874905,0.1798465,9.904046
