Time,accX,accY,accZ
1582926339983,0.0078155,0.31639,9.884882
1582926340005,0.0078155,0.302017,9.863322
1582926340024,-0.0113485,0.311599,9.882486
1582926340044,-0.0209305,0.302017,9.899255
1582926340064,-0.013744,0.3187855,9.889673
1582926340083,0.0173975,0.3235765,9.889673
1582926340104,0.00542,0.325972,9.906442
1582926340124,-0.004162,0.311599,9.904046
1582926340144,6.29E-4,0.311599,9.908837
1582926340164,6.29E-4,0.31639,9.918419
1582926340183,-0.032908,0.3235765,9.870509
1582926340204,-0.0257215,0.311599,9.916023
1582926340223,0.00542,0.297226,9.899255
1582926340244,0.00542,0.302017,9.865718
1582926340263,0.0365615,0.3092035,9.870509
1582926340283,0.0269795,0.3044125,9.872905
1582926340304,-0.0017665,0.306808,9.906442
1582926340324,-0.028117,0.3139945,9.92321
1582926340344,-0.032908,0.311599,9.894464
1582926340363,-0.0257215,0.3044125,9.894464
1582926340383,6.29E-4,0.3331585,9.9208145
1582926340404,0.024584,0.3283675,9.896859
1582926340423,0.024584,0.3139945,9.870509
1582926340444,0.010211,0.3139945,9.8753
1582926340463,-0.013744,0.2996215,9.8753
1582926340482,-0.0257215,0.321181,9.889673
1582926340503,-0.0353035,0.321181,9.90165
1582926340523,-0.0113485,0.3139945,9.899255
1582926340543,0.0317705,0.311599,9.889673
1582926340563,0.058121,0.321181,9.8681135
1582926340582,0.00542,0.3235765,9.892069
1582926340603,-0.0448855,0.3139945,9.906442
1582926340622,-0.0400945,0.3235765,9.928001
1582926340643,-0.0209305,0.3139945,9.90165
1582926340662,6.29E-4,0.3187855,9.863322
1582926340681,0.0126065,0.3092035,9.872905
1582926340702,0.0078155,0.31639,9.865718
1582926340722,6.29E-4,0.311599,9.889673
1582926340742,-0.023326,0.3187855,9.894464
1582926340762,-0.018535,0.3139945,9.911233
1582926340781,-0.008953,0.3235765,9.911233
1582926340803,-0.0113485,0.3139945,9.899255
1582926340823,0.00542,0.3092035,9.889673
1582926340843,-0.0017665,0.311599,9.889673
1582926340863,-0.0305125,0.2900395,9.889673
1582926340882,-0.018535,0.297226,9.851345
1582926340902,-0.0113485,0.3235765,9.8753
1582926340921,-0.0017665,0.321181,9.918419
1582926340943,0.019793,0.325972,9.894464
1582926340962,0.0030245,0.302017,9.863322
1582926340982,-0.0257215,0.287644,9.853741
1582926341002,-0.0305125,0.2948305,9.832181
1582926341022,-0.04249,0.3044125,9.939979
1582926341042,-0.0161395,0.3092035,9.959143
1582926341062,0.05333,0.330763,9.896859
1582926341081,0.0557255,0.3092035,9.832181
1582926341102,-0.004162,0.2996215,9.860927
1582926341121,-0.0400945,0.3139945,9.887278
1582926341141,-0.0400945,0.311599,9.90165
1582926341163,-0.0161395,0.31639,9.896859
1582926341182,0.0126065,0.335554,9.894464
1582926341202,0.0365615,0.3331585,9.892069
1582926341221,0.0126065,0.31639,9.9208145
1582926341241,6.29E-4,0.3139945,9.9208145
1582926341261,-0.0161395,0.306808,9.846554
1582926341281,-0.0305125,0.3139945,9.856136
1582926341302,-0.028117,0.3235765,9.92321
1582926341321,-0.0305125,0.321181,9.956747
1582926341341,0.0173975,0.330763,9.894464
1582926341362,0.0509345,0.2996215,9.841763
1582926341380,0.0173975,0.2852485,9.808226
