Time,rotX,rotY,rotZosboxe
1583287849100,-0.09837635,0.029936833,0.026046436
1583287849150,-0.0028566932,0.02411734,-0.010171352
1583287849200,0.130985,-0.0036534667,-0.018118016
1583287849250,0.027739964,0.0034287733,-0.003382366
1583287849300,-0.006748571,0.0017414275,0.006211587
1583287849350,0.07632987,-0.006762038,-0.005704917
1583287849400,0.05294092,0.01385474,-0.0065141264
1583287849450,0.010129863,0.024897525,0.0041814363
1583287849500,0.022232082,0.036908567,-0.0056249183
1583287849550,0.018738318,0.016934238,0.0026145186
1583287849600,0.08396627,0.047897223,-0.019804444
1583287849650,0.038269784,0.041563667,-0.0045956853
1583287849700,-0.06044055,0.013993375,-0.014953009
1583287849750,-0.07278981,-0.005135253,-0.013436383
1583287849800,-0.113388956,-0.01213048,0.039462276
1583287849850,0.041165877,-0.056778688,0.046963453
1583287849900,-0.017262686,0.005063947,0.03558884
1583287849950,0.03645136,0.022531927,0.026604578
1583287850000,0.043453228,0.024355449,0.0066156993
1583287850050,0.034961514,0.0027071827,0.008958458
1583287850099,0.081178725,0.0145413205,-0.013121473
1583287850150,0.056303255,-0.022904824,-0.019778643
1583287850200,0.028220322,-0.06572358,-0.048227698
1583287850250,0.12680855,-0.09113948,-0.082997836
1583287850300,0.07515527,-0.117912635,-0.09627617
1583287850350,0.1737817,-0.108235344,-0.099062525
1583287850400,0.14579597,-0.06561029,-0.09406861
1583287850450,0.10082771,-0.040548008,-0.05876952
1583287850500,0.0477478,-0.00935341,-0.013149264
1583287850550,-0.008146862,0.0068659172,0.03041887
1583287850600,-0.00652251,0.030178742,0.036112785
1583287850650,-0.011196642,0.038885478,0.018725026
1583287850700,0.036836673,0.023216395,0.0104228305
1583287850750,0.038863074,0.020087244,-0.001577148
1583287850800,-0.0016965838,0.008773511,0.0022890074
1583287850850,-0.012679607,0.0012519229,0.006394864
1583287850900,-0.0054031773,-3.7652487E-4,0.0034161601
1583287850950,-0.002829141,-0.0021799523,-0.00222828
1583287851000,0.011918859,-0.017353615,-0.015752662
1583287851049,0.003853798,-0.026600253,-0.019867562
1583287851100,0.049762752,-0.035717975,-0.02294368
1583287851150,0.02313618,-0.020397061,-0.022996798
1583287851200,0.028997686,-0.020343557,-0.01333938
1583287851250,0.009921074,-0.0113745835,-0.012332356
1583287851300,0.012059696,-0.009543907,-0.0035784915
1583287851350,-0.011171958,0.0014864425,0.004174822
1583287851400,-0.0017443332,0.0061853025,0.01595068
1583287851450,5.32798E-5,0.018837424,0.039775062
1583287851500,-0.059922982,0.031499274,0.053674527
1583287851550,-0.044848863,0.02023876,0.047998235
1583287851600,0.01497719,0.029792061,0.041375592
1583287851650,-0.07183398,0.02621825,0.051225126
1583287851700,-0.052082937,0.014569152,0.021548193
1583287851750,0.057923988,0.005064496,-0.0137139335
1583287851800,0.07964906,-0.0067869974,-0.015423138
1583287851850,0.093385115,0.002109998,-0.011870114
1583287851900,0.11806309,0.006138341,-0.019650541
1583287851950,0.13435104,-0.0012865337,-0.023809321
1583287852000,0.09747638,-0.0055642575,-0.023629952
1583287852050,0.07967399,-0.0058507584,-0.023463264
1583287852100,0.068884835,-5.7365606E-4,-0.023859888
1583287852150,0.018746853,-0.01835893,-0.014374317
1583287852200,0.0064676004,-0.0027277628,-0.0076508643
1583287852250,0.008334507,-0.0039073955,-6.1851274E-4
1583287852300,0.009269574,-0.0037365854,7.003951E-4
1583287852350,-0.0013034525,0.007836618,-0.0034419443
1583287852400,-0.024937488,-0.001687672,0.005636866
1583287852450,0.0013775728,0.0041110213,-0.0012855683
1583287852500,-0.009905326,0.006157241,-0.0032037715
1583287852550,-0.008674892,-0.0038671969,0.0018061739
1583287852600,-0.010177269,0.0020291628,0.0015357928
1583287852650,-0.0041448805,0.0011352231,0.0029169908
1583287852700,0.01196167,5.443683E-4,3.8078614E-4
1583287852750,-0.0063151526,0.0022694687,8.05594E-5
1583287852800,-0.008414898,0.0019025528,0.002491842
1583287852850,0.009023383,-0.002178084,0.0016942802
1583287852900,-0.010959378,0.003621912,0.0018220479
1583287852950,0.003228786,-0.003951587,0.007366008
1583287853000,0.01836579,0.0052183475,0.0043662386
1583287853050,-0.039856844,-0.014707997,0.02539584
1583287853100,-0.049188126,-0.035141032,0.04277755
1583287853150,-0.033788327,0.010007782,0.024095558
1583287853200,0.0041436814,0.001737643,0.01915687
1583287853250,0.013205204,-0.003140376,0.016610198
1583287853300,0.04036376,0.003136862,0.008218504
1583287853350,0.0835634,0.0010880874,0.0010764617
1583287853400,0.13478097,0.028542433,-0.030926723
1583287853450,0.055927306,0.105276495,-0.05429895
1583287853500,-0.021820288,5.698125E-4,-0.024332352
1583287853549,-0.032717302,-0.06293011,0.023123585
1583287853600,-0.11344909,-0.046058696,0.032571435
1583287853650,-0.12245836,-0.055990633,0.059417747
1583287853700,-0.050433945,-0.02326441,0.064121425
1583287853749,0.021615129,0.0039546015,0.022920337
1583287853800,-0.047134478,0.019195572,0.021792267
1583287853850,-0.0066181784,0.07683666,0.04083508
1583287853900,0.06105789,0.05553588,0.11466741
1583287853950,0.1308319,0.09016037,0.13710764
1583287854000,0.42704245,-0.027529854,0.012967859
