Time,rotX,rotY,rotZosboxe
1582683782784,-0.20604128,-0.18574959,0.0044795224
1582683782834,-0.23841262,-0.042140365,0.016987687
1582683782884,-0.10851254,0.17119856,0.18708356
1582683782934,0.16110276,-0.04053955,-0.0182831
1582683782984,-0.13170514,0.07997799,-0.0952064
1582683783034,-0.099121556,0.08391323,-0.051987924
1582683783084,0.33222902,0.12496053,-0.030537048
1582683783134,2.9052188,0.37778366,0.6245451
1582683783184,4.139013,1.3140175,2.3793848
1582683783234,0.29965654,3.0234087,2.791271
1582683783284,0.3186845,2.45457,2.156526
1582683783334,-0.7394794,2.2162662,1.6248755
1582683783384,-0.16910146,1.8448039,0.74006104
1582683783434,-0.62301785,1.1120615,0.23688956
1582683783484,-0.8188729,0.55315137,0.011361441
1582683783534,0.41061738,0.31577247,0.31755602
1582683783584,-0.044341896,0.27917808,0.5689703
1582683783634,-0.7515564,0.19376636,0.57093465
1582683783684,-0.5372527,-0.12473912,0.17510603
1582683783734,-0.2500176,-0.593671,-0.5471916
1582683783784,-0.036510933,-0.73246425,-0.9893295
1582683783834,0.18132937,-0.24644285,-0.80970395
1582683783884,-0.4644369,0.1319507,-0.45020694
1582683783934,-0.36894354,0.13371368,-0.103986464
1582683783984,0.32614285,0.042932745,0.39335245
1582683784034,0.2623911,-0.14980558,1.0918818
1582683784084,-0.77417797,-0.75963485,0.95371115
1582683784134,-2.097533,-1.4729675,-0.2818621
1582683784184,-1.360752,-1.4713428,-1.7585229
1582683784234,-1.6046029,-0.787693,-1.9011698
1582683784284,0.558518,-0.09858572,-0.16488987
1582683784334,0.1645053,-0.027342293,0.0061110244
1582683784384,0.5184194,-0.022245178,0.049501415
1582683784434,0.019556917,0.28875118,0.7018144
1582683784484,0.8340838,0.6003428,1.3346097
1582683784534,0.6703103,0.6937933,0.92012775
1582683784584,0.07141096,0.66442204,-0.12364101
1582683784634,-0.5021562,0.45344996,-1.4124091
1582683784684,-1.0079306,0.07691274,-1.1498034
1582683784734,0.06471888,0.2918445,0.028525231
1582683784783,-0.3036806,0.1711511,0.09622559
1582683784833,-0.042783234,0.3583606,0.579335
1582683784883,1.7413296,0.7027048,1.3787544
1582683784934,1.3248245,0.96074986,1.2784132
1582683784984,0.95554733,0.7977219,0.21532582
1582683785034,0.62443435,0.32064122,-1.1674259
1582683785084,-0.8311416,-0.16647819,-2.4453592
1582683785134,0.41444662,0.051768992,-0.5200268
1582683785184,-0.91264147,0.30061185,0.1600161
1582683785234,0.55638933,0.1365432,0.20102364
1582683785283,1.1283622,0.19871846,0.31639865
1582683785334,1.897309,0.60648173,0.43862176
1582683785384,2.3919113,0.9979661,0.31745514
1582683785434,2.4630117,0.86112684,-0.1494641
1582683785483,2.4930098,0.3593646,-0.85865486
1582683785533,2.2127173,-0.34879512,-1.3707585
1582683785584,1.401893,-1.0078976,-1.5808282
1582683785634,0.56282806,-1.2966577,-1.4235773
1582683785683,3.217396,-1.2925774,-0.72793704
1582683785734,0.08839785,-0.60243976,-0.38067406
1582683785784,-0.4200609,-0.11995528,-0.069102846
1582683785834,0.049990293,-0.14464206,0.019027367
1582683785884,0.08947682,-0.030824848,-0.073907256
1582683785934,-0.22378185,0.08844416,-0.08083597
1582683785984,-0.17736378,0.054940954,-0.013202695
1582683786034,0.050962795,-0.067782775,0.025070846
1582683786084,-0.50629497,-0.12249049,0.26197493
1582683786134,-2.1264057,-0.2603754,1.2883334
1582683786184,-1.4776232,-1.1548879,2.4983852
1582683786234,-1.6200255,-2.1451495,2.311237
1582683786284,-2.9342682,-3.0151231,0.18538485
1582683786334,-3.084448,-2.8327782,-2.4976895
1582683786384,-7.4003305,1.053873,-2.301275
1582683786434,0.13501954,0.16201304,-0.1900319
1582683786484,-0.18262231,0.13456228,-0.23519607
1582683786533,-0.25893715,0.121404506,-0.6958213
1582683786584,0.52620894,-0.058669414,-0.22902678
1582683786634,0.46226725,0.13778666,0.35752192
1582683786684,0.040509824,0.1769769,0.18086268
1582683786734,0.044158746,-0.17268065,-0.20694134
1582683786784,0.39902323,-0.41764355,-0.031250563
1582683786833,-1.5111216,-0.4562668,0.28222513
1582683786884,-1.8925127,-0.031406317,-0.077569656
1582683786934,-1.7933813,0.0094100945,-0.22203189
1582683786984,0.4229324,-0.5202459,-0.5992129
1582683787034,2.2324355,-1.0487761,0.052634627
1582683787084,-0.27045116,-0.5972626,0.3647644
1582683787134,-0.23826736,-0.20409788,0.2461621
1582683787184,-1.1048003,-0.040204722,0.039226763
1582683787234,-1.7394855,0.20848346,0.10096788
1582683787284,-0.12766638,0.04650034,0.26624984
1582683787334,0.7871712,-0.08935153,0.17622195
1582683787384,1.342332,-0.2613973,-0.13318293
1582683787434,0.67232823,0.05783811,-0.25220037
1582683787484,0.23840722,0.32185957,0.0074772635
1582683787534,0.7305734,0.41122663,0.16848637
1582683787584,1.0757014,0.19497144,-0.023325859
1582683787633,0.60326993,-0.12069819,-0.40029198
1582683787683,-0.028603178,-0.023824634,-0.27327994
1582683787734,0.23200189,0.19495061,0.0647977
1582683787784,1.3072617,0.5087112,0.22247124
1582683787834,2.756673,0.7364944,0.16830082
1582683787883,2.3856628,0.74805325,-0.53043664
1582683787934,-0.7888137,0.18478638,-0.11593928
1582683787984,-1.4679471,-0.6519171,0.32953227
1582683788034,-0.6777189,-0.720585,0.51444083
1582683788084,-1.1089352,-0.38898498,-0.022697406
1582683788134,-2.3191035,-0.55681664,-0.015336815
1582683788184,-0.27395257,-0.03631809,-0.056716286
1582683788234,-0.7825229,0.14847492,-0.09505863
1582683788284,-0.23047337,0.3374734,0.04184372
1582683788334,1.0236632,0.2709633,-0.21264802
1582683788384,0.39740503,-0.04109071,-0.30441344
1582683788434,-0.19953635,-0.031596653,0.0037942738
1582683788483,0.7468821,0.16679534,0.24288401
1582683788533,0.6174632,0.050588135,0.15175986
1582683788584,0.06397936,0.0037715274,-0.037457373
1582683788634,-0.8530456,-0.2589112,-0.08514231
1582683788684,0.0627956,-0.1903951,-0.1111602
1582683788734,-0.15887761,0.12421324,0.09772092
1582683788784,0.76609075,-0.07453602,-0.13975193
1582683788834,0.5936787,-0.22181568,-0.37857717
1582683788884,-0.25124013,0.06287801,-0.14895752
1582683788934,-0.124210946,0.2757799,0.10498019
1582683788984,-0.028277103,0.32638547,0.043649435
1582683789034,0.05386865,0.033848953,-0.11969838
1582683789084,-0.16270113,0.06326061,0.14016312
1582683789134,0.35684717,-0.1048995,0.18231533
1582683789184,0.5019956,-0.028717548,0.077223234
1582683789234,-0.8376727,0.0046685706,0.05155942
1582683789284,-0.46139774,-0.08691679,-0.079743795
1582683789334,-0.3457609,-0.13395418,-0.1186191
1582683789384,0.09184676,0.08300411,0.004282867
1582683789434,0.3575434,0.038087938,0.041268725
1582683789484,0.39827597,-0.055135753,-0.15016116
1582683789534,-0.16084911,-0.020675616,-0.20648089
1582683789584,-0.3661784,0.11878385,0.026350595
1582683789634,-0.15243569,0.15825582,0.12824646
1582683789684,0.38804707,0.15416546,0.07768246
1582683789734,0.89379144,-0.05948967,-0.019626034
1582683789784,0.42992288,-0.22517924,-0.033185
1582683789834,-0.39067695,0.018303227,0.030900897
1582683789884,-0.87773407,0.12247684,0.23068804
1582683789934,0.17140578,-0.041012533,-0.10234081
1582683789984,0.010262328,-0.1554108,-0.2368487
1582683790034,-0.3603003,-0.025417484,-0.051220287
1582683790084,-0.063817285,0.099865414,0.14979091
1582683790134,0.3516062,0.09493505,0.04473086
1582683790184,0.34797922,-0.06468923,-0.177116
1582683790234,-0.3861741,-0.0075742346,-0.18614763
1582683790284,-0.53484833,0.18963677,0.014689224
1582683790334,-0.024500143,0.11761024,0.17144822
1582683790384,0.58286554,0.07392947,0.09981217
1582683790434,0.5999452,-0.04324116,-0.07480833
1582683790484,-0.43183887,0.059467476,-0.04597398
1582683790533,-0.29438052,0.08706671,0.019754494
1582683790584,-0.03961219,0.06469521,0.13059856
1582683790634,0.11882167,0.08754299,0.045885693
1582683790684,0.13784902,-0.069989346,-0.05596482
1582683790734,-0.6127869,0.009232942,-0.062110916
1582683790784,-0.3123466,0.018751036,-0.011261594
1582683790834,0.1298787,0.0072752913,0.13204943
1582683790884,0.3210018,-0.020447254,-0.05406519
1582683790934,0.09455854,-0.07684106,-0.15769199
1582683790984,-0.535429,0.011083558,-0.034759905
1582683791034,-0.20539214,0.040895674,0.06299221
1582683791084,0.24304716,-0.0025081555,0.09077454
1582683791134,0.38398895,-0.038019218,-0.08221555
1582683791184,-0.114991255,-0.055504832,-0.14010815
1582683791234,-0.56948316,0.049638722,-0.007410988
1582683791284,0.008582725,0.052997768,0.0780912
1582683791334,0.39835405,0.0045075538,0.08986204
1582683791384,0.5582497,-0.0986134,-0.071163185
1582683791433,-0.18367796,0.069523185,-0.10806953
1582683791483,-0.05144531,0.09930473,0.0140700955
1582683791534,0.52221906,0.079657875,0.098626025
1582683791583,0.4623437,-0.05750369,0.07346505
1582683791634,0.34074646,-0.13361767,-0.06746252
1582683791683,-0.4694559,0.052492503,0.017333768
1582683791734,-0.45501864,0.017522138,0.062978484
1582683791784,-0.08897299,0.01398946,0.1149016
1582683791834,0.23673615,-0.031626184,0.006229874
1582683791884,0.085711055,-0.11489743,-0.1063186
1582683791934,-0.5841925,0.058583524,-0.054195516
1582683791984,-0.49213356,0.043313436,0.06695722
1582683792034,0.17768013,0.047394603,0.101427555
1582683792084,0.36589682,-0.05021168,-0.012050407
1582683792134,0.3681922,-0.09084339,-0.13023812
1582683792184,-0.5564132,0.07226271,-0.036697872
1582683792234,-0.26283965,0.022739582,0.03947483
1582683792284,0.25435838,0.027466236,0.11145937
1582683792334,0.344752,-0.07077313,0.0018940573
1582683792384,0.33491153,-0.090582214,-0.09006662
1582683792434,-0.5107495,0.0955324,0.0073542153
1582683792483,-0.23738848,0.05371512,0.047415152
1582683792534,0.18077354,0.046792407,0.074173465
1582683792584,0.42297974,-0.071537875,-0.020143554
1582683792634,0.30278438,-0.0595803,-0.10720841
1582683792684,-0.7036214,0.12842904,0.02068701
1582683792734,-0.15410765,0.06446202,0.045855686
