Time,rotX,rotY,rotZosboxe
1583286708763,0.36486816,0.5524742,0.7133418
1583286708813,0.3278146,0.8252411,0.53902906
1583286708863,0.21864185,1.0221219,0.41897675
1583286708912,0.07735231,0.85786337,0.37050566
1583286708963,0.004131557,0.49384958,0.3365589
1583286709012,0.07050832,0.20779204,0.27051502
1583286709063,0.7399865,0.18885854,0.106197745
1583286709112,0.6419382,0.11516407,0.12535119
1583286709163,0.5587695,0.13835862,0.22665453
1583286709213,0.3068273,0.36140192,0.27316394
1583286709262,-0.4053739,0.56049746,0.23438999
1583286709313,-0.5765467,0.42241043,0.3139626
1583286709363,-0.9812476,0.014623258,0.3509398
1583286709412,-1.5210294,-0.34738535,0.19639921
1583286709462,-0.5551224,-0.36649695,0.157999
1583286709512,0.01358539,-0.0940905,0.12051869
1583286709562,-0.12998742,0.095561735,0.039221145
1583286709612,0.25712416,0.20340249,-0.17521694
1583286709663,0.61631286,0.037714582,-0.14657731
1583286709712,0.34444642,-0.03222481,-0.08057147
1583286709762,0.0749327,-0.0023524328,-0.081336066
1583286709812,-0.083946116,0.003131207,-0.026919216
1583286709863,-0.24347562,-0.00959052,-0.02055377
1583286709912,-0.9449367,0.037072577,-0.094411224
1583286709963,-1.2402875,0.020573694,-0.14993942
1583286710013,-1.1421398,0.020202395,-0.19350374
1583286710063,-1.4710842,0.028970366,-0.21981467
1583286710112,-1.9740002,0.043693017,-0.2512918
1583286710162,-2.2978811,0.075881794,-0.24457914
1583286710212,-1.9504007,0.09059386,-0.22052638
1583286710263,-1.3905342,0.085525386,-0.1848833
1583286710313,-1.3559022,0.077186465,-0.11459086
1583286710363,-1.173806,0.10146576,1.8259976E-4
1583286710413,-0.45905128,0.10844287,0.1598835
1583286710462,0.13808171,0.012430573,0.33724645
1583286710512,0.36573157,-0.07903908,0.532641
1583286710563,0.5475091,-0.31738088,0.85096467
1583286710612,1.3363656,-0.63807213,1.2429148
1583286710662,2.0771365,-0.9512845,1.708562
1583286710712,1.9894007,-1.1109861,2.1050668
1583286710763,1.8160858,-1.0601854,2.209577
1583286710812,1.789215,-0.8907418,1.9283973
1583286710863,1.2739321,-0.6077968,1.5031654
1583286710913,0.693464,-0.39939687,1.038687
1583286710963,0.59602445,-0.27167326,0.72865695
1583286711013,0.35099468,-0.14519666,0.43021494
1583286711063,0.2556804,-0.05670653,0.23519231
1583286711113,0.035320662,-0.062897734,0.2259721
1583286711162,-0.027689677,-0.06701955,0.23569755
1583286711212,-0.25147066,-0.041701265,0.23541634
1583286711263,-0.35758948,-0.0032483567,0.14094633
1583286711312,-0.2183172,0.09104816,-0.11853236
1583286711362,-0.17720693,0.2834382,-0.6093942
1583286711412,-0.7039161,0.48412934,-1.4366361
1583286711463,-1.3904682,0.7166909,-2.4383216
1583286711512,-1.8075914,1.1576283,-3.3599675
1583286711562,-1.7657757,1.7542801,-4.107219
1583286711612,-1.5560621,2.0714645,-4.3612046
1583286711662,-0.80421823,2.0490491,-4.121072
1583286711712,-0.05883185,1.8218043,-3.722245
1583286711763,-0.7832385,2.10518,-3.6152852
1583286711813,0.57091236,0.4856118,-0.65553814
1583286711862,0.5537348,-0.59718156,0.7306941
1583286711913,1.0849816,-0.24826583,-0.28792092
1583286711962,1.0137388,-0.035703834,-1.0370641
1583286712012,0.29084775,-0.16005532,-0.27669525
1583286712062,0.6087299,-0.16691,0.08065497
1583286712113,0.31366673,-5.529602E-4,-0.054217648
1583286712162,0.082238056,-0.0066045416,0.018873103
1583286712213,-0.13441613,0.024882037,0.05581002
1583286712262,-0.048739403,0.06737177,-0.041498095
1583286712312,0.012083185,0.034520775,-0.0027717901
1583286712362,0.030645492,0.0036016353,0.03577283
1583286712413,0.0037314845,0.005760859,0.034511376
1583286712462,-0.019357568,-0.0031195455,0.009980048
1583286712513,-0.01290423,-2.5139516E-4,-0.029377855
1583286712563,9.819993E-5,-0.006756161,-0.019613605
