Time,rotX,rotY,rotZosboxe
1583284796350,-0.5427043,-0.087659985,0.05007236
1583284796400,-0.10964553,-0.030356204,-0.030277265
1583284796450,-0.56680125,-0.10647748,-0.07745468
1583284796500,-0.37569886,-0.1278944,0.038483392
1583284796550,-0.09415113,-0.12733291,0.37379393
1583284796600,0.22767124,-0.15811105,0.37988853
1583284796650,0.27547988,-0.19968204,0.74504894
1583284796700,-0.06617821,-0.3821668,1.0267252
1583284796750,-0.7548334,-0.66305596,1.2972826
1583284796800,-0.39590466,-0.5396053,1.3582001
1583284796850,-1.2578516,-0.36072928,1.4695531
1583284796900,-1.327292,-0.7138029,1.4918118
1583284796950,-2.346679,-1.1606836,0.8064849
1583284797000,-1.1561176,-1.1711738,0.2866253
1583284797050,-0.18692411,-1.3940169,0.060841504
1583284797100,0.46457833,-1.2856739,0.21547836
1583284797150,0.8124699,-0.8274441,0.3401741
1583284797200,0.3634351,-0.45461836,0.024404053
1583284797250,0.014601793,-0.19240098,-0.058058787
1583284797300,0.56575483,-0.2735442,-0.011851189
1583284797350,-0.15739778,-0.22579387,0.021549948
1583284797400,0.24904248,-0.01493934,0.3817205
1583284797450,0.36014268,0.52347577,0.9469737
1583284797500,-0.072330914,0.31955427,0.5770366
1583284797550,-0.46826756,-0.009743441,0.35878763
1583284797600,0.4559058,-0.2009276,0.38470957
1583284797650,0.46821782,-0.18107021,0.78798896
1583284797700,0.69557583,0.0540417,1.1795231
1583284797750,1.0525637,0.18747382,1.4416672
1583284797800,0.41409415,0.13372715,1.5348561
1583284797849,0.4971745,0.10618365,1.6203943
1583284797900,1.2363284,0.2399461,1.8359661
1583284797950,0.23017597,0.36923409,1.9908999
1583284798000,0.06688709,0.46334964,1.9328877
1583284798050,-0.6861026,0.41673672,1.3907171
1583284798100,-2.2188,0.15568665,0.79409134
1583284798150,-1.0394492,-0.045890152,0.7739547
1583284798200,0.20801921,-0.20430188,0.7145487
1583284798250,-0.049991183,-0.3176635,0.596112
1583284798300,-0.1850398,-0.3242532,0.38752
1583284798350,0.0827109,-0.18865885,0.24616571
1583284798400,-0.24664705,-0.017217794,0.09899134
1583284798449,-0.31485274,0.065814346,-0.01548737
1583284798500,-0.48433274,0.15077882,-0.110535584
1583284798550,-0.36920333,0.14072949,-0.123857565
1583284798600,-0.14278473,0.118887745,-0.040257625
1583284798650,-0.104455456,0.07851382,0.013698696
1583284798700,-0.21382071,0.1355179,0.08297797
1583284798750,-0.41562915,0.03922563,0.02156512
1583284798800,-0.23331653,-0.026351394,0.025165522
1583284798850,-0.056448746,-0.03271293,0.015684687
1583284798900,0.2518741,-0.010556143,0.022177994
1583284798950,0.17701845,0.023064924,-0.0049118865
1583284799000,0.36399794,0.06895476,0.044182863
1583284799050,0.16096395,0.10043265,-0.0137520665
1583284799100,0.28521574,0.06313937,-0.038670342
1583284799150,-0.11979682,0.027471498,-0.09413214
1583284799200,-0.2819603,-0.028728144,0.019046472
1583284799250,-0.7996877,-0.06811748,0.0579001
1583284799300,-0.86445206,-0.037676506,0.02315793
1583284799350,-0.60266787,0.009064356,0.06615492
1583284799400,-1.1664073,0.11666679,-0.092618786
1583284799450,-0.83526987,0.12820365,-0.10064428
1583284799499,-1.2243257,0.16106017,-0.17697632
1583284799550,-1.9411275,0.30304873,-0.10209817
1583284799600,-1.7036898,0.26798758,-0.08079218
1583284799650,-1.0466707,0.08239903,0.0771059
1583284799700,-0.18450046,-0.19287194,0.084753506
1583284799749,-0.17184193,-0.20988113,0.016172297
1583284799800,-0.35131374,-0.16326104,0.06166626
1583284799850,0.011618289,-0.08490274,0.13737254
