Time,accX,accY,accZ
1583282748237,-2.7813797,-8.997963,1.1652865
1583282748288,-2.7568605,-8.943239,1.2458848
1583282748338,-2.6022708,-8.898156,1.1715808
1583282748388,-2.6067946,-8.681499,1.1608344
1583282748438,-2.8919032,-8.759505,1.051485
1583282748488,-2.894569,-8.16583,0.7256779
1583282748537,-2.3370028,-8.392288,-0.1262461
1583282748587,-2.8343692,-8.114004,-1.0302141
1583282748638,-3.765487,-8.164322,-3.7750602
1583282748688,-4.3848443,-7.3729916,-6.8934817
1583282748737,-3.2223258,-5.304247,-7.857384
1583282748788,-2.7767875,-5.935965,-7.944021
1583282748838,-2.5610108,-5.551491,-7.479131
1583282748887,-2.908772,-5.7073283,-7.1073866
1583282748937,-3.2668676,-5.502873,-6.9947534
1583282748988,-3.0724754,-5.433208,-7.081041
1583282749038,-2.964639,-5.38842,-7.3401403
1583282749087,-3.028423,-5.305733,-7.2857943
1583282749137,-3.001182,-5.481597,-7.235902
1583282749187,-3.0138474,-5.288304,-7.222794
1583282749237,-3.0643876,-5.32499,-7.224894
1583282749288,-3.0860014,-5.27695,-7.2597113
1583282749338,-3.08222,-5.353785,-7.306851
1583282749387,-3.0486681,-5.3554463,-7.1686826
1583282749438,-3.038154,-5.3453436,-7.2472796
1583282749488,-3.0508335,-5.3166447,-7.2687654
1583282749537,-3.1019697,-5.343418,-7.2268376
1583282749587,-3.0988765,-5.305194,-7.24858
1583282749638,-3.030683,-5.357726,-7.1924825
1583282749688,-3.1077359,-5.3634267,-7.219199
1583282749737,-3.0804727,-5.3004546,-7.18444
1583282749787,-3.1019344,-5.351363,-7.233423
1583282749837,-3.107745,-5.330623,-7.226206
1583282749888,-3.1024635,-5.335879,-7.186498
1583282749937,-3.1158853,-5.3529496,-7.2170544
1583282749988,-3.0766819,-5.33699,-7.2232823
1583282750038,-3.1099174,-5.329091,-7.231074
1583282750087,-3.0768535,-5.3359637,-7.221969
1583282750138,-3.0928252,-5.324877,-7.213567
1583282750187,-3.129736,-5.3190084,-7.228508
