Time,rotX,rotY,rotZosboxe
1583282315437,-4.4913078E-4,-5.8208266E-4,2.6077917E-4
1583282315487,-4.4913078E-4,9.71728E-5,2.3730658E-4
1583282315537,5.0016446E-4,4.829173E-4,-1.4843792E-4
1583282315588,4.6165404E-4,-5.8208266E-4,7.6234667E-4
1583282315638,-2.5572721E-5,-5.8208266E-4,-1.4843792E-4
1583282315687,6.158694E-4,-5.8208266E-4,6.0875947E-4
1583282315738,-4.364159E-4,-5.8208266E-4,9.1656204E-4
1583282315787,-4.4913078E-4,-5.8208266E-4,-4.0555606E-4
1583282315837,-4.4913078E-4,-5.8208266E-4,-1.6035978E-4
1583282315887,-4.4913078E-4,-5.8208266E-4,9.1656204E-4
1583282315937,6.150664E-4,-5.8208266E-4,9.1575924E-4
1583282315988,-4.4913078E-4,-3.1063473E-4,-1.4843792E-4
1583282316038,-4.4913078E-4,4.829173E-4,-1.4843792E-4
1583282316088,-0.0012600506,4.829173E-4,-1.4843792E-4
1583282316138,6.158694E-4,-5.972488E-4,-1.4843792E-4
1583282316187,4.3121167E-5,-0.0013607079,-1.4843792E-4
1583282316237,-9.589093E-4,5.2836025E-4,4.0678354E-4
1583282316288,-4.4913078E-4,-9.2597026E-4,9.1932714E-5
1583282316338,5.568997E-4,-5.8208266E-4,-1.18953176E-4
1583282316387,-0.0012146076,-2.8255954E-4,0.0012160852
1583282316437,1.1999649E-4,4.829173E-4,2.741809E-4
1583282316488,-0.0010617052,-0.0011946568,-0.0012134376
1583282316537,5.7204394E-4,4.3909205E-4,9.1656204E-4
1583282316587,-7.629958E-4,-5.8208266E-4,2.88832E-4
1583282316637,-3.4721592E-4,5.848324E-4,-4.6523288E-5
1583282316688,-0.0010903864,6.9478946E-4,6.343424E-5
1583282316738,-0.0014485734,4.173601E-4,-0.0011478805
1583282316788,-4.4913078E-4,-2.4623005E-4,1.874147E-4
1583282316838,-0.0010546541,4.829173E-4,3.1103846E-4
1583282316888,-6.39271E-4,-0.0012668017,-1.4843792E-4
1583282316937,-4.4913078E-4,-5.0224597E-4,8.3672535E-4
1583282316988,-1.0000821E-4,1.3379473E-4,2.0068465E-4
1583282317037,-3.2919925E-6,3.7078746E-5,9.1656204E-4
1583282317087,-4.4913078E-4,-4.0628295E-4,2.7361792E-5
1583282317138,4.24569E-4,-5.8208266E-4,-1.4843792E-4
1583282317187,-0.0011506667,-2.1861866E-4,2.1502608E-4
1583282317237,1.8437207E-4,4.829173E-4,9.1656204E-4
1583282317288,-2.8767297E-4,4.829173E-4,1.301989E-5
1583282317338,-3.4136535E-4,0.0014401521,-4.0672254E-5
1583282317388,6.158694E-4,1.05112325E-4,5.387571E-4
1583282317438,6.158694E-4,6.576115E-5,-1.4843792E-4
1583282317488,-3.0131172E-4,4.829173E-4,-1.4843792E-4
1583282317537,-4.4913078E-4,-5.8208266E-4,-1.4843792E-4
1583282317588,-4.4913078E-4,2.0341249E-4,-1.4843792E-4
1583282317638,-4.4913078E-4,2.2231601E-4,-1.4843792E-4
1583282317687,-4.4913078E-4,-5.8208266E-4,-0.0010799496
1583282317737,-4.4913078E-4,0.0014316244,-1.4843792E-4
1583282317788,-4.4913078E-4,8.692499E-4,-1.4843792E-4
1583282317837,-4.4913078E-4,8.9104334E-4,-1.4843792E-4
1583282317887,4.766779E-4,-4.4289092E-4,7.773703E-4
1583282317937,6.158694E-4,-4.5144744E-4,-1.7802697E-5
1583282317987,2.1519535E-4,8.2243234E-5,5.15888E-4
1583282318037,-4.4913078E-4,8.8117085E-5,-1.4843792E-4
1583282318088,-4.4913078E-4,0.0014228551,-1.4843792E-4
1583282318137,-5.943286E-4,6.2811514E-4,-1.4843792E-4
1583282318187,-0.00109844,0.0015479177,-1.4843792E-4
1583282318238,-4.4913078E-4,0.0015479177,5.363249E-4
1583282318287,-4.4913078E-4,0.0015479177,-3.780052E-5
1583282318337,-2.8981315E-4,4.829173E-4,-1.4843792E-4
1583282318387,1.86841E-4,5.3889118E-5,-1.4843792E-4
1583282318438,-4.4913078E-4,1.16497744E-4,5.501425E-4
1583282318487,-4.4913078E-4,-4.8570242E-4,-5.2057672E-5
1583282318538,-4.4913078E-4,3.0925917E-4,9.1656204E-4
1583282318588,-4.4913078E-4,-5.8208266E-4,4.732036E-4
1583282318637,-4.4913078E-4,1.3083871E-4,-1.4843792E-4
1583282318687,5.338299E-4,4.829173E-4,-1.4843792E-4
1583282318738,-4.4913078E-4,3.8118567E-4,-1.4843792E-4
1583282318788,-4.4913078E-4,-5.8208266E-4,-1.4843792E-4
1583282318838,-0.0010894658,5.8252364E-5,-1.4843792E-4
1583282318887,-6.0375617E-4,-4.274575E-4,-1.4843792E-4
1583282318938,-5.644553E-4,-4.6675792E-4,-1.4843792E-4
1583282318987,-0.0011294934,4.829173E-4,-1.4843792E-4
1583282319037,-4.4913078E-4,4.829173E-4,-1.4843792E-4
