Time,accX,accY,accZ
1583282598013,0.20906138,-4.329688,8.842289
1583282598062,0.21995503,-4.5892267,8.797914
1583282598113,0.102749966,-5.0192904,8.707284
1583282598162,0.15072031,-4.7236676,8.333401
1583282598213,0.10817191,-5.130115,7.9976864
1583282598263,0.23084873,-5.096222,8.488425
1583282598312,0.37123778,-3.700313,9.392535
1583282598362,0.016461834,-3.8385882,9.040253
1583282598412,0.17143214,-4.89466,8.390212
1583282598462,0.427028,-5.4178996,8.304092
1583282598512,0.07305035,-4.2934375,9.045316
1583282598563,0.094686896,-4.202302,8.745599
1583282598613,0.44403017,-4.944011,8.306899
1583282598663,0.11229643,-4.3490334,8.50798
1583282598712,0.3611069,-4.747202,8.81944
1583282598762,0.29954827,-5.058545,8.48143
1583282598812,0.2705518,-4.794361,8.6081705
1583282598862,0.31361294,-4.6083474,8.648019
1583282598912,0.28161684,-4.7980456,8.569178
1583282598962,0.3133974,-4.625928,8.615878
1583282599012,0.3554225,-4.8379445,8.573216
1583282599063,0.31945428,-4.772663,8.558686
1583282599112,0.34040383,-4.824241,8.526617
1583282599162,0.34618157,-4.766571,8.588511
1583282599212,0.32157308,-4.8958874,8.545061
1583282599263,0.27180836,-5.0221047,8.426022
1583282599312,0.27813807,-5.02885,8.516228
1583282599362,0.3068482,-4.9070144,8.531627
1583282599413,0.28383225,-4.917502,8.609829
1583282599463,0.025113434,-5.5699153,8.33283
1583282599512,0.283285,-4.6982694,8.123145
1583282599563,0.12677276,-4.6879253,8.024269
1583282599613,0.29988953,-4.7719064,8.813707
1583282599663,0.15887484,-4.9873905,8.498061
1583282599713,0.1324395,-5.368375,8.20582
1583282599762,0.22126637,-4.828149,8.5686655
1583282599813,0.3034292,-4.748985,8.545324
1583282599863,0.27209517,-4.6626997,8.660537
1583282599912,0.27275798,-4.6816187,8.6185465
1583282599962,0.3469794,-5.1116304,8.395878
1583282600012,0.26561436,-4.9327188,8.512066
1583282600062,0.3016099,-5.056296,8.711316
1583282600113,0.29489428,-4.822182,8.327306
1583282600163,0.2061032,-4.833564,8.356327
1583282600212,0.1894103,-5.022779,8.384333
1583282600263,0.30169594,-5.0873795,8.581156
1583282600312,0.29434958,-4.747771,8.538391
1583282600363,0.26900625,-5.5254083,8.4001665
1583282600413,0.09715611,-4.577459,8.450311
1583282600463,0.47420076,-4.728081,8.632803
1583282600513,0.15527253,-5.040199,8.124278
1583282600562,0.22224893,-4.793603,8.718857
1583282600612,0.1876541,-4.510404,8.76004
1583282600662,0.3789992,-4.9622254,8.415214
