Time,accX,accY,accZ
1583282888237,-0.3444872,-4.9698834,8.456938
1583282888288,-0.37164998,-4.892846,8.408209
1583282888337,-0.35509834,-4.9056916,8.379165
1583282888387,-0.32350066,-5.027787,8.492729
1583282888437,-0.33982316,-5.016655,8.484401
1583282888488,-0.29974002,-4.9487195,8.42529
1583282888537,-0.34194386,-4.910578,8.42698
1583282888587,-0.38429067,-4.9507422,8.452612
1583282888637,-0.26796854,-5.0023704,8.407709
1583282888687,-0.39156914,-4.9367976,8.388821
1583282888738,-0.3048337,-4.9934006,8.406081
1583282888787,-0.25058246,-5.0340257,8.45066
1583282888837,-0.343449,-4.9969263,8.458685
1583282888888,-0.31466803,-5.050429,8.42631
1583282888937,-0.27574286,-5.0202966,8.382903
1583282888987,-0.336146,-4.9508953,8.401925
1583282889037,-0.40769976,-4.9789667,8.400206
1583282889088,-0.4031508,-4.9639263,8.406709
1583282889137,-0.35509354,-4.9396815,8.383074
1583282889187,-0.30153513,-5.028133,8.414869
1583282889238,-0.42078128,-4.9892893,8.431364
1583282889288,-0.42310402,-4.988216,8.377788
1583282889338,-0.37662292,-4.9587307,8.341176
1583282889387,-0.33146545,-5.076782,8.464377
1583282889437,-0.1925147,-5.1198373,8.517553
1583282889487,-0.26941752,-4.9617467,8.464575
1583282889538,-0.47248822,-4.8610473,8.342721
1583282889588,-0.5510611,-4.980136,8.297292
1583282889637,-0.36901873,-5.196869,8.218402
1583282889687,-0.37193754,-5.267221,8.299161
1583282889738,-0.26982012,-5.187725,8.352389
1583282889788,-0.26797235,-5.0015926,8.446849
1583282889838,-0.320263,-4.9175005,8.419399
1583282889887,-0.30331257,-5.0224085,8.407388
1583282889938,-0.22322142,-5.139906,8.413777
1583282889988,-0.21438996,-5.098731,8.352707
1583282890038,-0.43229938,-5.0508757,8.322623
1583282890088,-0.4562829,-5.054046,8.278719
1583282890138,-0.45173332,-5.1212807,8.268665
1583282890188,-0.33433026,-5.182218,8.313883
1583282890237,-0.16842525,-5.180876,8.4273405
1583282890288,-0.31860006,-5.030925,8.433714
1583282890337,-0.33717185,-4.989607,8.327636
1583282890387,-0.35796368,-5.1213493,8.322723
1583282890437,-0.32503045,-5.153416,8.261495
1583282890488,-0.38417763,-5.161899,8.224947
1583282890537,-0.3741726,-5.1821923,8.306275
1583282890587,-0.3371365,-5.0791135,8.305858
1583282890637,-0.32272297,-5.138481,8.330188
1583282890687,-0.18203251,-5.2364492,8.415749
1583282890738,-0.21518408,-5.2296743,8.368203
1583282890788,-0.28632006,-5.162389,8.250727
1583282890837,-0.3612886,-5.217215,8.322425
1583282890887,-0.36665577,-5.1587424,8.334585
1583282890938,-0.41279665,-5.0877213,8.300643
1583282890987,-0.4452604,-5.1213074,8.283948
1583282891037,-0.4432874,-5.063117,8.299885
1583282891088,-0.38868418,-5.0760117,8.341801
1583282891137,-0.43145093,-5.040454,8.331654
1583282891187,-0.3441522,-5.1302924,8.358778
1583282891238,-0.36650786,-5.1447353,8.354179
1583282891287,-0.40357694,-5.1006837,8.324585
1583282891338,-0.41747534,-5.1519527,8.332276
1583282891387,-0.3946971,-5.1233115,8.316514
1583282891438,-0.38013917,-5.125544,8.305138
1583282891488,-0.4079853,-5.095788,8.347334
1583282891537,-0.4790324,-4.9919925,8.360135
1583282891587,-0.39956033,-4.977665,8.331382
1583282891637,-0.37665468,-5.125479,8.395298
1583282891688,-0.3485513,-5.1711516,8.286889
1583282891737,-0.40229946,-5.130553,8.230971
1583282891787,-0.49142134,-5.120871,8.192611
1583282891837,-0.3648072,-5.404598,8.242106
1583282891888,-0.2445216,-5.373071,8.311368
1583282891937,-0.25839522,-5.237449,8.295256
1583282891987,-0.2959644,-5.129927,8.202232
1583282892037,-0.30880588,-5.2518063,8.31114
1583282892088,-0.21853551,-5.2175603,8.329883
1583282892137,-0.3302043,-5.049093,8.273999
1583282892188,-0.2918362,-5.1569395,8.32048
1583282892237,-0.2915854,-5.2770476,8.324063
1583282892288,-0.22418773,-5.2654176,8.202009
1583282892337,-0.2716138,-5.3289704,8.225703
1583282892387,-0.32758188,-5.3075595,8.236916
1583282892438,-0.32805297,-5.2287536,8.245594
1583282892487,-0.27714562,-5.1827264,8.236778
1583282892537,-0.23965093,-5.2663174,8.31039
1583282892588,-0.35521024,-5.1527915,8.253541
1583282892638,-0.39400426,-5.0969524,8.166197
1583282892688,-0.26337326,-5.2712603,8.280826
1583282892737,-0.1934065,-5.221609,8.310626
1583282892788,-0.18529157,-5.154176,8.269452
1583282892837,-0.22524169,-5.2306547,8.229711
1583282892887,-0.22824459,-5.4186306,8.204481
1583282892937,-0.19495983,-5.4827266,8.127846
1583282892987,-0.111863755,-5.5304236,8.034244
1583282893037,-0.22897668,-5.513226,8.051081
1583282893087,-0.29268232,-5.458493,8.022715
1583282893137,-0.24305739,-5.511097,8.012637
1583282893188,-0.22586213,-5.633027,8.043207
1583282893237,-0.21474627,-5.660053,7.9553175
1583282893287,-0.2355022,-5.6651707,7.8795
1583282893338,-0.113151625,-5.707442,7.8452764
1583282893388,-0.04927861,-5.868679,7.930531
1583282893438,-0.15817884,-5.78344,7.907086
1583282893487,-0.2679413,-5.7850614,7.8496976
1583282893537,-0.26332873,-5.6867375,7.862802
1583282893588,-0.19687425,-5.770997,7.771402
1583282893638,-0.0055451095,-5.857037,7.788528
1583282893688,-0.02504468,-5.893906,7.732826
1583282893737,-0.31946585,-6.072439,7.787697
1583282893787,-0.49963093,-6.23604,7.7018604
1583282893838,-0.35808212,-6.0930552,7.393038
1583282893887,-0.0083800405,-6.2336583,7.49161
1583282893937,0.27805084,-6.33692,7.6847324
1583282893987,0.13684171,-6.0557046,7.691713
1583282894037,-0.2420986,-5.9589453,7.6962156
1583282894088,-0.31521806,-6.056929,7.660349
