Time,accX,accY,accZ
1582686856184,0.6731074,3.5686245,9.209625
1582686856234,0.6503614,3.657134,9.253808
1582686856284,0.57553005,3.799365,9.266063
1582686856334,0.50457925,3.837348,9.287231
1582686856384,0.5238958,3.8080688,9.299303
1582686856434,0.60843766,3.6345308,9.360218
1582686856484,0.54160094,3.6777954,9.326482
1582686856534,0.51615614,3.576486,9.2768
1582686856584,0.60066164,3.7076414,9.299483
1582686856634,0.776222,3.7143126,9.341467
1582686856684,0.81915766,3.7715168,9.314944
1582686856734,0.79878056,3.7808733,9.285082
1582686856784,0.87067914,3.6921659,9.296072
1582686856833,0.7885275,3.6524956,9.252651
1582686856884,0.71996665,3.6146436,9.244276
1582686856934,0.72925514,3.568324,9.256993
1582686856984,0.7143738,3.6832354,9.277348
1582686857034,0.71584,3.8114476,9.269024
1582686857084,0.66946536,3.8221602,9.189625
1582686857134,0.7297394,3.7180634,9.270703
1582686857184,0.82664967,3.6394064,9.285051
1582686857234,0.76677704,3.7154102,9.304235
1582686857283,0.66652083,3.786642,9.290747
1582686857334,0.6197523,3.8128943,9.254456
1582686857384,0.64480716,3.6621852,9.246001
1582686857434,0.7139614,3.5310514,9.272556
1582686857484,0.71264684,3.541596,9.2379
1582686857533,0.7073157,3.5882354,9.331366
1582686857584,0.73956025,3.6258807,9.47375
1582686857634,0.76306593,3.6978726,9.482641
1582686857684,0.618721,3.7839227,9.292278
1582686857734,0.52697146,3.7489214,9.177906
1582686857784,0.5335853,3.6665132,9.197865
1582686857834,0.64022565,3.5206523,9.300555
1582686857884,0.6632986,3.418117,9.401718
1582686857934,0.8769637,3.4019532,9.480339
1582686857984,0.9168568,3.4923794,9.404636
1582686858034,0.83079255,3.6086924,9.315998
1582686858084,0.802392,3.7324343,9.32375
1582686858134,0.7851821,3.7794306,9.3425665
1582686858184,0.7183931,3.7271547,9.291554
1582686858234,0.69006187,3.633766,9.230225
1582686858284,0.6579404,3.5360694,9.164476
1582686858334,0.5851492,3.5520132,9.142454
1582686858384,0.69681084,3.5641103,9.248578
1582686858434,0.8817949,3.7540197,9.393681
1582686858483,0.96322334,3.8475294,9.380279
1582686858534,1.0114592,3.9683805,9.359166
1582686858584,0.8847455,3.849372,9.273751
1582686858634,0.58189416,3.7241607,9.22426
1582686858684,0.54057556,3.4544635,9.416178
1582686858734,0.6368059,3.394621,9.635307
1582686858784,0.8657321,3.586981,9.78717
1582686858834,1.2488481,3.9592705,9.541353
1582686858884,1.2686524,4.1963816,9.155185
1582686858934,1.34408,4.2409315,8.80009
1582686858983,1.3215876,3.9842095,8.570862
1582686859034,0.89649045,3.852251,8.550999
1582686859084,0.8280779,3.824435,8.856138
1582686859134,0.88831246,3.9759777,9.09693
1582686859184,0.9165275,4.030621,9.241156
1582686859234,0.8510782,4.078803,9.261734
1582686859284,0.8554814,4.064391,9.18212
1582686859334,0.8764022,4.118313,9.099869
1582686859384,0.8279129,4.177986,9.055803
1582686859434,0.94859576,4.0671997,9.043526
1582686859483,0.8912998,4.1249514,9.12038
1582686859534,0.9503656,4.0972023,9.120363
1582686859584,0.9577553,4.0467505,9.1546135
1582686859634,1.008356,4.0292363,9.11741
1582686859684,1.0100421,4.0381527,9.147486
1582686859734,1.0346425,4.020937,9.120411
1582686859784,1.0161982,3.9629717,9.120976
1582686859834,0.97919,3.943755,9.168042
1582686859884,1.0318363,3.955512,9.15888
1582686859934,1.0287328,4.0240335,9.1744375
1582686859984,1.0176078,4.002966,9.180759
1582686860034,0.96147,4.0252047,9.106145
1582686860084,0.9219649,3.986543,9.095774
1582686860134,0.948927,3.8809,9.060503
1582686860184,0.9921419,3.8596692,9.109432
1582686860234,1.0289216,3.7786903,9.273955
1582686860284,1.0651288,3.9584637,9.347907
1582686860334,1.0478938,3.9768872,9.277496
1582686860384,1.0567601,4.04587,9.143785
1582686860434,0.9769199,4.0237045,9.086891
1582686860484,1.0815624,4.009083,9.124273
1582686860534,1.128473,3.8679228,9.132761
1582686860584,1.0877593,3.876658,9.058533
1582686860634,1.0055767,3.951223,9.105891
1582686860684,0.999235,3.9763796,9.194055
1582686860734,1.0174515,3.994681,9.236117
1582686860784,1.0143192,3.9749901,9.273027
1582686860834,1.0239061,3.9576921,9.181576
1582686860884,0.95697653,3.809401,9.122108
1582686860934,1.0045943,3.7783985,9.108995
1582686860984,0.95179,3.8150043,9.138563
1582686861034,0.9947039,3.902166,9.21487
1582686861084,1.0568297,3.9103603,9.291975
1582686861134,1.0006044,3.9692125,9.257544
1582686861184,0.97650504,3.9016428,9.198039
1582686861234,0.9496001,3.8391042,9.178242
1582686861283,1.0060953,3.766173,9.21793
1582686861334,1.0161371,3.7893457,9.182603
1582686861384,0.9200406,3.916871,9.163038
1582686861434,0.8872318,4.0572553,9.153493
1582686861484,0.96963334,4.0079966,9.166506
1582686861534,1.0093338,3.8386838,9.141317
1582686861584,1.0009251,3.708782,9.213486
1582686861634,1.0589716,3.709772,9.255211
1582686861684,1.0034815,3.8409212,9.202488
1582686861734,0.91096604,3.986261,9.121119
1582686861784,0.8826096,4.0118494,9.166004
1582686861833,0.94401914,3.9880009,9.189786
1582686861884,0.9859583,3.853773,9.208342
1582686861934,0.95399773,3.7872672,9.23138
1582686861984,1.022689,3.758714,9.26634
1582686862034,1.0614817,3.8181376,9.262621
1582686862084,0.9734664,3.8253617,9.14879
1582686862134,0.96404886,3.8698525,9.108032
1582686862184,0.9363674,3.9180048,9.096508
1582686862234,0.92660415,4.012719,9.146046
1582686862284,0.96752304,3.8331914,9.253929
1582686862334,1.0440948,3.7236972,9.340688
1582686862383,1.0153353,3.7038171,9.313964
1582686862434,0.9352883,3.7304435,9.185886
1582686862484,0.8731512,3.8678231,9.144264
1582686862534,0.91664875,3.832981,9.164078
1582686862584,0.90958,3.8363156,9.266914
1582686862634,0.9436307,3.9293826,9.242817
1582686862684,0.7629975,3.8845692,9.168114
1582686862734,0.7513086,3.9294238,9.2985325
1582686862784,0.87850976,3.7916756,9.46064
1582686862834,1.0539559,3.6669226,9.414923
1582686862884,1.0470426,3.5812416,9.218414
1582686862934,0.9637909,3.593597,9.085428
1582686862984,1.0479761,3.7662807,9.029119
1582686863034,0.8837706,3.9558535,8.907792
1582686863084,0.71641636,3.9903631,8.906786
1582686863134,0.84409535,3.983395,9.228215
1582686863184,1.0721247,3.9159207,9.451709
1582686863234,1.0935681,3.7925417,9.482979
1582686863284,1.0075746,3.6941867,9.354099
1582686863334,1.0833797,3.696014,9.340247
1582686863384,0.9807446,3.7908354,9.187877
1582686863434,0.84083474,3.8788304,9.022194
1582686863484,0.8722832,3.7779484,8.92509
1582686863534,0.9410621,3.7568316,8.916058
1582686863584,0.998044,3.7355733,9.087828
1582686863633,0.95720047,3.690675,9.330082
1582686863684,0.94529146,3.5856686,9.477911
1582686863734,0.9361614,3.6067817,9.550728
1582686863784,0.9865564,3.5563476,9.598484
1582686863834,0.9322684,3.622456,9.713633
1582686863884,0.9504131,3.6032019,9.810596
1582686863933,0.7016574,3.468277,9.799534
1582686863984,0.57240206,3.4682884,9.644638
1582686864034,0.67330694,3.6824744,9.309494
1582686864084,0.98336554,3.9496021,9.014158
1582686864134,0.98576415,4.0276823,8.745588
1582686864184,0.9665848,4.072713,8.643592
1582686864234,0.9195813,4.0133095,8.767235
1582686864284,0.8407097,4.0092235,8.9590225
1582686864334,0.6461766,4.0781593,9.067632
1582686864384,0.5354024,4.013038,9.1026745
1582686864434,0.5270933,4.1384974,9.149443
1582686864484,0.6329269,4.167819,9.159164
1582686864534,0.66998404,4.1049123,9.108528
1582686864584,0.61034757,4.026814,9.055294
1582686864634,0.6160878,4.007106,9.088009
1582686864684,0.6481333,3.9379373,9.13988
1582686864734,0.60646266,4.019928,9.120474
1582686864784,0.54892313,4.140892,9.186861
1582686864834,0.7042465,4.284052,9.084513
1582686864884,0.63909876,3.964474,9.133471
1582686864934,0.57139915,4.000454,9.1491995
1582686864983,0.5931364,3.9406228,9.243143
1582686865034,0.58313894,3.9587703,9.276304
1582686865084,0.55331886,3.9866357,9.224649
1582686865134,0.50951207,3.9501324,9.195639
1582686865184,0.51690775,3.8935423,9.175908
1582686865234,0.51818913,3.8454578,9.203884
1582686865284,0.5715765,3.8729708,9.247282
1582686865334,0.65164495,3.9517138,9.264736
1582686865384,0.6359181,4.035136,9.203917
1582686865434,0.59982264,4.034059,9.16107
1582686865484,0.58302844,3.9369597,9.1906805
1582686865534,0.55223656,3.8878698,9.158408
1582686865584,0.5344791,3.868227,9.185127
1582686865634,0.514046,3.8909864,9.219863
1582686865684,0.61422825,3.9966526,9.108213
1582686865734,0.5943823,4.145257,9.149702
1582686865784,0.7411543,4.320679,9.159476
1582686865834,0.5791915,3.7718291,9.140352
1582686865884,0.53248,3.982017,9.164469
1582686865934,0.4851579,3.9528232,9.161728
1582686865984,0.45883203,3.834022,9.225338
1582686866034,0.5302495,3.827131,9.240496
1582686866084,0.55342275,3.8799992,9.275106
1582686866134,0.5636257,3.950861,9.262403
