Time,accX,accY,accZ
1583285254411,2.1973026,9.790592,-0.219337
1583285254431,2.309891,9.848084,-0.3223435
1583285254450,2.434457,9.776219,-0.3271345
1583285254470,2.4799714,9.814548,-0.348694
1583285254491,2.3649876,9.912763,-0.295993
1583285254511,2.281145,9.910368,-0.367858
1583285254530,2.44883,10.097217,-0.061234
1583285254550,2.271563,9.792988,0.063332
1583285254571,2.1877205,9.704354,-0.1786135
1583285254590,2.1254375,9.888808,-0.195382
1583285254610,2.084714,10.070866,-0.243292
1583285254630,1.96973,9.922345,-0.0636295
1583285254650,1.8475595,9.972651,-0.166636
1583285254671,2.0200355,10.2361555,0.231017
1583285254690,2.06555,9.742682,0.5400365
1583285254710,2.233235,9.644467,0.427448
1583285254730,2.458412,9.682795,0.10166
1583285254750,2.7626405,9.931927,-0.0636295
1583285254770,3.0069816,10.269692,-0.0348835
1583285254790,2.726708,10.039724,0.2238305
1583285254810,2.674007,9.895994,0.1902935
1583285254830,2.6811936,9.723518,0.1040555
1583285254850,2.6332836,9.560624,0.029795
1583285254870,2.97584,9.740287,-0.157054
1583285254890,3.0884285,9.845689,0.2861135
1583285254909,2.8440876,9.85048,0.4250525
1583285254929,2.9926085,10.039724,0.2909045
1583285254949,2.812946,9.747474,0.2286215
1583285254970,2.8057594,9.747474,0.183107
1583285254989,2.83211,9.764242,-0.109144
1583285255009,3.047705,9.68519,-0.166636
1583285255030,2.913557,9.723518,0.001049
1583285255049,2.798573,9.769033,0.10166
1583285255069,3.02375,9.943905,0.2933
1583285255089,2.966258,9.72831,0.6454385
1583285255109,2.630888,9.800175,0.5352455
1583285255129,2.7530584,10.075657,0.2238305
1583285255149,2.817737,9.924741,0.259763
1583285255169,2.7195215,9.697168,-0.1977775
1583285255189,2.822528,9.785802,-0.4900285
1583285255209,2.6524475,9.56302,-0.3319255
1583285255229,2.8009684,9.675609,-0.2025685
1583285255249,2.851274,9.838503,-0.343903
1583285255269,2.9542806,9.70675,-0.8397715
1583285255289,3.105197,9.888808,-0.660109
1583285255308,3.0501006,9.651653,-0.434932
1583285255328,3.268091,9.663631,-0.42535
1583285255349,2.8297145,10.149918,-0.784675
1583285255368,1.7182025,11.592009,-1.881814
1583285255388,2.8297145,9.213277,0.825101
1583285255409,4.278992,9.483969,0.844265
1583285255428,5.519861,8.643148,0.307673
1583285255448,5.534234,7.613083,-0.008533
1583285255468,6.142691,7.8310733,-0.243292
1583285255488,6.741566,7.431025,0.163943
1583285255508,5.582144,9.507923,-1.0697395
1583285255528,3.953204,10.2361555,-1.2422155
1583285255548,2.97584,9.186927,-0.511588
1583285255568,1.58645,9.982232,-2.6220236
1583285255587,2.1062734,9.464805,-6.217669
1583285255607,4.609571,7.7256713,-7.266898
1583285255628,5.8959546,7.8454466,-6.7470746
1583285255647,6.248093,7.3136454,-6.7662387
1583285255668,6.722402,5.797294,-6.313489
1583285255687,6.238511,6.913597,-6.5889716
1583285255707,4.2143135,5.3493357,-4.9169126
1583285255727,3.622625,4.096489,-3.328696
1583285255747,4.2238955,3.962341,-3.333487
1583285255767,6.1690416,4.000669,-2.236348
1583285255787,10.437822,8.176025,-2.2291615
1583285255807,13.61186,12.899952,-4.6294527
1583285255827,8.298641,6.712375,-4.6150794
1583285255847,3.181853,3.037678,-4.071301
1583285255867,3.105197,6.587809,-5.393617
1583285255886,3.9364355,9.948695,-5.6451445
1583285255907,3.6441846,9.644467,-5.1037617
1583285255927,2.094296,8.118533,-7.0584893
1583285255947,-1.6929895,5.7326155,-9.561787
1583285255967,1.160051,5.150509,-9.061128
1583285255987,5.591726,5.7182426,-7.458538
1583285256007,8.368111,5.802085,-5.269051
1583285256027,8.291454,5.0954127,-5.4822507
1583285256046,5.582144,4.570798,-5.7122183
1583285256066,5.8672085,5.7565703,-7.0201616
1583285256086,6.971534,6.8632913,-5.2954016
1583285256106,7.167965,7.5508,-3.1873615
1583285256127,5.1341853,6.377005,-2.475898
