Time,accX,accY,accZ
1582684679146,2.5545716,-9.187809,0.97629666
1582684679196,2.658657,-9.161909,1.0437574
1582684679246,2.8766072,-9.19652,0.7507511
1582684679297,2.953556,-9.192691,0.56452155
1582684679347,2.7682602,-9.270135,0.5583132
1582684679397,2.6055615,-9.298077,0.6881143
1582684679446,2.6157215,-9.174566,0.8467859
1582684679496,2.67362,-9.109262,0.81505173
1582684679546,2.5115469,-9.082033,1.0738034
1582684679596,2.636698,-9.295104,0.8441741
1582684679646,2.8501792,-9.18941,0.6188253
1582684679696,2.923025,-9.271939,0.44936574
1582684679747,2.8514583,-9.208361,0.5229914
1582684679796,2.7055957,-9.267895,0.6229408
1582684679847,2.563408,-9.180423,0.87015116
1582684679896,2.5860865,-9.141386,0.85826635
1582684679946,2.6688476,-9.115289,0.9801853
1582684679996,2.6626415,-9.166259,0.88338256
1582684680047,2.7388256,-9.228402,0.7128471
1582684680097,2.7367296,-9.2811165,0.636481
1582684680146,2.784123,-9.207656,0.63678145
1582684680197,2.767782,-9.186478,0.7017457
1582684680247,2.698661,-9.217011,0.76337314
1582684680296,2.6420913,-9.154697,0.8862242
1582684680346,2.6538255,-9.117532,0.83184826
1582684680397,2.649241,-9.26229,0.728313
1582684680447,2.7156594,-9.181261,0.6674206
1582684680496,2.6895971,-9.18863,0.71315145
1582684680546,2.6796517,-9.265657,0.58735377
1582684680596,2.7129586,-9.216019,0.53683627
1582684680646,2.7244983,-9.265238,0.51464176
1582684680697,2.645363,-9.236439,0.5669949
1582684680746,2.523932,-9.142446,0.5840124
1582684680797,2.6171124,-9.3123255,0.35018238
1582684680846,2.6264129,-9.228655,0.4342635
1582684680896,2.6324186,-9.225619,0.44178745
1582684680946,2.5566804,-9.276189,0.48027077
1582684680996,2.6057618,-9.260771,0.4545322
1582684681046,2.6484706,-9.24459,0.5338528
1582684681096,2.6786475,-9.151077,0.6198127
1582684681147,2.6100576,-9.232228,0.48281947
1582684681197,2.5421867,-9.312559,0.504136
1582684681246,2.6094592,-9.170149,0.6307781
1582684681297,2.670169,-9.164624,0.5722169
1582684681346,2.6751885,-9.2469225,0.5345079
1582684681396,2.622623,-9.246952,0.5010786
1582684681446,2.6342256,-9.198343,0.4784802
1582684681496,2.6140118,-9.212495,0.46671265
1582684681547,2.559318,-9.238896,0.40057522
1582684681596,2.5686448,-9.27853,0.34922045
1582684681646,2.5836039,-9.263258,0.31777307
1582684681697,2.6001952,-9.223155,0.33152038
1582684681746,2.5722601,-9.254768,0.24961303
1582684681796,2.5397513,-9.275101,0.24413037
1582684681846,2.5485897,-9.251929,0.24602517
1582684681896,2.5150175,-9.30957,0.21429335
1582684681947,2.528541,-9.302108,0.14311023
1582684681996,2.5454323,-9.231682,0.15979439
1582684682047,2.5145187,-9.287091,0.16421512
1582684682096,2.534755,-9.300275,0.0894928
1582684682147,2.5432794,-9.260059,0.11268094
1582684682196,2.5594437,-9.24023,0.17804152
1582684682246,2.5103774,-9.276709,0.17194968
1582684682296,2.5290003,-9.295322,0.14852743
1582684682347,2.5647886,-9.217967,0.1865985
1582684682396,2.5340464,-9.262826,0.20579556
