Time,accX,accY,accZ
1583283128487,5.4570704,-7.859918,1.6913991
1583283128537,5.4695935,-7.861038,1.6460938
1583283128588,5.490157,-7.890952,1.6588554
1583283128637,5.4796195,-7.855152,1.6903585
1583283128688,5.4787855,-7.8590326,1.6588689
1583283128737,5.51293,-7.8518486,1.6370147
1583283128787,5.509029,-7.847296,1.6251091
1583283128837,5.4880085,-7.8927746,1.6449074
1583283128887,5.483611,-7.8752413,1.609357
1583283128937,5.510067,-7.878036,1.6304127
1583283128988,5.483938,-7.859471,1.6710082
1583283129037,5.4915094,-7.8625774,1.7161251
1583283129088,5.5453305,-7.8448253,1.78242
1583283129138,5.5396724,-7.799954,1.6538122
1583283129188,5.5447474,-7.834032,1.6195968
1583283129237,5.5323644,-7.826265,1.6681417
1583283129288,5.516068,-7.814686,1.6535445
1583283129337,5.53159,-7.8410034,1.6771544
1583283129387,5.548642,-7.8305993,1.7003175
1583283129437,5.558939,-7.809146,1.6755764
1583283129487,5.567125,-7.8178663,1.6840085
1583283129538,5.567835,-7.843774,1.6611305
1583283129588,5.5297585,-7.8382077,1.6572431
1583283129637,5.5110965,-7.8416395,1.656283
1583283129688,5.5124645,-7.8500795,1.6456217
1583283129737,5.539025,-7.830265,1.6164
1583283129788,5.531991,-7.8631573,1.655496
1583283129838,5.5190296,-7.82733,1.6729597
1583283129887,5.5196853,-7.8542447,1.6637018
1583283129938,5.5414205,-7.8292246,1.6913813
1583283129987,5.534135,-7.818083,1.6871843
1583283130037,5.5048738,-7.857957,1.6257716
1583283130088,5.5342803,-7.8526797,1.6175969
1583283130137,5.5081162,-7.8696175,1.6854948
1583283130188,5.4727798,-7.8501153,1.682015
1583283130238,5.4902,-7.8508387,1.6382922
1583283130287,5.514223,-7.8614235,1.6275935
1583283130337,5.5110574,-7.852879,1.631883
1583283130387,5.5025597,-7.8642426,1.6643665
1583283130437,5.484534,-7.8487954,1.6956677
1583283130488,5.502231,-7.842683,1.6876246
1583283130537,5.5404077,-7.8662267,1.6431167
1583283130587,5.525571,-7.8449297,1.6523181
1583283130638,5.503828,-7.8724008,1.6338555
1583283130687,5.5073576,-7.8565893,1.6542354
1583283130738,5.5085125,-7.86491,1.659796
1583283130788,5.5316114,-7.84978,1.6931741
1583283130838,5.8007245,-8.0197935,1.9385517
1583283130888,6.9341784,-8.894892,5.247411
1583283130938,9.708321,-12.835078,7.6631913
1583283130988,9.889931,-16.20438,5.197564
1583283131037,4.5163536,-9.188057,4.881217
1583283131088,2.8595552,-4.4425173,-1.2081337
1583283131137,3.6656387,3.3901396,-8.978519
1583283131187,6.8887043,5.1869006,-9.162162
1583283131237,11.572697,1.6323996,-2.8768663
1583283131287,19.327793,-1.9001482,8.963671
1583283131338,25.219217,-9.035585,16.664074
1583283131387,29.73278,-15.994755,11.79743
1583283131437,27.364695,-23.1712,1.0111828
1583283131487,19.787949,-22.828913,-7.5000377
1583283131537,12.114919,-18.026594,-14.711306
1583283131588,5.2778983,-10.723892,-18.270714
1583283131638,2.4064555,-0.86287594,-13.88629
1583283131688,7.036063,1.588671,-10.125188
1583283131737,15.05812,8.56751,-7.5686007
1583283131788,12.403237,11.236834,-0.37874985
1583283131837,14.67651,14.321106,12.596991
1583283131887,24.074745,11.087446,26.781998
1583283131938,33.472954,-9.824663,23.45146
1583283131987,31.809774,-26.063248,13.84577
1583283132038,23.382376,-33.61925,5.476069
1583283132087,13.342905,-34.819466,-5.9161787
1583283132138,8.261008,-25.1111,-13.445994
1583283132187,8.311542,-11.623964,-14.6091175
1583283132237,9.705477,1.5944147,-11.517551
1583283132288,9.287959,10.46358,-9.793206
1583283132337,9.59802,8.802714,-6.3855247
1583283132388,11.089334,8.205736,1.0363011
1583283132437,17.454748,12.290985,13.866685
1583283132488,22.075933,26.96598,28.920635
1583283132537,30.46665,6.9903636,25.907715
1583283132587,35.06306,-12.988774,23.993528
1583283132637,29.602638,-26.87666,20.97446
1583283132687,17.265862,-32.336254,12.115634
1583283132738,8.254312,-29.19504,2.5739365
1583283132788,8.181437,-18.36134,-3.8562887
1583283132838,11.487944,-6.160418,-8.712372
1583283132888,9.819699,6.060955,-12.856306
1583283132938,7.2646375,7.9917502,-12.620432
1583283132987,11.776236,14.833783,-1.0423865
1583283133038,18.377497,27.529858,14.680689
1583283133088,24.744446,20.90693,20.69416
1583283133138,35.958206,2.4492006,20.830082
1583283133187,37.849834,-13.999788,18.721624
1583283133237,29.391079,-21.77909,14.966426
1583283133287,18.297157,-24.99996,9.106064
1583283133338,9.263277,-24.230608,3.8645523
1583283133387,4.5680285,-21.047026,-2.974481
1583283133437,4.5150223,-13.169762,-6.7748103
1583283133488,5.8830256,-3.6020725,-6.5249786
1583283133537,6.1586757,1.4917967,-6.168475
1583283133588,9.330787,2.280989,-7.2196317
1583283133637,11.466928,5.6885853,-0.7128649
1583283133688,16.815388,16.91486,10.345776
1583283133737,23.181715,15.937124,20.233894
1583283133788,30.494164,5.4528656,21.375628
1583283133837,35.817284,-10.919423,16.272915
1583283133888,30.140348,-22.912104,10.310568
1583283133938,20.090654,-30.637505,4.3892517
1583283133987,9.74724,-28.89082,-2.070198
1583283134037,3.2920427,-24.047829,-8.095628
