Time,accX,accY,accZ
1582686611421,1.7112378,-6.120357,7.4481378
1582686611471,1.7394933,-6.155848,7.441837
1582686611522,1.7526239,-6.169539,7.3709335
1582686611571,1.7805198,-6.083152,7.415169
1582686611622,1.7468975,-6.083717,7.395983
1582686611672,1.7756945,-6.0588098,7.498383
1582686611722,1.7732298,-6.166581,7.422792
1582686611772,1.7648935,-6.047183,7.473832
1582686611822,1.7600448,-5.9784245,7.489698
1582686611871,1.7367573,-6.305864,7.38742
1582686611921,1.7084056,-6.102023,7.4464827
1582686611971,1.7509288,-6.1080017,7.439548
1582686612021,1.8229984,-6.1077447,7.4214854
1582686612071,1.7292662,-6.0776424,7.418182
1582686612121,1.7203494,-6.18822,7.438746
1582686612172,1.7729353,-6.0792174,7.429673
1582686612222,1.7620051,-6.1211605,7.421313
1582686612272,1.737915,-6.218516,7.3721123
1582686612322,1.7636861,-6.113012,7.4059505
1582686612372,1.8038765,-6.073841,7.408277
1582686612421,1.7647979,-6.1872387,7.379421
1582686612472,1.677528,-6.1254463,7.455891
1582686612521,1.7300797,-6.1471953,7.406374
1582686612572,1.7599629,-6.139195,7.4361815
1582686612621,1.6920824,-6.235072,7.393925
1582686612671,1.7596376,-6.1463842,7.4090853
1582686612721,1.7355261,-6.081515,7.402985
1582686612771,1.6929653,-6.1130214,7.4418054
1582686612821,1.7770187,-6.14197,7.4258437
1582686612872,1.7817458,-6.1565504,7.38234
1582686612922,1.7634482,-6.052006,7.4119
1582686612972,1.6914643,-6.2002068,7.4283276
1582686613021,1.7212656,-6.1757507,7.393034
1582686613071,1.7309177,-6.1863456,7.3352127
1582686613121,1.7178527,-6.1732197,7.363668
1582686613171,1.6677811,-6.2534227,7.33835
1582686613221,1.6685928,-6.2958856,7.351495
1582686613271,1.7046435,-6.182078,7.363723
1582686613321,1.7039346,-6.222345,7.3422766
1582686613372,1.6894422,-6.267926,7.3522835
1582686613421,1.7274274,-6.2103295,7.289486
1582686613471,1.6382968,-6.171562,7.4034452
1582686613521,1.7013578,-6.23498,7.367364
1582686613571,1.7401571,-6.2296567,7.335255
1582686613621,1.6787173,-6.219027,7.3868184
1582686613672,1.696643,-6.212019,7.3689356
1582686613721,1.6862696,-6.268005,7.3450127
1582686613772,1.6966498,-6.2161045,7.3346663
1582686613821,1.7671195,-6.049329,7.4319654
1582686613871,1.7546511,-6.239739,7.3386583
1582686613921,1.6811036,-6.2552543,7.405603
1582686613971,1.75265,-6.212383,7.3744483
1582686614021,1.7336885,-6.1662874,7.2447762
1582686614071,1.7121522,-6.233092,7.3671365
1582686614122,1.8413484,-6.101084,7.4378123
1582686614171,1.7533598,-6.1745696,7.3198414
1582686614222,1.8275343,-5.7793264,7.8168535
1582686614272,2.4410396,-4.6604576,9.337499
1582686614321,3.7995486,-3.337282,11.751069
1582686614371,6.2181096,-3.1841612,10.066337
1582686614422,8.911016,-7.5316916,6.9248714
1582686614471,7.55661,-6.122421,5.075179
1582686614522,11.425224,-5.999011,2.7371745
1582686614572,19.048216,-6.9001465,0.025190115
1582686614621,20.699709,-8.863388,-4.273301
1582686614671,14.614231,-6.960873,-7.6652527
1582686614721,9.013038,-6.8673844,-12.458952
1582686614772,4.847422,-8.076745,-15.913527
