Time,accX,accY,accZ
1583286578462,3.3882995,-5.9306335,7.0306244
1583286578512,3.4220932,-5.6348124,7.281612
1583286578562,3.4726782,-5.463923,7.3832707
1583286578613,3.4840543,-5.504859,7.387665
1583286578663,3.459731,-5.5453997,7.3005805
1583286578712,3.4723978,-5.528636,7.3591657
1583286578763,3.4723227,-5.4412866,7.3840413
1583286578812,3.4800825,-5.595459,7.2968407
1583286578862,3.456933,-5.467125,7.410625
1583286578913,3.4301457,-5.680383,7.2091923
1583286578962,3.4419386,-5.7507224,7.2183623
1583286579012,3.4492412,-5.56753,7.2952285
1583286579062,3.4095554,-5.7825913,7.1047134
1583286579112,3.4470837,-5.706434,7.233419
1583286579162,3.452954,-5.48802,7.3506536
1583286579213,3.4621265,-5.7278748,7.157728
1583286579263,3.4696612,-5.6360993,7.2853847
1583286579313,3.504152,-5.6256485,7.2233944
1583286579363,3.5056627,-5.656426,7.21973
1583286579412,3.4611678,-5.652724,7.1971197
1583286579463,3.4550455,-5.600234,7.3028445
1583286579513,3.4429617,-5.669156,7.237069
1583286579562,3.493849,-5.744997,7.1376195
1583286579613,3.495046,-5.5388827,7.3805246
1583286579662,3.481594,-5.472566,7.3650637
1583286579713,3.4947975,-5.6128783,7.256152
1583286579763,3.4485035,-5.6892014,7.1964293
1583286579812,3.4445872,-5.781699,7.1551094
1583286579863,3.4230912,-5.941986,6.94962
1583286579913,3.4176197,-5.8803444,7.073661
1583286579962,3.4385667,-5.6820064,7.1459503
1583286580013,3.4884605,-5.7329826,7.213965
1583286580062,3.4778051,-5.6072497,7.245689
1583286580113,3.5019572,-5.6532044,7.251432
1583286580162,3.4755588,-5.591609,7.243191
1583286580213,3.4601047,-5.677831,7.2432837
1583286580263,3.4755235,-5.5217123,7.345737
1583286580313,3.51499,-5.646455,7.232378
1583286580363,3.5105479,-5.475912,7.31931
1583286580413,3.524939,-5.580075,7.3074846
1583286580462,3.4575381,-5.482475,7.369271
1583286580513,3.4928977,-5.5512033,7.346293
1583286580562,3.4911203,-5.5884113,7.2465286
1583286580612,3.4689524,-5.8046436,7.0741544
1583286580662,3.44193,-5.945888,6.9848166
1583286580713,3.4363437,-5.6451864,7.25557
1583286580762,3.459719,-5.715387,7.1517234
1583286580813,3.5171082,-5.6968107,7.2137523
1583286580863,3.4933307,-5.5869694,7.2840176
1583286580913,3.4944174,-5.6726503,7.2098703
1583286580962,3.4795496,-5.6809006,7.195024
1583286581012,3.517843,-5.486581,7.349083
1583286581063,3.4945154,-5.667715,7.23027
1583286581112,3.4771142,-5.555881,7.315687
1583286581163,3.5319297,-5.460229,7.366811
1583286581212,3.526764,-5.496816,7.3407354
