Time,accX,accY,accZ
1582684729146,0.5880241,-2.7749054,9.018487
1582684729196,-0.0131121725,-2.7156527,9.481272
1582684729246,0.005764827,-2.754996,9.991149
1582684729296,-0.27224427,-2.8328614,9.799298
1582684729347,-0.58926654,-2.7118883,9.53204
1582684729396,-0.66227484,-2.6781766,9.614256
1582684729446,-0.59783065,-2.363677,9.55271
1582684729496,-0.84202605,-2.7643917,9.380901
1582684729546,-0.88678414,-2.5557725,9.467834
1582684729596,-1.0142972,-2.584813,9.452603
1582684729646,-1.0441538,-2.7094152,9.39455
1582684729696,-1.1602162,-2.553239,9.675431
1582684729746,-1.1968668,-2.7536125,9.612533
1582684729797,-1.1668087,-2.6540995,9.73016
1582684729847,-0.9140941,-2.796941,9.7224865
1582684729897,-0.49621782,-3.0290933,9.7577915
1582684729946,0.1904789,-2.924419,9.4690275
1582684729996,0.8468088,-2.5787203,9.837602
1582684730046,1.0798477,-3.039836,8.604767
1582684730097,1.6725068,-2.8798535,6.4993405
1582684730146,1.7377769,-3.625422,7.0589733
1582684730197,1.118701,-0.2206819,12.262312
1582684730246,1.2474222,-2.4300795,10.184961
1582684730296,1.2302387,-3.2251878,7.1884522
1582684730346,1.6787642,-2.6380858,8.375717
1582684730396,1.9901078,-1.0238533,7.160374
1582684730447,2.2628195,-0.9329794,3.558439
1582684730496,2.9697306,-10.156207,15.433447
1582684730546,2.903738,3.1052504,15.230419
1582684730596,1.5642031,0.8144703,6.833847
1582684730646,2.9547577,0.8226092,9.969971
1582684730697,2.6713808,2.5668087,10.747881
1582684730747,2.613603,0.18121085,9.07432
1582684730796,2.9450219,-0.005813541,9.451319
1582684730847,2.8558795,1.0201865,10.055465
1582684730896,2.661856,0.09920561,9.2207775
1582684730947,2.712253,-0.5811993,9.805143
1582684730997,2.4472241,-0.55079263,9.619403
1582684731047,2.4320433,-0.84712756,9.561255
1582684731096,2.8682702,-0.7149353,9.456894
1582684731146,3.108042,-0.46948755,9.478583
1582684731196,3.1622705,-0.10688743,9.54542
1582684731246,3.263901,-0.09658708,9.5003
1582684731297,3.059443,-0.49186954,9.48424
1582684731347,2.8883758,-0.42644662,9.5918045
1582684731396,2.9482296,-0.3917965,9.492363
1582684731446,2.9495816,-0.4428684,9.494266
1582684731496,2.9410763,-0.4364007,9.479432
1582684731547,2.986653,-0.3757701,9.50883
1582684731596,3.028686,-0.3226187,9.610424
1582684731646,2.939767,-0.6356358,9.399352
1582684731696,2.9363682,-1.3059753,9.496602
1582684731746,2.899294,-0.4126106,9.408495
1582684731796,2.8243678,-0.425344,9.257757
1582684731846,3.4982777,-0.7727035,8.924423
1582684731897,4.160167,1.4835422,8.967431
1582684731946,4.8532147,1.2167158,8.507135
1582684731997,5.093831,0.9601911,9.01882
1582684732047,4.9231677,1.2283976,9.584196
1582684732097,4.4471254,-2.405275,8.880596
1582684732146,4.1332464,-2.089545,8.640538
1582684732196,4.2930975,-1.5184507,8.7756815
1582684732247,4.0945435,1.3334647,9.427585
1582684732297,4.27399,-0.60077584,9.396619
1582684732346,3.9763274,-0.6695514,9.30639
1582684732396,3.4203656,0.40232056,9.56074
1582684732446,3.3439467,-1.2030345,9.281369
1582684732496,3.1403122,-0.27705848,9.480391
