Time,accX,accY,accZ
1583283328488,-8.598629,-1.4443802,3.5987206
1583283328537,-8.075691,-1.3501315,3.7119272
1583283328587,-7.7121058,-1.1712586,3.947799
1583283328638,-6.6211653,-1.3087856,4.060793
1583283328687,-6.2495503,-1.0701535,4.047574
1583283328738,-6.813406,-2.10629,3.1274498
1583283328787,-7.3114295,-3.4011965,2.6537552
1583283328837,-7.0828404,-3.953279,2.7863488
1583283328887,-6.4452977,-4.7320604,2.86245
1583283328938,-5.6559215,-5.846053,3.1601067
1583283328988,-4.7124224,-6.4262643,3.4188554
1583283329037,-3.075694,-8.401639,3.9911833
1583283329088,-1.688349,-9.2620125,4.237006
1583283329138,-0.5169117,-8.869821,4.6182528
1583283329187,0.9929651,-9.717255,4.551364
1583283329238,1.4484863,-9.92232,5.4060507
1583283329288,3.1808007,-16.736698,9.450997
1583283329338,2.0767639,-3.7316475,9.604619
1583283329388,1.8186724,-2.0119472,7.401463
1583283329437,3.6437712,-7.6132627,6.0469313
1583283329488,3.1707253,-9.134995,4.3064203
1583283329537,2.0570765,-7.7778583,4.467349
1583283329587,1.9770154,-8.26786,4.9369426
1583283329637,2.2282245,-8.021882,5.451181
1583283329688,2.326964,-7.232618,5.976862
1583283329737,2.341075,-7.451934,6.0238886
1583283329788,2.2843812,-7.429103,5.7790203
1583283329838,2.2679067,-7.560031,5.6462007
1583283329888,2.2967417,-7.6038485,5.657557
1583283329938,2.2169354,-7.4776144,5.774834
1583283329988,2.3018057,-7.3389854,5.907602
1583283330038,2.3242042,-7.372866,5.9995003
1583283330088,2.329214,-7.3171134,5.9766254
1583283330137,2.357557,-7.317337,6.020508
1583283330188,2.318921,-7.3208494,5.9152365
1583283330237,2.2665613,-7.372928,5.9742413
1583283330287,2.3508947,-7.2790055,5.9632215
1583283330337,2.2985058,-7.3498282,5.987742
1583283330387,2.306399,-7.293017,6.006649
1583283330437,2.2885313,-7.268661,6.033118
1583283330487,2.3135874,-7.305373,6.0162635
