Time,accX,accY,accZ
1583285417462,0.50904083,0.09896531,9.941755
1583285417512,0.5192553,0.11277462,9.956751
1583285417563,0.50705063,0.10033255,9.929953
1583285417612,0.50923485,0.095548116,9.954807
1583285417663,0.5227306,0.09261431,9.954704
1583285417713,0.5167049,0.10489528,9.942712
1583285417762,0.5242682,0.09416241,9.952666
1583285417813,0.50663763,0.09877161,9.949002
1583285417862,0.5140595,0.1047774,9.947135
1583285417913,0.51426065,0.1079815,9.948342
1583285417962,0.51727945,0.09594122,9.934347
1583285418013,0.51456076,0.0979853,9.937609
1583285418063,0.503684,0.11342579,9.961538
1583285418113,0.5223382,0.084061906,9.93858
1583285418163,0.5225715,0.096203886,9.937507
1583285418213,0.4992941,0.13164279,9.963532
1583285418263,0.5262945,0.08709424,9.939979
1583285418313,0.5192087,0.09871681,9.954669
1583285418363,0.49841195,0.09967579,9.916176
1583285418412,0.5138427,0.10021835,9.954928
1583285418462,0.518057,0.09779408,9.948402
1583285418513,0.518057,0.09629113,9.942407
1583285418562,0.52444243,0.0872231,9.964459
1583285418613,0.5126008,0.09463154,9.946832
1583285418662,0.4901615,0.09794977,9.932293
1583285418712,0.526305,0.09516431,9.942966
1583285418762,0.50474805,0.09167428,9.923351
1583285418813,0.5010583,0.12729038,9.95106
1583285418863,0.49674052,0.09551799,9.941458
1583285418912,0.5283594,0.08315697,9.935102
1583285418962,0.49327508,0.11758055,9.97773
1583285419013,0.52915645,0.08689086,9.947574
1583285419063,0.5041167,0.10181159,9.948544
1583285419113,0.52581024,0.09669454,9.948789
1583285419162,0.5219295,0.09583989,9.94956
1583285419212,0.49330056,0.09644728,9.928973
1583285419262,0.51612395,0.095247455,9.955402
1583285419312,0.50958335,0.10116147,9.955089
1583285419362,0.503684,0.07840027,9.931696
1583285419412,0.5243396,0.104618214,9.941866
1583285419462,0.5003781,0.09953757,9.943968
1583285419512,0.52946424,0.09318335,9.94927
1583285419562,0.49815953,0.10519493,9.956845
1583285419612,0.51873475,0.08949528,9.948205
1583285419662,0.5143456,0.10400035,9.943757
1583285419713,0.5152575,0.10288578,9.952664
1583285419762,0.509891,0.09144899,9.939235
1583285419813,0.51033205,0.09951372,9.933739
1583285419862,0.5233889,0.10167079,9.951956
1583285419912,0.50224036,0.10394108,9.951956
1583285419963,0.50686103,0.099206485,9.954149
1583285420013,0.51606697,0.08966597,9.942043
1583285420063,0.50894094,0.10356022,9.959882
1583285420112,0.50621927,0.09269354,9.936528
1583285420162,0.5242367,0.10218364,9.956962
1583285420213,0.48843184,0.099915825,9.945165
1583285420262,0.49288946,0.096004,9.930837
1583285420312,0.5053365,0.09765655,9.940888
1583285420362,0.51511925,0.082579866,9.940114
1583285420413,0.5189644,0.10790895,9.958162
1583285420462,0.5227168,0.11635308,9.966092
1583285420513,0.4940041,0.109937064,9.9518585
1583285420562,0.5006797,0.09900828,9.94477
1583285420612,0.52444077,0.07747964,9.932002
1583285420663,0.5069322,0.10417633,9.94956
1583285420712,0.5044563,0.13270882,9.9643955
1583285420762,0.51785797,0.0497524,9.916488
1583285420813,0.502112,0.11337137,9.944245
1583285420863,0.50407046,0.10664741,9.954299
1583285420912,0.52902055,0.08692897,9.94136
1583285420962,0.47427955,0.13718158,9.960721
1583285421012,0.51114255,0.09643979,9.938835
1583285421062,0.50213385,0.101875275,9.95144
1583285421113,0.5200418,0.09502714,9.941808
1583285421163,0.494102,0.11263798,9.9568815
1583285421213,0.5067145,0.10073213,9.959885
1583285421262,0.5159351,0.08463275,9.943996
1583285421312,0.49346763,0.11228008,9.944082
1583285421362,0.51203793,0.09856627,9.955747
1583285421413,0.5237681,0.09537579,9.949342
1583285421463,0.5073657,0.102000654,9.944576
1583285421512,0.5112349,0.11317872,9.956257
1583285421563,0.52124494,0.08323408,9.933994
1583285421612,0.4940537,0.107215196,9.94877
1583285421662,0.5087762,0.10162999,9.946317
1583285421712,0.5223434,0.1089907,9.948425
1583285421763,0.48256734,0.09635147,9.937475
1583285421813,0.5315934,0.091062486,9.93287
1583285421862,0.4997102,0.12478357,9.971612
1583285421912,0.51665443,0.09876983,9.934539
1583285421963,0.5063428,0.09892612,9.94798
1583285422012,0.5076043,0.10057838,9.940412
1583285422062,0.5031233,0.091569684,9.946605
1583285422113,0.52005804,0.113843516,9.94477
1583285422163,0.49677655,0.11128664,9.953775
1583285422212,0.51656514,0.10169865,9.94725
1583285422263,0.5105018,0.10167946,9.959031
1583285422313,0.5124328,0.09655948,9.935014
1583285422362,0.516079,0.094597474,9.9474945
1583285422413,0.503684,0.100795,9.950498
1583285422462,0.503684,0.100795,9.942685
1583285422513,0.5144432,0.11155425,9.944039
1583285422563,0.518057,0.09542724,9.951805
1583285422613,0.518057,0.10282014,9.946803
1583285422663,0.5122541,0.10420239,9.954285
1583285422713,0.51053315,0.09357466,9.935153
1583285422763,0.508745,0.100524984,9.94693
1583285422812,0.5091157,0.0983995,9.955159
1583285422862,0.5031099,0.10730837,9.938494
1583285422912,0.5222106,0.09394261,9.952229
1583285422963,0.5039881,0.11300186,9.953402
1583285423012,0.5079025,0.08618853,9.937688
1583285423063,0.5139083,0.095127404,9.951079
1583285423113,0.5114089,0.093877696,9.934945
1583285423162,0.50813866,0.10970427,9.955024
1583285423212,0.5070233,0.104642235,9.951592
1583285423262,0.5193331,0.096985854,9.944632
1583285423313,0.50581646,0.091449946,9.942848
1583285423363,0.50810456,0.120477274,9.95655
