Time,rotX,rotY,rotZosboxe
1582687307922,0.011351787,0.0053779753,-0.005566499
1582687307972,0.013176995,0.009028393,-0.0060571334
1582687308022,0.010188366,0.0060397647,-0.0027296767
1582687308071,0.015164502,-0.0058816066,-0.008510807
1582687308121,0.0057404037,-0.002582592,-0.0048981532
1582687308172,0.0078102606,0.0030560463,-0.0040059583
1582687308221,0.0110469945,0.003703393,-0.008701867
1582687308271,0.018537696,0.005418103,-0.013624296
1582687308322,0.030920066,0.009912428,-0.02151234
1582687308372,0.040843073,0.025854748,-0.026852494
1582687308421,0.02759873,0.059110276,-0.038348816
1582687308472,0.052639555,0.07373718,-0.044897497
1582687308522,0.17934579,0.02073553,-0.0334344
1582687308571,0.44295532,-0.102322124,0.016373882
1582687308622,0.75243515,-0.3327751,0.12118851
1582687308671,0.9610376,-0.44172642,0.20720682
1582687308721,0.98762196,-0.26199895,0.20530099
1582687308772,0.6875582,0.11608983,0.19825147
1582687308822,0.23617545,0.41442493,0.15856369
1582687308871,-0.4798838,0.58242244,0.19283295
1582687308922,-0.4260653,0.43482906,0.16670524
1582687308971,0.043935563,0.14606792,0.16750209
1582687309021,0.110356934,0.03019277,0.3116438
1582687309071,0.42400542,-0.10146085,0.25281823
1582687309121,0.8248168,-0.22538148,0.05698085
1582687309172,0.3619377,-0.14318693,0.08371224
1582687309221,-0.22111821,-0.077270076,0.09383948
1582687309271,-0.3771898,-0.08166078,0.04404778
1582687309322,-0.49958366,-0.13799965,-0.08851541
1582687309371,-0.5627365,-0.29040042,-0.257024
1582687309421,-0.35098264,-0.43503207,-0.36869198
1582687309471,-0.28301924,-0.42400998,-0.33773512
1582687309521,-0.3766362,-0.17132556,-0.21968243
1582687309571,-0.75827247,-0.047862597,-0.09270968
1582687309621,-0.59534955,-0.079991125,-0.13309489
1582687309672,-0.14591467,-0.064856246,-0.10300574
1582687309722,-0.2746069,-0.114798464,-0.043662198
1582687309772,-0.30848148,-0.16396758,-0.105825625
1582687309821,-0.2469805,-0.21469139,-0.1905534
1582687309871,-0.44249395,-0.18388899,-0.110071726
1582687309922,-0.48641875,-0.13720022,-0.03394474
1582687309971,-0.6135311,-0.06786779,1.1352822E-4
1582687310021,-0.63709056,0.015836205,-0.034689635
1582687310071,-0.4234658,-0.02154368,-0.076416664
1582687310121,-0.3399415,-0.027323788,-0.08907228
1582687310171,-0.36311483,0.012677884,-0.0961595
1582687310222,-0.298738,0.040384457,-0.052274458
1582687310271,-0.09564613,0.038297974,-0.026218107
1582687310321,-0.056330178,0.0069608176,-0.022546677
1582687310371,-0.11681719,-0.049074724,0.016153418
1582687310422,0.051697835,-0.0971307,-0.0055565657
1582687310472,0.36403978,-0.068010956,-0.018677978
1582687310521,0.33812144,-0.0127079915,-0.007188525
1582687310572,0.12603274,0.046506375,-0.013432525
1582687310621,-0.023808734,0.07577291,0.006081744
1582687310672,0.013607588,0.05349143,-0.0036600702
1582687310721,-0.008411657,0.036950324,0.014384111
1582687310772,-0.045190234,0.039621167,0.04291781
1582687310822,-0.0062837545,0.025820315,0.026004953
1582687310872,0.024221074,0.025908785,0.0037918305
1582687310922,0.005825089,0.035130136,0.003011778
1582687310972,-0.007975412,0.04192532,0.008067658
1582687311022,0.0010506861,0.027785245,-0.005993737
1582687311072,0.015263159,0.010312576,-0.013727723
1582687311121,0.012468888,0.010232743,9.725755E-5
1582687311172,0.0057936967,0.026932625,0.028046204
1582687311222,0.009230986,0.04780157,0.034870885
1582687311272,0.027547734,0.049053803,0.01202325
1582687311322,0.0161412,0.024522897,-0.00862578
1582687311372,0.02487729,0.011160843,-0.0035785013
1582687311421,2.9275997E-4,0.014353393,0.0094631575
1582687311471,-0.0053010187,0.011648922,0.0043068603
1582687311522,0.015199132,0.012272127,-0.0038911058
1582687311571,3.9699452E-4,0.016399523,6.549214E-4
1582687311621,0.003831759,0.011158393,4.6538655E-4
1582687311672,0.013176995,0.013385853,0.0039154254
1582687311722,-0.0058417986,0.016245296,0.008239312
1582687311772,0.0025269943,0.012223393,0.0038666949
1582687311822,0.0022250125,0.01343132,0.0038666949
1582687311872,-2.5406957E-4,0.014195307,0.0015786095
1582687311922,-0.0055761305,0.006843019,-0.0026991796
