Time,accX,accY,accZ
1582684372271,-2.6700296,-9.097925,1.1323079
1582684372321,-2.6829956,-9.086875,1.1487985
1582684372371,-2.6710725,-9.037437,1.2868654
1582684372422,-2.6272345,-9.099118,1.0750117
1582684372471,-2.6774962,-9.074954,1.1783717
1582684372522,-2.7308831,-9.073562,1.1907215
1582684372572,-2.685314,-9.126434,1.075057
1582684372621,-2.6980395,-9.061836,1.2330039
1582684372671,-2.6729772,-9.068989,1.1627898
1582684372721,-2.7233472,-9.095532,1.1044736
1582684372771,-2.781104,-9.054248,1.1938508
1582684372822,-2.6321645,-9.087411,1.155214
1582684372871,-2.7295616,-9.074965,1.1629453
1582684372921,-2.7373085,-9.06607,1.1580359
1582684372971,-2.6861212,-9.082802,1.1348715
1582684373021,-2.730105,-9.081105,1.1728219
1582684373071,-2.732531,-9.050015,1.1939026
1582684373121,-2.7027223,-9.060765,1.141058
1582684373171,-2.7202783,-9.064641,1.1307155
1582684373222,-2.763068,-9.058798,1.1605606
1582684373271,-2.7378135,-9.062569,1.1652198
1582684373321,-2.7549505,-9.071982,1.0975151
1582684373371,-2.7239387,-9.07266,1.1695942
1582684373422,-2.8200173,-9.045041,1.1935093
1582684373471,-2.713933,-9.08315,1.0839679
1582684373522,-2.7810652,-9.065096,1.171052
1582684373571,-2.8138983,-9.052594,1.136514
1582684373621,-2.6761427,-9.069035,1.098204
1582684373671,-2.7759497,-9.049987,1.170415
1582684373721,-2.8231735,-9.084659,1.1051674
1582684373772,-2.6816049,-9.053468,1.1616535
1582684373822,-2.7411072,-9.030654,1.1925935
1582684373872,-2.7824092,-9.081156,1.1117626
1582684373922,-2.762106,-9.040753,1.1582057
1582684373971,-2.7750595,-9.067206,1.1360927
1582684374021,-2.7843077,-9.077157,1.1167523
1582684374072,-2.7497568,-9.054229,1.1441671
1582684374121,-2.8015137,-9.051891,1.1367756
1582684374171,-2.741631,-9.064755,1.119821
1582684374221,-2.7448413,-9.070919,1.1343981
1582684374271,-2.80744,-9.052049,1.1820091
1582684374321,-2.7704837,-9.060889,1.0656046
1582684374372,-2.6979647,-9.098738,1.1078957
