Time,rotX,rotY,rotZosboxe
1583287408762,-0.91529304,0.30175024,1.9858807
1583287408813,-0.6136758,0.22245152,1.7558774
1583287408862,-0.9379877,0.1473799,1.5366175
1583287408912,-1.5292113,-0.28601593,1.3279016
1583287408962,-1.2430991,-0.86522853,1.0793104
1583287409013,-0.24558134,-1.2282741,0.66910785
1583287409062,0.8607846,-1.5090426,0.25358877
1583287409112,-0.36218706,-1.4444679,-0.19014293
1583287409163,-0.83461577,-0.45260662,-0.68694985
1583287409212,-0.033210054,-0.100115046,-0.4463426
1583287409263,0.40310135,-0.28400826,-0.27645338
1583287409313,-0.43674877,0.026129032,-0.7142683
1583287409362,-1.6355872,0.7246776,-1.4494601
1583287409412,-0.42269477,1.5117033,-1.753413
1583287409463,1.4105674,1.425745,-1.7384508
1583287409512,1.5385709,0.8863153,-1.8564059
1583287409563,1.0573684,0.28263104,-1.4715154
1583287409613,0.82406694,-0.22808318,-0.959177
1583287409663,0.5401599,-0.6495741,-0.4029669
1583287409712,0.4256689,-0.8944488,-0.0513873
1583287409762,0.8923387,-1.219276,0.16289704
1583287409812,1.1089789,-1.4081681,0.2521765
1583287409862,1.4762104,-1.5238359,0.121897705
1583287409912,1.6096324,-1.5348443,-0.0799551
1583287409963,1.8051289,-1.3094262,-0.43363884
1583287410013,0.8530545,-0.6967456,-0.646312
1583287410063,-0.37744382,0.17408264,-0.42829862
1583287410112,-0.81082565,0.6354927,-0.2899533
1583287410163,-1.0044947,1.1137251,-0.8716946
1583287410213,-0.28545442,1.1225814,-1.143565
1583287410262,-0.03533291,0.650932,-1.0197457
1583287410312,0.38672453,-0.12547332,-0.52523893
1583287410363,0.2503204,-0.4854027,0.10426337
1583287410412,0.8720053,-0.54366827,0.51450884
1583287410463,0.9284623,-0.5483657,0.71840394
1583287410512,0.76519984,-0.46235266,0.5613499
1583287410562,0.9489533,-0.5205129,0.44006416
1583287410612,0.70919067,-0.5607622,-0.00848588
1583287410662,-0.27882597,-0.6080587,-0.4035853
1583287410712,-1.4203389,-0.40646678,-0.35908207
1583287410763,-0.5270944,0.12631562,-0.07062345
1583287410813,0.06088905,0.13800338,0.26593065
