Time,rotX,rotY,rotZosboxe
1582687017446,-0.0042641684,0.004295376,-2.2427877E-4
1582687017497,-0.011659156,0.0068500633,0.0049511273
1582687017546,-0.0031827101,0.0051597087,6.716675E-4
1582687017596,-0.003268539,0.0049880506,0.0018350491
1582687017647,-0.009985292,0.0067634834,0.0013669464
1582687017696,-0.0034218067,9.396146E-4,-8.0693536E-4
1582687017746,-0.008108978,0.008870782,0.0028306777
1582687017796,-0.0025055427,0.017105106,0.0053937673
1582687017846,-0.0061341417,0.010270217,-9.623887E-4
1582687017896,-8.3945785E-4,-0.0035925098,-0.0061991317
1582687017946,-0.0037633698,0.0028827493,0.006474719
1582687017996,-0.0026983572,0.003929004,0.0025249328
1582687018046,0.005272794,0.0030808412,-9.802808E-4
1582687018096,0.0047958503,0.004718739,0.004869835
1582687018147,0.0047580563,0.011144181,0.027437266
1582687018197,-0.007818062,0.042985667,0.07758175
1582687018246,0.03163812,0.08593258,0.14133461
1582687018296,0.12852666,0.05941432,0.12429414
1582687018346,0.12142347,-0.003987466,0.032280598
1582687018396,0.17564271,-0.04119445,-0.03691136
1582687018446,0.14306211,-0.060318332,-0.049007446
1582687018497,-0.05874499,0.007356626,0.00836106
1582687018547,-0.15387872,0.10704413,-0.016016303
1582687018597,-0.38469467,0.31909087,-0.057059553
1582687018646,-0.47684538,0.41503042,-0.3516951
1582687018697,-0.80298746,0.1958907,-0.703999
1582687018746,-1.7192446,-0.06879464,-0.8697612
1582687018797,-3.1321454,-0.27641758,-0.9471218
1582687018846,-4.2921023,0.47671866,-1.3397022
1582687018896,-2.578401,2.0181406,-1.9410434
1582687018946,-0.6669575,3.4995496,-2.6985261
1582687018996,-1.0550709,3.9880958,-3.2760606
1582687019046,-0.92630446,3.3197546,-4.177538
1582687019097,0.8558106,3.2383866,-4.4685755
1582687019147,-0.41592902,4.42898,-2.3592381
1582687019197,-0.105410144,4.476995,-0.507413
1582687019246,-1.1647875,4.5000634,2.1441987
1582687019296,-2.6604614,3.9977748,4.2350097
1582687019347,-2.4136093,2.8293388,5.2967916
1582687019396,-2.1040838,0.82436246,5.315233
1582687019446,-0.41806173,-0.25317088,3.10786
1582687019496,1.5554646,-1.9118592,0.6307644
1582687019547,0.9789477,-2.8708105,-0.66564745
1582687019596,-0.13302,-3.2187142,-1.6129171
1582687019646,-0.18525948,-4.538148,-3.4254782
1582687019696,-0.6349997,-4.8253074,-5.1010427
1582687019747,-0.69368654,-3.2966926,-5.439633
1582687019797,-1.182403,-1.8004969,-5.069603
1582687019846,-2.012404,0.023110833,-3.9861424
1582687019896,-2.3021271,1.5882677,-1.3356174
1582687019946,-0.9876921,2.410844,-0.63216335
1582687019996,-1.1180798,3.5099342,-0.71823925
1582687020046,-3.561232,4.076613,1.4304676
1582687020097,-4.060769,3.7057455,3.1322546
1582687020146,-3.7867692,2.254783,3.6930459
1582687020197,-2.8188758,0.033975568,4.2457294
1582687020246,-2.4902027,-2.1784008,4.606173
1582687020297,-1.1259831,-2.8340027,3.9406376
1582687020346,0.94478124,-2.0709646,2.920745
1582687020397,1.9063516,-1.9133651,2.0709944
1582687020446,2.4754767,-3.4543748,0.7067836
1582687020496,3.7129161,-4.8049135,-0.49622193
1582687020546,1.7580734,-4.265568,-1.3533705
1582687020596,-0.6136736,-3.8511858,-2.6982682
1582687020646,-0.70687747,-3.8067222,-3.8893292
1582687020697,-1.5508565,-2.2933097,-4.179871
1582687020747,-2.2677343,-1.058404,-3.7879615
1582687020796,-3.0951757,0.30436906,-2.5554142
1582687020847,-3.0257769,1.7778318,-0.5814869
1582687020896,-2.5117037,2.378191,0.9326036
1582687020946,-1.7759761,2.882406,1.1967894
1582687020996,-1.1119137,3.2461803,1.2820795
1582687021047,-0.5204333,2.8761466,1.1162939
1582687021096,-0.76278794,2.2046418,1.470165
1582687021146,-1.6399218,1.6205955,2.4660747
1582687021197,-2.679955,0.74859893,3.5480578
1582687021246,-2.934592,-0.5904838,4.4062586
1582687021296,-1.1594694,-2.5872867,3.795306
1582687021346,1.333402,-2.9891472,2.4052877
1582687021396,2.4685712,-2.5616536,1.4900401
1582687021446,2.0409846,-2.518351,0.61774075
1582687021497,0.17839208,-1.7845149,-0.14766493
1582687021546,0.15666811,-2.3979633,-1.0064498
1582687021597,1.815747,-3.6570427,-1.665147
1582687021646,2.0452697,-4.599178,-2.2379172
1582687021697,-0.7026649,-4.3327885,-3.0821192
1582687021746,-3.6505508,-2.998749,-3.5418732
1582687021797,-3.9291296,-0.7695778,-3.4669974
1582687021846,-2.898814,0.86438054,-2.381771
1582687021897,-1.9215963,2.114394,-0.38896447
1582687021946,-2.1477914,3.1336231,0.9050428
1582687021996,-2.0490828,3.469927,1.8394092
1582687022047,-1.0887675,2.796061,2.5537724
1582687022097,-0.9730782,1.9605479,2.8853583
1582687022146,-0.84321487,1.3568687,2.8333988
1582687022197,-0.38992152,0.757966,2.3737056
1582687022246,-0.6411708,0.22703815,2.2314744
1582687022297,-1.6071358,-0.73833066,2.4034994
1582687022346,-1.0670531,-1.7777148,1.6425415
1582687022396,0.6739491,-2.311389,0.31911525
1582687022446,-1.0672878,-2.251928,0.4211322
1582687022497,-3.2364821,-1.9635334,1.1871883
1582687022546,-3.9684713,-1.8182412,0.33765092
1582687022596,-3.8463292,-1.9286028,-0.5373113
1582687022646,-2.2797778,-1.6285913,-0.36237553
1582687022697,-0.2418363,-0.74549764,-0.20614016
1582687022746,-1.909347,-1.0710763,-0.22371238
1582687022796,-1.1908401,-2.0805454,-0.32981452
1582687022847,0.72968304,-3.4848685,-0.23057418
1582687022897,0.7466292,-3.803648,-0.099298745
1582687022946,0.5199666,-3.3823307,-0.23242281
1582687022997,1.6953256,-2.2561634,-0.33393446
1582687023047,4.2505136,-0.4125186,0.029575028
1582687023096,2.6573186,-0.4534116,0.48520187
1582687023146,-0.5075052,0.12385374,1.4287034
1582687023196,-2.6363938,-0.012485091,2.4159715
1582687023247,-2.4521282,-0.25709096,2.9710357
1582687023297,-0.9990068,0.29935932,3.3391027
1582687023346,1.676463,0.7692168,2.456933
1582687023396,2.9219105,1.1771175,1.1570493
1582687023447,2.7529905,0.7605548,0.23395708
1582687023496,2.0865197,0.6694454,-0.25758103
1582687023547,2.654667,0.28302243,-0.32048222
1582687023596,2.6008022,-0.41486552,0.05703045
1582687023646,2.2817152,-0.49480283,0.68934655
1582687023696,1.4561571,-0.65066373,1.3720986
1582687023746,0.3270131,-1.3324215,1.758389
1582687023797,0.58081764,-1.6850845,1.4296509
1582687023846,2.005079,-2.3166387,0.9432461
1582687023896,1.3842502,-2.9476273,-0.1157129
1582687023947,0.35894337,-1.7191558,-0.78159964
1582687023997,0.52718174,-0.05554131,-0.9184363
1582687024047,-0.06568271,-0.059941676,-1.3105545
1582687024097,-0.99711645,-0.08528659,-0.958838
1582687024147,-1.5603228,0.3460355,-0.32621074
1582687024196,-1.347139,0.966396,-0.17617393
1582687024246,-1.2809262,1.2656422,0.26922044
1582687024296,-1.6217291,1.4473605,0.81997406
1582687024346,-0.85817045,1.7612401,1.0824497
1582687024396,0.064574674,1.5906246,1.1268849
1582687024447,-0.755063,1.2119186,1.4611193
1582687024497,-1.4379591,0.6099743,1.5724133
1582687024546,-0.9097652,0.18985195,1.605717
