Time,rotX,rotY,rotZosboxe
1582685922922,-0.0138234515,-0.011662585,0.004520792
1582685922971,-0.013345166,-0.011940773,-0.0039052593
1582685923022,-0.028689235,-0.012141532,-6.356875E-4
1582685923071,0.0013576837,-0.009241917,-0.00943383
1582685923122,-0.017502926,-0.011203448,-0.010849964
1582685923171,-0.045854352,-0.011688185,-0.0051026335
1582685923221,0.007655061,-0.004305574,-0.008372296
1582685923271,0.025482837,-0.0066011995,-0.01143313
1582685923322,0.012183762,-0.010138222,-0.016738662
1582685923371,0.06536284,-0.025428854,-0.03178354
1582685923422,-0.02077502,-0.06154142,-0.024284424
1582685923471,-0.3150006,-0.01337606,0.042150527
1582685923522,-0.6334274,0.21682167,0.35129035
1582685923571,-2.402398,0.8742085,1.0890524
1582685923621,-2.532686,2.096345,1.0573598
1582685923671,-1.0077952,3.3883035,0.66517556
1582685923721,0.26917934,5.195583,-0.4969534
1582685923771,-1.5079988,6.2581463,-1.6191965
1582685923821,-1.5655664,6.7878256,-2.3767817
1582685923871,-1.9290844,6.753726,-2.451794
1582685923921,-1.2855926,6.194285,-1.4056886
1582685923971,-0.8904707,5.341147,-0.3576928
1582685924021,-0.6518373,3.6586585,0.30390084
1582685924071,-0.090257205,1.346768,1.0892242
1582685924121,-0.8236903,-1.9783052,2.1733437
1582685924171,-0.6785668,-5.2514396,3.2136824
1582685924222,-0.57198644,-6.908902,3.8371804
1582685924271,-0.5066342,-7.3118005,4.026254
1582685924321,-0.16150899,-6.6908092,3.3571148
1582685924372,-1.06786,-5.3152018,2.639483
1582685924421,-1.1902786,-4.377003,1.73021
1582685924471,-0.5047393,-3.107818,1.0109122
1582685924521,0.14122479,-0.43477085,0.0029779705
1582685924571,1.1380773,1.9870404,-1.1144227
1582685924622,0.94035584,3.754935,-1.7713295
1582685924672,0.82319564,4.7988076,-2.4480348
1582685924722,0.8066501,5.4643526,-3.1249588
1582685924772,0.2503196,5.982707,-3.48929
1582685924822,-0.34341156,5.912676,-3.0755954
1582685924872,0.46114796,4.820999,-2.3381662
1582685924921,0.44864863,3.1098483,-1.3230739
1582685924971,0.42511278,0.99902517,-0.33531195
1582685925022,0.5470385,-1.4463098,0.88977456
1582685925072,0.712431,-3.4570215,2.0007737
1582685925121,0.3172757,-4.6771216,2.7513247
1582685925172,-0.50490737,-5.358949,3.1903374
1582685925222,-0.6920441,-5.403402,3.1234214
1582685925271,-1.4890449,-4.934922,2.5589924
1582685925321,-1.929035,-4.26958,1.7647246
1582685925372,-1.4724338,-3.5887172,1.3221431
1582685925422,-0.835547,-2.47277,0.78080857
1582685925471,-1.4754122,0.33492514,-0.06212127
1582685925521,2.7879176,1.4959469,-0.9141331
1582685925572,1.1800964,3.0613902,-0.9775695
1582685925621,0.5107203,4.2877774,-1.6470488
1582685925672,0.5034948,4.656668,-2.1530101
1582685925722,-0.2686912,5.1666856,-2.31244
1582685925771,-0.6142585,5.2556787,-2.294558
1582685925821,-0.57611024,4.8103166,-1.9619921
1582685925871,-0.7583044,3.9814029,-1.1616871
1582685925921,-0.40737373,2.7020135,-0.4855164
1582685925972,0.06637689,1.3572488,-0.12203504
