Time,accX,accY,accZ
1583284815450,3.3738258,-2.450659,9.006283
1583284815500,3.6455193,-2.488213,8.728079
1583284815550,3.789507,-2.794394,8.839361
1583284815600,3.7473097,-2.7517738,8.998697
1583284815650,3.5669796,-2.6029491,9.193844
1583284815700,3.5465317,-2.4298844,9.246177
1583284815750,3.408228,-2.3100834,9.183014
1583284815800,3.5964503,-2.0223641,9.046259
1583284815850,3.825528,-2.5468044,8.9296055
1583284815900,4.0936966,-2.791453,8.472582
1583284815950,4.3038487,-3.4694772,8.035361
1583284816000,4.361331,-3.831122,7.7805376
1583284816050,4.3421636,-4.279538,7.875737
1583284816100,4.443326,-3.9538507,7.649855
1583284816150,4.481413,-4.1801844,7.9029007
1583284816200,4.471415,-3.8643372,8.0011215
1583284816250,4.355387,-3.8605652,8.22291
1583284816300,4.2789907,-3.7024376,8.1109295
1583284816350,4.437704,-3.8805785,8.067724
1583284816400,4.3451943,-3.8860288,8.16839
1583284816450,4.3524485,-3.907304,8.149858
1583284816500,4.2854185,-3.7200308,7.9751544
1583284816550,4.301632,-3.785989,7.971106
1583284816600,4.301416,-3.8812447,8.1666355
1583284816650,4.3252544,-3.9032788,8.122192
1583284816700,4.403861,-3.6740208,7.9521074
1583284816750,4.4012537,-3.903722,8.089033
1583284816799,4.441428,-3.9784937,8.105648
1583284816850,4.326633,-3.7413425,8.10832
1583284816900,4.358605,-3.6731093,7.885688
1583284816950,4.3757105,-4.0195584,8.038475
1583284816999,4.3193135,-4.058077,8.0624075
1583284817050,4.3040915,-3.8030713,8.080757
1583284817100,4.340221,-3.7779622,8.080406
1583284817150,4.279906,-3.9228473,8.133254
1583284817200,4.3442917,-3.8835006,8.002048
1583284817250,4.418103,-3.9189425,7.954397
1583284817300,4.3083696,-4.1191716,8.066612
1583284817350,4.312561,-4.084523,8.02029
1583284817400,4.3555284,-3.9334595,7.766181
1583284817450,4.5287766,-3.661336,7.835559
1583284817500,4.4832015,-3.9093874,7.945532
1583284817550,4.2522354,-3.6201005,8.385472
1583284817600,4.126523,-3.350052,8.485184
1583284817650,3.9349213,-2.1363068,9.15428
1583284817700,3.9468796,-2.3918781,8.738581
1583284817750,4.0250235,-3.161652,8.477129
1583284817800,3.9181573,-2.903976,8.56829
1583284817850,3.8197541,-2.6645937,8.787537
1583284817900,3.6876721,-2.671151,9.081621
1583284817950,3.8079813,-2.8273826,8.94044
1583284818000,3.750071,-2.5508657,8.845258
1583284818050,3.7160597,-2.5703876,8.837814
1583284818100,3.7590556,-2.8183534,8.86213
1583284818150,3.8900201,-2.7534454,8.725463
1583284818200,3.9733186,-2.8677745,8.642538
1583284818250,3.9955635,-2.807993,8.625433
1583284818300,3.8153472,-2.930351,8.807635
1583284818350,3.8861718,-2.6814604,8.659527
1583284818400,3.8811772,-2.8436608,8.774387
1583284818450,3.8195777,-2.8290176,8.724558
1583284818500,3.9964495,-2.8040314,8.545486
1583284818550,4.001348,-2.9681168,8.648853
1583284818600,3.9273221,-3.0185587,8.75577
1583284818650,3.91965,-2.8873215,8.734634
1583284818699,3.8679733,-2.8262277,8.661053
1583284818750,3.8058178,-2.8500185,8.64558
1583284818800,3.9786158,-2.957588,8.56731
1583284818850,3.974759,-2.997369,8.58995
1583284818900,4.1167803,-2.9869246,8.674097
1583284818950,3.8567765,-2.9734592,8.809238
1583284819000,3.8547816,-2.898605,8.647224
1583284819050,3.9028487,-2.9071422,8.510074
1583284819100,3.9718595,-3.0221608,8.736036
1583284819150,3.934129,-2.9611788,8.717579
1583284819200,4.037877,-2.9126244,8.569402
1583284819250,3.8881211,-3.1036606,8.6224
1583284819300,3.8737087,-2.9273584,8.606176
1583284819350,3.914719,-3.0377731,8.648014
1583284819399,3.9057446,-2.9203386,8.648182
1583284819450,4.055109,-3.0921936,8.680329
1583284819500,3.9083734,-3.0429783,8.686057
1583284819550,3.9200644,-2.8459532,8.57543
1583284819600,4.027584,-3.014632,8.610745
1583284819650,4.0504446,-3.097576,8.693956
1583284819699,3.9889941,-3.0814812,8.623192
1583284819750,3.9835749,-2.9978976,8.532143
1583284819800,3.9472098,-3.0251462,8.584514
1583284819850,3.9251575,-3.0168996,8.601409
1583284819900,3.924756,-3.0100064,8.631468
1583284819950,3.8548126,-2.9607687,8.668906
1583284820000,3.910448,-3.1702442,8.625183
1583284820050,3.983182,-3.1833138,8.59094
1583284820100,3.9781375,-3.0736313,8.540181
1583284820150,3.7787037,-3.1240406,8.649319
1583284820200,3.766189,-3.0231688,8.759137
1583284820250,3.8933125,-2.9438105,8.636196
1583284820300,3.9894803,-3.074747,8.571822
1583284820350,4.011574,-3.2407694,8.646166
1583284820399,3.8992352,-3.1049263,8.610657
1583284820450,3.8056529,-2.9599762,8.4829445
1583284820500,3.821003,-3.1836991,8.520758
1583284820550,4.0683327,-3.038464,8.463308
1583284820600,4.0812626,-3.3094034,8.771492
1583284820650,3.8075933,-3.0095406,8.704415
1583284820700,3.8514118,-2.9854493,8.558884
1583284820750,3.973196,-3.1930423,8.559289
1583284820800,3.9287415,-3.0568194,8.627377
1583284820850,3.9512691,-2.9290545,8.667333
1583284820900,3.9730902,-3.2270222,8.614539
