Time,accX,accY,accZ
1582926393156,-2.0523145,4.4246726,8.756601
1582926393175,-2.0068,4.4342546,8.754206
1582926393194,-2.0762694,4.4630003,8.756601
1582926393216,-2.1193886,4.43665,8.634431
1582926393235,-2.0714786,4.427068,8.653595
1582926393256,-1.9756585,4.369576,8.864399
1582926393275,-2.0427325,4.3671803,8.871586
1582926393297,-2.145739,4.43665,8.588917
1582926393316,-2.1145976,4.5731936,8.473932
1582926393335,-2.064292,4.5157013,8.591312
1582926393354,-1.91098,4.3863444,8.758997
1582926393375,-2.0666876,4.355203,8.883563
1582926393394,-2.3301926,4.513306,8.586521
1582926393415,-2.265514,4.6354766,8.483515
1582926393435,-2.0810604,4.5204926,8.639222
1582926393455,-1.9564945,4.4534187,8.74702
1582926393475,-1.843906,4.38874,8.89554
1582926393494,-2.2008355,4.479769,8.778161
1582926393514,-2.366125,4.6690135,8.361344
1582926393534,-2.131366,4.561216,8.478724
1582926393555,-2.0091956,4.4342546,8.730251
1582926393574,-2.0427325,4.431859,8.770974
1582926393594,-1.987636,4.465396,8.7422285
1582926393615,-2.088247,4.4198813,8.778161
1582926393634,-2.270305,4.561216,8.622454
1582926393654,-2.260723,4.5827756,8.466746
1582926393673,-2.145739,4.4821644,8.617662
1582926393693,-1.944517,4.3911357,8.699109
1582926393715,-1.891816,4.3480163,8.72546
1582926393734,-2.1960444,4.503724,8.888354
1582926393754,-2.3397746,4.6067305,8.6368265
1582926393774,-2.2391634,4.6450586,8.5841255
1582926393794,-1.944517,4.3575983,8.473932
1582926393813,-2.049919,4.273756,8.433209
1582926393834,-2.308633,4.4630003,8.495492
1582926393853,-2.414035,4.6450586,8.955428
1582926393874,-2.231977,4.647454,9.053643
1582926393893,-1.8367195,4.542052,8.74702
1582926393914,-1.633102,4.3001065,8.715878
1582926393934,-1.997218,4.1971,8.493096
1582926393954,-2.356543,4.4150906,8.073884
1582926393973,-2.2966554,4.5636115,8.6895275
1582926393992,-2.3445654,4.6402674,9.240493
1582926394014,-2.2535365,4.680991,8.979383
1582926394033,-2.0523145,4.556425,8.802116
1582926394054,-1.7025715,4.0701385,7.62353
1582926394072,-2.212813,4.6019397,8.864399
