Time,accX,accY,accZ
1583284715387,-10.237878,-7.6870513,1.6488832
1583284715438,-11.975901,-8.667502,-4.563442
1583284715488,-10.210516,-10.5894985,-17.51516
1583284715537,-2.7865262,-9.64704,-31.786018
1583284715587,-0.43595985,-10.418148,-30.209084
1583284715638,-4.435274,-6.5757885,-19.635757
1583284715687,-8.831051,-6.138144,-11.136414
1583284715737,-9.313719,-7.206727,-4.6772757
1583284715788,-9.916749,-8.678579,0.10599518
1583284715838,-7.94609,-10.188579,7.7132177
1583284715887,-5.7549815,-14.261477,16.07502
1583284715937,-5.573565,-12.638207,19.15717
1583284715987,-5.7597446,-7.1813474,12.934683
1583284716038,-6.1218476,-2.5211163,4.637101
1583284716088,-7.851568,-0.56229836,-1.108152
1583284716138,-8.922276,1.0810107,-9.105469
1583284716188,-8.76984,-3.0789287,-11.1034565
1583284716237,-10.171912,-10.698182,-9.435934
1583284716287,-11.181215,-13.408076,-8.5933
1583284716337,-12.134004,-16.042929,-4.1928353
1583284716388,-12.362311,-13.625893,-2.7861164
1583284716438,-12.417875,-11.416485,-1.1828043
1583284716488,-12.287668,-9.454039,1.3470293
1583284716538,-10.499891,-13.576294,9.500698
1583284716588,-12.679491,-3.0687685,-1.220574
1583284716637,-9.41573,0.45763308,-2.28998
1583284716688,-8.903444,-0.43490452,-1.6416985
1583284716737,-8.66748,-0.8192959,-2.0281584
1583284716787,-8.902704,-1.1006719,-2.1667676
1583284716837,-9.009873,-1.248424,-2.2655466
1583284716888,-9.142852,-1.5962794,-1.949326
1583284716938,-9.508572,-1.8886774,-1.6721108
1583284716987,-9.698218,-1.8592229,-1.3382347
1583284717038,-9.712247,-1.7706844,-0.9794825
1583284717088,-10.169942,-1.4368956,0.8185287
1583284717138,-10.553235,-1.1311388,2.9353294
1583284717187,-9.834998,-1.1435595,-0.47219223
1583284717238,-9.386473,-1.8571463,-0.89233077
1583284717288,-9.555968,-1.1757668,-1.3241972
1583284717338,-9.353743,-0.98986256,-1.2412301
1583284717387,-9.338867,-1.1219305,-1.4096642
1583284717438,-9.297027,-1.4300282,-1.4929861
1583284717487,-9.288029,-1.518895,-1.3244921
1583284717538,-9.372347,-1.3365674,-1.2026064
1583284717587,-9.564835,-1.3496158,-1.0448571
1583284717638,-9.683569,-1.382337,-0.9113486
1583284717687,-9.6569395,-1.4358077,-0.60232365
1583284717738,-9.548717,-1.4393041,-0.34117436
1583284717787,-9.708527,-1.3420384,-0.098502874
1583284717837,-9.924431,-1.1591134,-0.16128683
1583284717887,-9.721976,-1.1602906,-0.5712622
1583284717937,-9.521786,-1.2205734,-0.7205545
1583284717987,-9.403845,-1.1471032,-0.89223135
1583284718038,-9.418148,-1.2491993,-1.1107864
1583284718088,-9.470714,-1.4731534,-1.2024475
1583284718137,-9.497336,-1.4940851,-1.1369387
1583284718188,-9.542489,-1.4056056,-0.9941951
1583284718238,-9.57086,-1.3832909,-0.8054527
1583284718287,-9.587226,-1.3326911,-0.7147642
1583284718337,-9.638415,-1.3882838,-0.64893377
1583284718387,-9.560058,-1.3906349,-0.5518693
1583284718438,-9.607471,-1.3436241,-0.5748638
1583284718487,-9.692985,-1.3305428,-0.718703
1583284718538,-9.614309,-1.3512772,-0.85693914
1583284718588,-9.502846,-1.3419497,-0.91645306
1583284718638,-9.436456,-1.3276752,-0.91697526
1583284718687,-9.474187,-1.3850285,-0.93020654
1583284718737,-9.575003,-1.4187702,-0.94400495
1583284718788,-9.623521,-1.4698119,-0.9138505
1583284718838,-9.541982,-1.4465299,-0.8389898
1583284718888,-9.513296,-1.3829833,-0.813421
1583284718938,-9.5731945,-1.2616823,-0.83722913
1583284718987,-9.572216,-1.2610074,-0.87013716
1583284719037,-9.545146,-1.2580602,-0.87482536
1583284719088,-9.5406475,-1.2652725,-0.804586
1583284719137,-9.5487795,-1.3178445,-0.749688
1583284719187,-9.559636,-1.4065737,-0.76885486
1583284719237,-9.570062,-1.4587568,-0.7848706
1583284719287,-9.573928,-1.4725358,-0.81222826
1583284719337,-9.5344515,-1.4743285,-0.8435092
