Time,accX,accY,accZ
1582684162221,2.5519874,-6.6494255,7.2759266
1582684162271,2.1841283,-4.3451085,8.449677
1582684162321,2.9910407,-4.3963547,8.510426
1582684162371,3.6899276,-4.5610237,7.880024
1582684162421,3.866558,-4.569922,7.476544
1582684162471,3.7213025,-4.967823,7.788627
1582684162521,3.3639393,-5.104232,7.637784
1582684162571,3.206479,-5.1052747,7.3979535
1582684162622,3.776412,-5.2481046,8.111842
1582684162671,3.578072,-4.2032228,8.111444
1582684162722,3.7164142,-4.87934,7.7298927
1582684162772,3.6324613,-5.091878,7.740885
1582684162822,3.5963323,-5.1143703,7.774043
1582684162872,3.5399623,-4.914882,7.6064377
1582684162921,3.5773282,-4.8226004,7.841282
1582684162971,3.52588,-4.8182735,7.7444324
1582684163021,3.4905128,-4.913225,7.6665893
1582684163071,3.6311753,-5.196389,7.5087004
1582684163122,3.5778253,-4.893032,7.729961
1582684163171,3.627275,-4.85492,7.811593
1582684163222,3.672623,-4.426786,8.460997
1582684163272,3.38955,-4.091859,8.140054
1582684163321,3.619845,-4.543532,7.8073654
1582684163372,3.562874,-5.3690004,7.5513754
1582684163421,3.3107233,-4.3463373,8.355752
1582684163472,3.736112,-4.8605857,7.8227844
1582684163521,3.7386768,-5.0245757,7.6281347
1582684163571,3.6550434,-5.1364465,7.55006
1582684163621,3.5646527,-5.4559827,7.251834
1582684163671,3.5679703,-5.360271,7.4636655
1582684163722,3.522248,-5.6840305,7.218571
1582684163772,3.454813,-5.7586617,7.029207
1582684163821,3.5588763,-5.7520123,7.1359377
1582684163872,3.5761657,-5.709329,7.2157507
1582684163922,3.59205,-5.492351,7.271426
1582684163972,3.6137424,-5.782777,7.062629
1582684164022,3.53893,-5.28877,7.887295
1582684164071,3.518119,-5.325334,7.2797995
1582684164122,3.5200403,-5.692309,7.177692
1582684164172,3.459041,-5.381619,7.43926
1582684164221,3.5059774,-5.111406,7.716626
1582684164271,3.5103362,-5.411892,7.384344
1582684164321,3.4065948,-5.4513793,7.3990474
1582684164372,3.434846,-5.448351,7.363502
1582684164421,3.5685756,-5.2589397,7.434115
1582684164471,3.6092963,-5.042112,7.6820717
1582684164521,3.5418015,-5.0950084,7.6076365
1582684164571,3.568578,-5.2230554,7.426515
