Time,rotX,rotY,rotZosboxe
1582682690522,-0.014835053,0.0076074526,-0.0136742275
1582682690571,0.036540072,0.07785579,0.008256571
1582682690622,-0.010147477,-0.076077566,-0.014241787
1582682690672,-0.09130496,-0.079131365,-0.01888981
1582682690721,-0.08983825,-6.582737E-4,-0.0075903414
1582682690771,-0.08881362,0.064238526,-0.001811299
1582682690821,-0.126376,0.12398745,0.018090818
1582682690872,-0.115037,0.08322046,-0.009836749
1582682690922,-0.101281025,0.09395917,0.005118086
1582682690971,-0.090790525,0.07708188,0.005096161
1582682691021,-0.16615172,0.08865745,-0.009152131
1582682691071,-0.08314849,0.050136335,-0.0035799693
1582682691121,-0.05972188,0.121301726,0.00407889
1582682691171,-0.008370449,0.045287266,0.0041801585
1582682691221,0.0018986843,0.023028368,0.0057779998
1582682691272,0.023259308,0.048869178,0.009240653
1582682691321,0.049527664,0.054276664,0.019916665
1582682691371,-0.027675375,0.017553907,0.028650569
1582682691421,-0.7122064,0.22237647,0.15698996
1582682691471,-0.78907436,1.0187452,0.2027951
1582682691521,0.28780824,1.7520537,0.14394538
1582682691571,0.41679388,1.3904256,-0.017314611
1582682691622,0.36040896,0.9001646,-0.093570694
1582682691671,0.28143525,0.5443216,-0.09733079
1582682691722,0.2737286,0.31910574,-0.0019776504
1582682691771,0.15273954,0.14788783,0.027621137
1582682691821,0.33020267,-0.04933558,0.15873034
1582682691871,-0.08970287,-0.042709086,0.07754082
1582682691921,-0.17095879,-0.15266106,0.09355654
1582682691972,-0.22415912,0.43691444,-0.03335297
1582682692022,0.20075123,1.4001559,0.017412644
1582682692071,0.4121947,1.4729538,-0.009731574
1582682692122,-0.10990985,1.5698285,-0.14854097
1582682692172,-0.35130602,1.9647284,-0.22281486
1582682692222,-0.26783624,0.63500464,0.11496625
1582682692271,-0.31247458,3.6541502,-0.2013876
1582682692321,0.50316185,3.1943254,-0.4475363
1582682692372,0.13654175,0.16767955,0.008446241
1582682692422,0.10836293,0.8435108,-0.072405934
1582682692471,0.16020347,0.7712464,-0.10687152
1582682692522,0.1388136,0.4563903,-0.074396245
1582682692571,0.02838533,0.658458,-0.12467204
1582682692621,-0.31184778,0.107456215,0.040981494
1582682692671,-0.15578738,0.103263445,0.03762883
1582682692722,-0.06302595,0.03941142,0.008565487
1582682692771,0.041541398,-0.023545776,4.732646E-4
1582682692822,0.16816367,-0.05012019,-0.017431188
1582682692871,0.18676205,-0.0753457,-0.045310438
1582682692921,0.177406,-0.07421105,-0.07431888
1582682692972,0.15394226,-0.063801296,-0.08073742
1582682693021,0.086782664,-0.20963314,-0.016807143
1582682693071,0.09327321,0.005368907,-0.019899823
1582682693121,0.094869375,-0.051533256,-0.009495933
1582682693172,0.15262607,-0.17620862,0.047951683
1582682693221,0.1456771,-0.55909467,0.13131344
1582682693272,0.094030716,-0.89417076,0.21766001
1582682693322,-0.070909746,-0.8490725,0.26530355
1582682693372,-0.09656827,-0.49798155,0.105174385
1582682693421,-0.11762128,-1.1713259,0.29636708
1582682693471,-0.10401101,-1.0806975,0.31062618
1582682693521,-0.184674,-0.33893177,0.070389636
1582682693572,-0.25004882,-0.3061508,-0.017917622
1582682693621,-0.23992997,-0.6368126,0.022840703
1582682693672,-0.256306,-0.37691534,-3.469903E-4
1582682693721,-0.25802875,0.008119144,-0.10385232
1582682693772,-0.3465336,0.06371061,-0.11834914
1582682693822,-0.17350198,0.1293262,-0.085524626
1582682693871,-0.14109811,-9.894446E-4,-0.12342983
1582682693921,-0.013414946,0.02754604,-0.12512232
1582682693971,0.27624172,-0.16194245,-0.003169151
1582682694022,0.5556559,-0.3512479,0.1707278
1582682694072,0.5205404,-0.129594,0.10652834
1582682694122,0.22329974,0.11496576,0.03849239
1582682694172,0.27509198,0.08936091,0.14398643
1582682694221,0.26294824,0.19857234,0.094439946
1582682694271,-0.024382662,1.0248605,-0.4710225
1582682694322,-0.24597046,1.2573754,-0.529058
1582682694371,8.7149977E-4,0.6216221,-0.14085762
1582682694421,-0.09581781,0.75810677,-0.36117047
1582682694471,-0.10600137,0.6919502,-0.35330266
1582682694521,0.15425056,0.12685439,-0.010125166
1582682694572,0.20373765,-0.043122932,-0.047104195
1582682694622,0.2696066,-0.5359212,-0.21698974
1582682694672,0.34285852,-1.1636524,-0.35979155
1582682694722,0.0503192,-0.5441376,-0.47256786
1582682694771,-0.12443061,-0.2248151,-0.34493044
1582682694822,0.0041650934,-0.04507134,-0.109561674
1582682694871,-0.02097709,-0.067107856,0.11229357
1582682694921,-0.0071107866,-0.18753293,0.45094234
