Time,rotX,rotY,rotZosboxe
1582685632921,0.054214686,-0.0052887327,0.016556982
1582685632971,0.060163587,-0.0076855733,0.0030890554
1582685633022,0.23142265,-0.012223549,-6.7810714E-4
1582685633072,0.26915768,-0.033365883,0.023918131
1582685633122,0.17673172,-0.057586934,0.0451903
1582685633171,0.0909844,-0.043758452,0.100757405
1582685633221,-0.10136503,-0.027173998,0.16792712
1582685633271,-0.055495173,-0.01565993,0.15466684
1582685633321,-0.050215136,-0.019257348,0.14943194
1582685633372,-0.037724078,-0.022629082,0.1539186
1582685633421,0.099000834,-0.029237391,0.1254739
1582685633472,0.16315363,-0.05772088,0.089427635
1582685633522,0.20529853,-0.10014763,0.11965336
1582685633571,0.04872,-0.09076922,0.09004432
1582685633621,0.013783339,-0.05373996,0.032526497
1582685633671,0.15728965,-0.06839567,0.021926492
1582685633721,0.19663687,-0.06747886,0.04717619
1582685633771,0.15196046,-0.05902285,0.07351041
1582685633822,0.07933998,-0.060078166,0.024556153
1582685633871,0.08924588,-0.03805528,-0.09180108
1582685633921,0.1093885,-0.020248992,-0.12560093
1582685633971,0.14331648,0.0025326437,-0.0562286
1582685634021,0.1117598,0.012295287,-0.010636598
1582685634071,0.04760978,0.0051572504,-0.011465731
1582685634122,0.028973883,-0.0067911115,-0.026549872
1582685634171,0.036636326,-0.009308845,-0.021272743
1582685634221,-0.011080101,-0.0030536535,-0.0054439283
1582685634272,-0.0059207766,-0.003270206,-0.002701852
1582685634322,-0.038860794,0.0047003967,0.022996616
1582685634372,-0.028858108,0.0033148187,0.015115567
1582685634422,0.015349401,-0.0030597146,-0.0040545873
1582685634472,-0.019581474,0.00353393,0.008592276
1582685634522,-0.012897894,0.00705095,0.032150712
1582685634571,-0.0017383979,0.0026491582,0.015032858
1582685634621,0.013260916,-0.0013559568,-0.002283901
1582685634671,0.028883196,-0.005361075,-0.006142115
1582685634722,0.016805798,-0.006626968,-0.009586975
1582685634772,-0.0016085231,-0.0033145798,-0.001218901
1582685634822,0.008084439,-0.0012025107,3.3370918E-4
1582685634872,0.015380511,-0.0070702625,-0.017362826
1582685634922,0.034414902,-0.008239044,-0.024404515
1582685634971,0.017429745,0.008548411,0.022076668
1582685635022,-0.011839801,-0.0014380021,0.0037001139
1582685635072,0.022812584,-0.0060760216,-0.009582718
