Time,accX,accY,accZ
1582682696142,4.762883,6.554272,6.1119695
1582682696163,4.710182,6.44887,5.9778214
1582682696182,3.656162,6.5758314,6.099992
1582682696203,3.7783325,6.8153815,6.104783
1582682696222,4.9425454,6.6716514,4.9381747
1582682696242,5.5414205,6.8249636,4.8663096
1582682696262,5.462369,7.153147,4.9285927
1582682696282,5.0671115,6.8057995,4.6075954
1582682696303,5.428832,7.033372,4.6219683
1582682696322,5.7186875,7.1267967,4.1811967
1582682696342,5.3976903,6.8728733,3.896132
1582682696362,5.069507,7.3136454,4.3920007
1582682696382,5.155745,7.507681,4.514171
1582682696402,5.457578,7.6585975,4.226711
1582682696422,5.4983015,7.6969256,4.26983
1582682696442,5.2108417,7.6873436,4.140473
1582682696462,5.2156324,7.6873436,4.001534
1582682696481,5.366549,7.478935,3.9368556
1582682696502,5.1964684,7.5436134,4.169219
1582682696521,4.992851,7.5675683,4.0997496
1582682696542,5.0862756,7.589128,4.1332865
1582682696562,5.103044,7.8071184,4.3057623
1582682696582,5.1150217,7.728067,4.130891
1582682696602,5.155745,7.7496266,4.1907787
1582682696622,5.1341853,7.8502374,4.212338
1582682696642,5.055134,7.809514,4.0997496
1582682696662,4.959314,7.9221025,4.0278845
1582682696681,4.877867,7.83826,4.035071
1582682696701,4.9569187,7.8550286,4.0997496
1582682696722,4.8419347,7.9173117,4.2626433
1582682696741,4.537706,7.6969256,4.1237044
1582682696761,4.3724165,7.5388227,4.140473
1582682696781,4.26941,7.574755,4.288994
1582682696801,4.3724165,7.7065077,4.2626433
1582682696822,4.1089115,7.9748034,4.2770166
1582682696841,3.929249,8.228726,4.4686565
1582682696861,4.0657926,8.240704,4.5692673
1582682696881,4.1137023,8.094579,4.720184
1582682696902,4.1328664,8.302987,4.7034154
1582682696921,4.0130916,8.252682,4.4303284
1582682696941,3.7400045,8.132907,4.3824186
1582682696961,3.7543776,8.377248,4.4447017
1582682696980,3.8789434,8.300591,4.418351
1582682697000,3.7831235,8.113743,4.399187
1582682697021,3.6777215,8.15207,4.3105536
1582682697040,3.7304225,8.101765,4.2578526
1582682697061,3.857384,8.262263,4.403978
1582682697080,3.895712,8.372457,4.4638653
1582682697101,3.843011,8.331733,4.3345084
1582682697121,3.8310335,8.214354,4.351277
1582682697140,3.6681395,8.408389,4.380023
1582682697161,3.6393936,8.410785,4.3249264
1582682697180,3.7352135,8.183212,4.1428685
1582682697200,3.421403,8.561701,3.98237
1582682697221,3.4573355,8.571283,3.9033184
1582682697240,3.239345,8.655126,3.1846685
1582682697260,3.181853,8.81802,2.8013885
1582682697280,3.1363385,8.964145,2.751083
1582682697300,3.1171744,9.139016,2.8972085
1582682697320,3.301628,8.959354,3.1463406
1582682697340,3.5339916,8.67429,2.137835
1582682697360,3.292046,8.532955,1.740182
1582682697380,3.354329,8.985704,1.562915
1582682697399,3.3663065,9.91995,1.8719345
1582682697420,2.4799714,10.978761,1.6946675
1582682697439,3.469313,9.656445,1.7617415
1582682697459,4.7509055,8.432344,1.2011945
1582682697480,4.3532524,9.210881,1.524587
