Time,rotX,rotY,rotZosboxe
1582683502221,1.6296973,0.8485851,2.7783456
1582683502271,0.86968297,1.0117991,2.670405
1582683502322,-0.5441402,0.876296,2.269177
1582683502372,-0.8871022,0.67036027,1.6981602
1582683502422,-0.62074697,0.5238345,0.9528658
1582683502471,-0.4120921,0.4132608,0.12500319
1582683502522,-0.24251206,0.43563747,-0.2628022
1582683502571,-0.29058906,0.17527094,-0.23244205
1582683502622,-0.12588316,0.013671488,-0.09746036
1582683502671,0.05766425,-0.06859517,-0.019528352
1582683502722,0.17824097,-0.09665806,0.01786402
1582683502772,0.23420548,-0.071292445,0.08606111
1582683502821,0.02611421,-0.04131802,0.094914146
1582683502872,0.050154828,-0.011909071,0.06677398
1582683502921,0.17095798,0.021767858,-0.017594231
1582683502971,0.38170987,0.09838651,-0.05853702
1582683503021,0.3782799,0.14024688,-0.036742806
1582683503072,0.22562073,0.13364358,-0.016065143
1582683503121,0.23569371,0.10682616,0.009510756
1582683503171,0.34693477,0.042435765,0.0046841763
1582683503221,0.20301992,-0.039780993,0.0088925315
1582683503271,0.23559646,-0.16061598,0.005337421
1582683503321,0.15559462,-0.30613515,0.049337067
1582683503371,-0.12019369,-0.28097856,0.04351414
1582683503422,-0.14304242,-0.22698599,0.00806173
1582683503472,0.006505172,-0.07880834,-0.029346487
1582683503521,0.11246578,-0.012690939,-0.032120556
1582683503571,0.05981526,-0.04535122,-0.005241762
1582683503622,-0.06651063,-0.10737963,0.015195608
1582683503672,-0.035038102,-0.13006869,0.023860142
1582683503722,-0.15672208,-0.12414227,0.018559508
1582683503772,-0.16907161,-0.15603551,0.0055404026
1582683503822,-0.06741301,-0.12000043,0.0036079623
1582683503872,-0.15638015,-0.035812214,-0.051018104
1582683503921,-0.20561722,-0.03555325,-0.004570497
1582683503972,-0.17246263,-0.046118654,-0.040523276
1582683504021,-0.13318214,0.018272178,-0.052409805
1582683504072,-0.108324885,0.039110776,-0.0029117465
1582683504121,-0.08850584,-0.0049207634,0.036490537
1582683504172,-0.18414025,0.011233505,0.060947716
1582683504221,-0.16648398,-0.024761409,0.0189923
1582683504271,-0.18860576,-0.010756288,0.033452727
1582683504322,-0.24845655,0.00932104,0.16222188
1582683504371,-0.2720743,-0.055977862,0.02682962
1582683504421,-0.12745541,-0.020296006,-0.22489166
1582683504472,0.00809336,0.05550475,-0.18453196
1582683504522,-0.34213436,-0.0031077093,-0.18269357
1582683504571,-0.47202572,0.054668836,-0.083955005
1582683504622,-0.3308099,0.046048872,-0.046456695
1582683504671,-0.3282025,0.043441452,-0.011754377
1582683504721,-0.50639975,0.07143294,0.0027648169
1582683504771,-0.19282636,0.10416306,-0.11531935
1582683504821,0.026875978,0.1504109,-0.20468104
1582683504872,0.14888379,0.13045058,-0.15353388
1582683504921,0.1639054,0.027564364,-0.04633248
1582683504971,0.13209274,-0.059819784,-0.010794273
1582683505022,0.063957125,-0.020839168,-0.08838049
1582683505071,0.15814693,0.028130872,-0.1176364
1582683505121,0.039308842,0.034885824,-0.10802718
1582683505171,-0.0532371,0.03579107,-0.078032345
1582683505222,-0.061410256,0.028925095,-0.05582083
1582683505271,-0.07377822,0.03656255,-0.053344496
1582683505321,-0.013972216,0.03924015,-0.06535233
1582683505371,-0.008573704,0.020339238,-0.07097756
1582683505421,-0.037925467,0.018116402,-0.051850274
1582683505471,0.014004725,0.017829292,-0.0680167
1582683505521,0.059554208,0.026634501,-0.085848786
1582683505571,0.056594197,0.040781755,-0.087521136
1582683505622,0.014793925,0.04662882,-0.077715375
1582683505671,-0.010646705,0.06474041,-0.069957174
1582683505721,0.0010170563,0.08010051,-0.05961419
1582683505771,0.036400817,0.06694634,-0.059445493
1582683505822,0.038151972,0.038359154,-0.074482314
1582683505872,0.0297789,-0.0012076306,-0.11259254
1582683505921,0.08351371,-0.038261984,-0.13303326
1582683505971,0.073986776,-0.0826582,-0.12768047
1582683506021,-0.0075855097,-0.09678984,-0.096839644
1582683506071,-0.06585214,-0.06630892,-0.06574375
1582683506121,-0.0757265,-0.032018002,-0.025042182
1582683506172,-0.042724166,0.0050821076,0.015796583
1582683506221,0.033823255,0.026754402,0.037593715
1582683506271,0.040285356,0.04019265,0.04287529
1582683506321,0.036956817,0.056814373,0.0381952
1582683506372,0.05865919,0.06969786,0.043324918
1582683506422,0.0064569907,0.09828812,0.042306483
1582683506471,0.06635899,0.16326708,0.029796278
1582683506521,0.18078358,0.20138536,0.029015614
1582683506572,0.16228758,0.20851065,0.03741587
1582683506622,0.1484151,0.21131498,0.03818035
1582683506672,0.22643587,0.20662022,-0.006103782
1582683506722,0.486856,0.17970622,-0.10138484
1582683506771,0.35068965,0.15469858,-0.30229595
1582683506821,0.4398922,0.08619869,-0.59087765
1582683506871,0.55835706,0.059963543,-0.8430927
1582683506921,0.64584184,0.11158369,-0.95178527
1582683506972,0.73443615,-0.008726181,-1.160118
1582683507022,1.2086476,-0.2340451,-1.4452889
1582683507072,1.7054589,-0.43344644,-1.6267385
1582683507122,1.6668204,-0.44193634,-1.6467795
1582683507172,1.6348414,-0.21636568,-1.4708958
1582683507221,1.2778009,0.0025423416,-1.2720008
1582683507272,1.082671,0.18721391,-1.0558313
1582683507321,1.0181152,0.50228137,-0.837844
1582683507371,0.7051943,0.8441693,-0.60173607
1582683507422,0.29900658,1.2065039,-0.49661326
1582683507472,0.08788325,1.5997779,-0.56989
1582683507521,-0.0074838875,1.7294298,-0.7053089
1582683507571,0.30037275,1.0063109,-0.60965693
1582683507622,1.1177171,0.086405806,-0.24044612
1582683507671,1.9060522,-0.4442567,0.1889275
1582683507722,1.704547,-0.77758276,0.46492124
1582683507771,1.3152685,-0.83681166,0.6381093
1582683507821,1.2091874,-0.6552353,0.72095865
1582683507871,1.0408428,-0.54089254,0.6644882
1582683507921,0.8344389,-0.5459216,0.5423299
1582683507971,0.6062495,-0.53492844,0.31720695
1582683508022,0.7696481,-0.57955086,0.25720578
1582683508071,0.47391137,-0.5811006,0.419015
1582683508121,0.1891512,-0.09033326,0.13425998
1582683508172,-0.43966925,0.25488582,0.5028974
1582683508221,-0.652315,0.03895774,0.6515036
1582683508271,0.23723942,-0.4825808,-0.0043953303
1582683508321,0.7698894,-0.60746247,-0.24243449
1582683508433,0.53801346,-0.51600945,-0.41042373
1582683508484,1.0779545,-0.50634074,-0.06194962
1582683508534,-0.17108938,0.26374483,0.3922104
1582683508584,-0.44452488,0.5697925,0.681975
1582683508633,-0.99869215,0.8538514,0.8797151
1582683508684,-0.22544251,0.6645257,0.55523837
1582683508734,1.0797235,0.648539,0.15295589
1582683508784,-0.55624086,0.55844694,-0.014259623
1582683508834,1.0227553,-0.6457109,-0.22490309
1582683508884,1.1118772,-0.75981116,0.012268862
1582683508934,0.40865225,-0.11691694,0.024261998
