Time,accX,accY,accZ
1583283605863,18.211315,1.2568371,11.208962
1583283605912,14.914011,13.179628,13.934405
1583283605962,12.514374,24.979855,17.440416
1583283606012,11.049449,28.059649,16.232248
1583283606062,12.514748,19.084728,10.20624
1583283606113,17.691166,8.014702,6.5232677
1583283606162,25.227978,0.15295935,5.113302
1583283606212,30.901817,-6.6556597,5.4761143
1583283606262,29.118227,-16.000595,8.153329
1583283606312,15.964446,-31.937391,10.714968
1583283606363,-2.9566498,-43.49167,8.794226
1583283606412,-7.787017,-36.194176,8.438962
1583283606463,12.427987,-23.640577,6.623949
1583283606513,25.012867,-15.34757,5.6354
1583283606562,26.960253,-10.73901,6.1895165
1583283606613,24.157835,-3.5930853,7.975962
1583283606662,19.487844,6.351727,11.292672
1583283606712,15.962794,19.4333,15.84268
1583283606762,11.550318,27.259897,18.498755
1583283606813,10.775786,23.672285,15.124772
1583283606863,14.014034,13.726162,9.632236
1583283606913,20.677195,4.363416,6.74127
1583283606962,27.475142,-3.0874267,5.249695
1583283607013,31.15014,-7.906366,5.2191057
1583283607062,30.204336,-14.99026,7.6142898
1583283607113,13.752029,-31.862339,8.608105
1583283607162,-8.437535,-44.413082,6.6058435
1583283607212,-7.1114283,-36.398067,5.080443
1583283607262,12.454292,-24.15442,5.158908
1583283607312,24.043455,-16.92589,5.917596
1583283607363,28.583078,-13.289973,6.9911013
1583283607413,26.54714,-7.362982,8.5688505
1583283607463,22.154411,-0.6320727,9.511545
1583283607513,18.177612,12.913286,12.9102545
1583283607563,11.917779,29.697428,16.816473
1583283607612,8.621886,29.009832,15.155079
1583283607662,13.432436,18.364014,12.165127
1583283607713,19.087532,7.2140985,8.886019
1583283607763,26.455946,-0.12143645,7.5352144
1583283607812,32.701546,-6.321351,5.896342
1583283607863,31.633959,-11.931894,7.3229475
1583283607912,20.654896,-21.349504,9.936052
1583283607963,3.687777,-35.80996,9.167167
1583283608013,-6.256737,-36.490124,5.6799192
1583283608062,1.6865625,-24.941788,7.0405154
1583283608112,17.517012,-15.148466,7.213172
1583283608163,20.31834,-12.028612,8.729744
1583283608213,21.978357,-11.448844,9.702215
