Time,accX,accY,accZ
1583286372262,-2.332569,2.4852273,8.648863
1583286372312,-2.2449574,2.1272569,8.730404
1583286372362,-1.9626911,2.048101,9.194156
1583286372413,-1.753109,2.5916016,9.348386
1583286372462,-1.5737691,2.40855,9.316427
1583286372512,-1.3057815,2.5732565,9.661672
1583286372562,-1.2594781,2.8966134,9.643802
1583286372612,-1.2092923,2.3682964,9.695314
1583286372662,-1.2681334,2.6505976,9.630744
1583286372712,-1.0091339,2.331108,9.74532
1583286372762,-1.0634601,2.513738,9.588046
1583286372813,-1.2250789,2.6172292,9.633156
1583286372862,-1.320209,2.3523612,9.557973
1583286372912,-1.2579112,2.4745195,9.716813
1583286372962,-0.97598565,2.477896,9.8066025
1583286373012,-0.87585235,3.0540457,9.464925
1583286373062,-1.5471454,2.731214,9.101615
1583286373112,-1.3982923,2.4969568,9.713588
1583286373163,-1.2189486,3.0950391,9.512925
1583286373212,-1.6317635,2.396392,8.909283
1583286373262,-2.7714021,2.8168821,9.766079
1583286373313,-1.3194786,3.1409678,9.227005
1583286373363,-1.7835107,2.2607002,9.244937
1583286373413,-1.7111627,2.7829223,9.6241865
1583286373462,-1.7434852,2.7179694,9.530206
1583286373513,-1.9926323,2.6731534,9.377397
1583286373563,-2.29046,3.113292,9.450674
1583286373612,-2.3515694,2.9594424,9.522424
1583286373663,-2.4614568,2.8319445,9.4979
1583286373713,-2.4184356,2.794884,9.360943
1583286373763,-2.3863122,2.5701227,9.047792
1583286373813,-2.510288,3.692938,8.9419985
1583286373863,-2.299837,3.6266077,8.8911085
1583286373912,-2.4518683,3.3537006,8.819711
1583286373963,-2.8482313,3.4728153,8.465851
1583286374013,-2.486073,4.032825,8.628675
1583286374062,-1.5079038,4.311736,8.808875
1583286374113,-2.2389035,3.9730577,9.418134
1583286374163,-2.95182,4.13183,9.015959
1583286374212,-2.5007792,3.570178,8.667891
1583286374263,-2.8917878,3.791657,8.948956
1583286374312,-2.6878574,3.5699642,8.87957
1583286374363,-2.823636,3.6444154,9.267046
1583286374413,-2.7713394,2.684466,9.217079
1583286374463,-2.796572,2.2756767,8.949216
1583286374512,-4.1629686,3.3663278,9.292182
1583286374563,-2.8388908,3.1932995,8.940837
1583286374612,-2.2245452,2.6906354,8.460849
1583286374663,-3.4374852,2.856303,8.794627
1583286374713,-2.9481745,2.6475136,8.806542
1583286374762,-3.394391,2.1961658,8.932259
1583286374813,-3.3898532,3.038482,9.197916
1583286374862,-3.4616838,2.4238048,8.927251
1583286374913,-3.6274443,2.6401198,9.039044
1583286374963,-3.5009024,3.326383,9.167925
1583286375012,-3.3156514,2.6939363,9.138674
1583286375063,-3.4044502,2.7298918,9.186571
1583286375112,-2.9126055,3.1309474,8.883759
1583286375163,-2.7559102,2.9895585,8.886085
1583286375212,-2.991959,2.9727201,8.981963
1583286375262,-2.7653213,2.4906836,8.789738
1583286375313,-3.898089,2.7256951,9.079044
1583286375511,-3.190177,2.8867614,8.945846
1583286375530,-3.2500646,2.927485,8.974592
1583286375550,-3.075193,3.0113275,8.93866
1583286375570,-3.1734085,2.9298806,8.905123
1583286375591,-3.405772,2.8915524,8.93866
1583286375611,-3.410563,2.865202,8.902727
1583286375630,-3.1542444,2.726263,8.859608
1583286375650,-3.2117364,2.7478225,8.859608
1583286375670,-3.3937945,2.71189,8.823675
1583286375690,-3.434518,2.8675976,8.89554
1583286375710,-3.472846,2.9250896,8.967405
1583286375729,-3.4033766,2.898739,9.0057335
1583286375750,-3.463264,2.8005235,8.86919
1583286375770,-3.4321225,2.462758,8.763788
1583286375790,-3.4273314,3.099961,8.907518
1583286375810,-3.4273314,2.922694,8.883563
1583286375830,-3.482428,2.860411,8.835653
1583286375849,-3.391399,2.798128,8.768579
1583286375869,-3.3890035,2.8580155,8.77337
1583286375889,-3.468055,2.865202,8.790138
1583286375909,-3.4225404,2.836456,8.806907
1583286375929,-3.381817,2.8196876,8.850026
1583286375949,-3.410563,2.826874,8.866795
1583286375970,-3.4441,2.8244784,8.871586
1583286375989,-3.453682,2.8340604,8.888354
1583286376009,-3.4656596,2.7478225,8.909913
1583286376029,-3.314743,2.7238674,8.974592
1583286376049,-3.343489,2.798128,9.053643
1583286376069,-3.3027656,2.8148966,9.036875
1583286376089,-3.324325,2.7598,9.017711
1583286376109,-3.391399,2.7190764,9.027293
1583286376129,-3.429727,2.7957325,9.070412
1583286376149,-3.276415,2.80771,9.118322
1583286376169,-3.2548554,2.812501,9.173418
1583286376189,-3.353071,2.735845,9.068016
1583286376209,-3.333907,2.769382,9.017711
