Time,accX,accY,accZ
1582687503896,9.76518,-1.8834134,-1.7577405
1582687503947,9.753099,-1.8490273,-1.7529957
1582687503997,9.754463,-1.8342756,-1.74448
1582687504046,9.779659,-1.8360189,-1.7203519
1582687504096,9.723105,-1.842777,-1.7174906
1582687504146,9.762133,-1.8638024,-1.7520105
1582687504197,9.73919,-1.8965856,-1.8506676
1582687504246,9.72841,-1.9131371,-1.765132
1582687504296,9.7434435,-1.8990864,-1.7316197
1582687504346,9.76021,-1.8166112,-1.762898
1582687504396,9.745638,-1.7989731,-1.7191486
1582687504447,9.738178,-1.8852732,-1.7287008
1582687504496,9.760832,-1.9224948,-1.7553204
1582687504547,9.76139,-1.881959,-1.7398874
1582687504596,9.760357,-1.7326751,-1.7441196
1582687504646,9.842376,-1.6994474,-1.7292054
1582687504696,9.794838,-1.7376214,-1.6149082
1582687504746,9.827904,-1.7350575,-1.5194536
1582687504796,9.819182,-1.8325796,-1.611528
1582687504846,9.713344,-1.811506,-1.7539688
1582687504897,9.740076,-1.8028402,-1.6984096
1582687504946,9.781432,-1.7643857,-1.6072917
1582687504996,9.829801,-1.7791266,-1.5984914
1582687505047,9.738522,-1.8268601,-1.6820168
1582687505096,9.773045,-1.7457892,-1.7103894
1582687505147,9.76395,-1.738583,-1.6901693
1582687505197,9.7941475,-1.7346753,-1.6533979
1582687505247,9.791513,-1.7284071,-1.6609602
1582687505296,9.799073,-1.7213141,-1.6964769
1582687505346,9.790273,-1.7394207,-1.6561013
1582687505396,9.813592,-1.7600416,-1.7087446
1582687505446,9.803345,-1.6871015,-1.7943641
1582687505496,9.797513,-1.6713644,-1.6931757
1582687505546,9.858755,-1.5838305,-1.5937105
1582687505596,9.835046,-1.5334698,-1.6337727
1582687505647,9.827995,-1.6507627,-1.6612353
1582687505697,9.789794,-1.7090577,-1.7037091
1582687505746,9.7798195,-1.6692462,-1.7394861
1582687505797,9.824009,-1.7070305,-1.7429103
1582687505847,9.765938,-1.7855715,-1.7127705
1582687505897,9.783523,-1.69785,-1.7060188
1582687505947,9.810776,-1.6270348,-1.6555902
1582687505996,9.807809,-1.6622721,-1.6374767
1582687506047,9.793464,-1.7138429,-1.7113131
1582687506097,9.779958,-1.7197144,-1.7293644
1582687506146,9.787238,-1.6931204,-1.6941829
1582687506196,9.828949,-1.6725342,-1.6615667
1582687506247,9.782654,-1.7128983,-1.6908997
1582687506297,9.742286,-1.6893835,-1.756508
1582687506346,9.796737,-1.7013443,-1.7389767
1582687506396,9.812516,-1.7756381,-1.7464399
1582687506447,9.732811,-1.7748609,-1.7805846
1582687506496,9.823994,-1.6667329,-1.7501434
1582687506547,9.952664,-1.6632981,-1.7016509
1582687506597,9.821591,-1.7376115,-1.6839134
1582687506646,9.726178,-1.6499541,-1.6982926
1582687506697,9.756199,-1.4219224,-1.658622
1582687506746,9.933875,-1.4081559,-1.4601684
1582687506797,9.866618,-1.8707654,-1.3584913
1582687506846,9.83787,-2.0429146,-1.6309638
1582687506896,9.734328,-1.929914,-1.7680917
1582687506947,9.651777,-1.7134811,-1.619803
1582687506997,9.744927,-1.719893,-1.6500595
1582687507046,9.742094,-2.057909,-1.7545236
1582687507096,9.646612,-2.032116,-1.7755158
1582687507146,9.773208,-1.8039653,-1.6719966
1582687507196,9.978241,-1.8511146,-1.614143
1582687507246,9.885368,-2.088881,-1.4501492
1582687507296,9.758643,-2.2013028,-1.3941429
1582687507347,9.78389,-2.18196,-1.4407272
