Time,accX,accY,accZ
1582684512272,1.5208107,-9.240522,1.9356985
1582684512321,1.5861909,-9.247514,1.9735978
1582684512372,1.5769104,-9.250767,1.9271376
1582684512421,1.5298637,-9.287838,1.9251012
1582684512472,1.5960387,-9.320107,1.9078636
1582684512521,1.5624001,-9.217585,1.9468057
1582684512571,1.5488498,-9.293228,1.9392318
1582684512622,1.5740386,-9.274547,1.9122242
1582684512672,1.5782086,-9.2770815,1.9142623
1582684512721,1.586083,-9.30051,1.9119818
1582684512772,1.5515034,-9.296259,1.9136786
1582684512822,1.5956037,-9.247711,1.939647
1582684512872,1.600722,-9.306738,1.9280771
1582684512921,1.5824149,-9.339881,1.8397762
1582684512971,1.6061571,-9.242521,1.9120799
1582684513021,1.6263963,-9.235208,1.9222655
1582684513072,1.5717791,-9.31245,1.9438508
1582684513121,1.6026248,-9.29678,1.9115754
1582684513172,1.6414961,-9.227026,1.939621
1582684513222,1.6511285,-9.295109,1.9289789
1582684513271,1.6243176,-9.268052,1.9040437
1582684513322,1.6095127,-9.279372,1.8883734
1582684513371,1.6199889,-9.284089,1.9088937
1582684513422,1.6535378,-9.27199,1.9102625
1582684513471,1.6276217,-9.25477,1.897027
1582684513522,1.5580441,-9.310515,1.9273006
1582684513571,1.6275291,-9.278936,1.8893944
1582684513622,1.6432904,-9.231745,1.9763528
1582684513671,1.6094089,-9.295415,1.8828819
1582684513721,1.619807,-9.2693615,1.8917304
1582684513771,1.5867662,-9.284734,1.9150535
1582684513821,1.6054223,-9.25507,1.9467314
1582684513871,1.6222612,-9.289168,1.9378269
1582684513921,1.617488,-9.275123,1.8945695
1582684513971,1.5833744,-9.285572,1.9346907
1582684514021,1.6211026,-9.281576,1.9557087
1582684514071,1.6322263,-9.217137,1.972109
1582684514121,1.577798,-9.276547,1.9458798
1582684514172,1.608575,-9.300983,1.9353417
1582684514222,1.5991683,-9.275433,1.9098488
1582684514272,1.6310598,-9.25129,1.9757934
1582684514322,1.6287646,-9.238365,1.9540966
1582684514372,1.5547545,-9.308868,1.9208937
1582684514421,1.64509,-9.27993,1.9077812
1582684514471,1.5977002,-9.209146,1.977114
1582684514521,1.5962371,-9.298394,1.9170389
1582684514572,1.5958276,-9.279068,1.896094
1582684514622,1.5910693,-9.245934,1.9480757
1582684514672,1.6076504,-9.280942,1.9386494
1582684514722,1.6055794,-9.267149,1.9350044
1582684514772,1.5964617,-9.317022,1.9101206
1582684514821,1.6004622,-9.30302,1.8830916
1582684514872,1.6424466,-9.239687,1.9488041
1582684514921,1.5943323,-9.248156,1.9444177
1582684514972,1.5213546,-9.2731695,1.9389641
1582684515021,1.596018,-9.290881,1.9071547
1582684515072,1.6454283,-9.289073,1.932154
1582684515121,1.6403575,-9.256696,1.900335
1582684515172,1.5875343,-9.290524,1.9389833
1582684515222,1.5661929,-9.260377,1.9392177
1582684515272,1.5857453,-9.255887,1.9759277
1582684515321,1.621547,-9.292359,1.909864
1582684515371,1.6517309,-9.234204,1.9111475
1582684515422,1.5299249,-9.283742,1.9398504
1582684515471,1.5643126,-9.361577,1.9030913
1582684515521,1.6319095,-9.197948,1.9541618
1582684515571,1.5771006,-9.2939005,1.9297601
1582684515622,1.6286472,-9.300698,1.9008963
1582684515672,1.6255065,-9.234833,1.9569488
1582684515722,1.5487076,-9.260493,1.9677545
1582684515771,1.6130308,-9.269747,1.9283259
1582684515822,1.5791738,-9.29537,1.8907306
1582684515871,1.6311653,-9.249907,1.9408668
1582684515922,1.5907371,-9.281117,1.9122505
1582684515972,1.5624392,-9.345871,1.9218103
1582684516022,1.6171919,-9.215117,1.8729448
1582684516071,1.5732725,-9.2610855,1.9258401
1582684516122,1.5898216,-9.351571,1.8770996
1582684516171,1.589579,-9.267566,1.8565835
1582684516222,1.5837818,-9.269798,1.9287074
1582684516272,1.6105609,-9.255486,1.8795596
1582684516321,1.5578641,-9.313009,1.8640767
1582684516371,1.5727731,-9.286473,1.8846157
1582684516421,1.5952374,-9.257618,1.8777851
1582684516472,1.6014637,-9.340229,1.8613915
1582684516521,1.6182487,-9.299461,1.8461651
1582684516571,1.5843123,-9.25292,1.9293653
1582684516621,1.5749407,-9.292304,1.9137738
1582684516671,1.6029073,-9.298494,1.9026406
1582684516721,1.6095208,-9.250144,1.8890406
1582684516772,1.5538805,-9.327413,1.8991457
1582684516822,1.58245,-9.335883,1.8386064
1582684516872,1.6150982,-9.196841,1.9235111
1582684516922,1.5841374,-9.283593,1.9200932
1582684516971,1.561495,-9.2788315,1.8943429
1582684517022,1.5686861,-9.328204,1.8735936
1582684517071,1.603848,-9.261006,1.929868
1582684517122,1.6012764,-9.281654,1.9055997
1582684517172,1.5914466,-9.285925,1.8818722
1582684517222,1.5523629,-9.272665,1.911208
1582684517271,1.6099823,-9.311266,1.8972634
1582684517322,1.5738486,-9.270207,1.9264071
1582684517371,1.5909513,-9.279713,1.89956
1582684517421,1.5815704,-9.276373,1.8811327
1582684517471,1.5744725,-9.344898,1.851012
1582684517522,1.5670066,-9.277774,1.882634
1582684517572,1.5841718,-9.265714,1.9158176
1582684517621,1.5805776,-9.288738,1.8957623
1582684517671,1.5489876,-9.269831,1.8971376
1582684517722,1.583744,-9.302982,1.9024308
1582684517771,1.6073468,-9.261074,1.8859508
1582684517822,1.5459219,-9.3008585,1.9027829
1582684517871,1.5533379,-9.276313,1.9043508
1582684517922,1.5732244,-9.277028,1.907573
1582684517971,1.5763749,-9.292437,1.9030935
1582684518021,1.6048001,-9.283037,1.8972306
1582684518071,1.6164414,-9.278833,1.8894696
1582684518121,1.5628067,-9.301954,1.8991921
1582684518171,1.563754,-9.354873,1.8593931
1582684518222,1.6189185,-9.227282,1.9339784
1582684518271,1.6313467,-9.237327,1.9382374
1582684518321,1.5744851,-9.277728,1.8973383
1582684518372,1.5727154,-9.309837,1.925334
1582684518421,1.6006336,-9.276262,1.912658
1582684518472,1.5928687,-9.264989,1.9112682
1582684518521,1.5896815,-9.266076,1.918285
1582684518571,1.606072,-9.30429,1.9174755
1582684518622,1.6009092,-9.282014,1.8728207
1582684518671,1.569367,-9.274464,1.9291148
1582684518722,1.6013774,-9.287497,1.9067583
1582684518771,1.5920079,-9.291372,1.9002287
1582684518821,1.6163465,-9.222836,1.8883307
1582684518871,1.5808778,-9.327273,1.9060035
1582684518922,1.5666283,-9.307605,1.8774052
1582684518972,1.659212,-9.251962,1.9455317
1582684519022,1.6387484,-9.258565,1.9209119
1582684519071,1.5521117,-9.303958,1.9190226
1582684519121,1.6030622,-9.256106,1.9335543
1582684519171,1.6327316,-9.291569,1.9266474
1582684519221,1.624173,-9.285378,1.9065241
1582684519272,1.6390529,-9.264681,1.9001437
1582684519322,1.5825701,-9.278564,1.938553
1582684519371,1.5808581,-9.298099,1.9148568
1582684519421,1.6672207,-9.25696,1.8987052
1582684519472,1.6347734,-9.291547,1.9095404
1582684519522,1.6340053,-9.26907,1.8892132
1582684519572,1.6230043,-9.258808,1.911701
1582684519621,1.6067017,-9.271916,1.9053676
1582684519671,1.6204623,-9.334604,1.8522224
1582684519721,1.647404,-9.254158,1.8724935
1582684519771,1.6352773,-9.250306,1.9300011
1582684519821,1.6001562,-9.311574,1.8705121
1582684519872,1.5966225,-9.286623,1.8925804
1582684519921,1.6278201,-9.287244,1.9078298
1582684519972,1.6274406,-9.255235,1.9068068
1582684520021,1.5967392,-9.315942,1.8907449
1582684520071,1.589136,-9.280536,1.90971
1582684520121,1.6260818,-9.262626,1.9229548
1582684520172,1.6060144,-9.251936,1.9376106
1582684520221,1.6261994,-9.276839,1.9323454
1582684520271,1.605064,-9.276724,1.9232218
1582684520322,1.6071799,-9.2553625,1.9341707
1582684520372,1.5950288,-9.224082,1.9477949
1582684520421,1.5724338,-9.35302,1.883963
1582684520471,1.5827241,-9.249586,1.9110613
1582684520521,1.6249746,-9.247288,1.9269655
1582684520571,1.5985708,-9.286688,1.9090517
1582684520621,1.571639,-9.305662,1.9074289
1582684520671,1.5780458,-9.279414,1.9117447
1582684520721,1.6053749,-9.281397,1.9132327
1582684520772,1.6037592,-9.300866,1.8831384
1582684520821,1.5898615,-9.282342,1.8943655
1582684520871,1.5723169,-9.28226,1.9120599
1582684520921,1.5949595,-9.2889385,1.9105271
1582684520971,1.5964366,-9.271514,1.9149524
1582684521021,1.5831724,-9.2932205,1.9103894
1582684521072,1.5966288,-9.249962,1.9187326
1582684521121,1.5987369,-9.260006,1.9312032
1582684521171,1.5541515,-9.368328,1.8900791
1582684521221,1.5980577,-9.250939,1.9119345
1582684521271,1.6417536,-9.255407,1.9284875
1582684521321,1.6016878,-9.272155,1.899446
1582684521372,1.5581553,-9.275158,1.9052631
1582684521422,1.5678587,-9.297534,1.9156262
1582684521471,1.6049476,-9.281247,1.9068692
1582684521521,1.6148732,-9.275809,1.8941113
1582684521571,1.5078037,-9.301434,1.9364351
1582684521621,1.5858308,-9.263231,1.9210559
1582684521671,1.5959316,-9.292261,1.8994613
1582684521721,1.6499436,-9.402072,1.8958895
1582684521771,1.797616,-9.849798,1.848029
1582684521821,1.68692,-10.11757,2.2139473
1582684521871,1.7006989,-9.727807,2.9224768
1582684521921,1.3117281,-9.324091,3.1636643
1582684521971,1.0500537,-9.881872,3.6358604
1582684522022,0.5672532,-9.150591,4.361
1582684522072,0.1988217,-9.068857,4.6021285
1582684522122,0.12553047,-8.716951,5.451227
1582684522171,-0.26825443,-8.680732,6.020307
1582684522221,-0.7781177,-8.403801,6.154038
