Time,accX,accY,accZ
1582684659147,3.2963257,-7.772958,3.5408618
1582684659196,3.5768952,-8.100953,4.30188
1582684659246,3.2400267,-6.8780828,3.6391823
1582684659296,2.5380807,-6.823085,3.0749543
1582684659347,2.1131732,-7.376997,5.0639205
1582684659396,1.7253926,-7.316823,5.8504777
1582684659447,2.6741786,-8.680525,4.936722
1582684659496,4.0186353,-8.229281,6.946269
1582684659547,2.8881474,-7.3384123,5.8839164
1582684659596,3.890984,-6.741096,4.9291577
1582684659646,5.022923,-8.444986,4.6411524
1582684659696,3.7338169,-7.9464846,4.975287
1582684659747,3.8825586,-8.480904,5.288852
1582684659796,3.9453058,-8.360953,4.5668755
1582684659847,3.5774858,-8.527606,3.1114314
1582684659896,2.653149,-8.137776,3.5981538
1582684659947,2.735341,-9.124193,3.650458
1582684659996,2.6498003,-8.781286,3.9404275
1582684660046,3.0102522,-9.142316,2.9582496
1582684660096,3.0960522,-9.29216,2.247821
1582684660147,2.9908223,-8.700915,3.5097206
1582684660196,3.4053593,-8.593114,4.862891
1582684660246,3.140731,-8.686128,5.399957
1582684660297,4.1071258,-8.097395,5.558609
1582684660347,4.4780226,-6.0911107,6.178896
1582684660396,3.8965554,-3.3926747,7.2902226
1582684660447,2.4854524,-4.214072,7.033627
1582684660496,1.3451542,-4.041529,7.068356
1582684660547,0.5857707,-5.392873,9.131705
1582684660596,1.1590147,-6.751787,7.250325
1582684660647,1.5160398,-9.457078,3.6974816
1582684660696,1.1245838,-7.449085,2.3890865
1582684660747,2.9236178,-9.246763,2.5921197
1582684660797,3.1504722,-8.171055,6.99314
1582684660846,1.8287846,-8.160063,2.5443761
1582684660896,2.3372874,-9.321703,1.7497065
1582684660947,2.4180012,-9.732784,0.39042807
1582684660996,3.169621,-11.30542,0.0757986
1582684661047,3.8657033,-10.021075,1.2779583
1582684661097,3.2578998,-9.1100445,0.5080013
1582684661147,1.9944422,-8.193356,1.3099706
1582684661196,1.5823455,-7.9574995,2.8952527
1582684661247,1.3668203,-9.8184805,3.2528226
1582684661297,1.0641968,-8.343044,3.134261
1582684661347,1.3284972,-8.579674,2.4978359
1582684661396,2.166716,-10.938838,2.4174886
1582684661447,2.3790112,-9.396843,1.4129181
1582684661497,2.790911,-8.413718,1.8391153
1582684661546,2.749118,-9.114053,2.1027608
1582684661596,2.532261,-8.995352,2.223735
1582684661647,2.5471091,-9.0689335,2.3616395
1582684661697,2.6850622,-8.90406,2.4982557
1582684661747,2.730977,-8.932089,2.2933621
1582684661796,2.7161217,-9.047934,2.1761315
1582684661846,2.6788013,-9.114377,2.1583507
1582684661896,2.6535687,-8.954605,2.2599013
1582684661946,2.6505673,-9.030798,2.2671654
1582684661996,2.6982284,-9.030501,2.342077
1582684662046,2.770634,-8.888899,2.4975882
1582684662097,2.8051186,-8.862297,2.558144
1582684662146,2.820614,-8.82154,2.6321864
1582684662197,2.7516701,-8.886849,2.6059647
1582684662246,2.7852376,-9.018671,2.720988
1582684662296,2.896597,-8.540061,3.1495984
1582684662346,2.9625201,-8.583589,3.2809083
1582684662397,2.8704083,-8.5791445,3.2246726
1582684662447,2.834597,-8.547248,3.321705
1582684662497,2.8503635,-8.671938,3.364136
1582684662546,2.9291348,-8.58786,3.4112709
1582684662596,3.0339193,-8.351946,3.5401812
1582684662646,3.0172763,-8.335337,3.5335479
1582684662697,2.7836714,-8.687663,3.0828667
1582684662746,2.6020026,-9.035036,2.5799377
1582684662797,2.6324852,-9.007123,2.7370522
1582684662846,2.6734962,-8.880753,2.7722297
1582684662896,2.691736,-8.83346,2.796597
1582684662947,2.6961465,-8.893774,2.7380064
1582684662996,2.754346,-8.861627,2.6735704
1582684663046,2.6913264,-8.853976,2.6924517
1582684663096,2.6329808,-8.882293,2.7252421
1582684663146,2.624196,-8.915094,2.7079253
1582684663196,2.658982,-8.853435,2.6770422
1582684663246,2.682387,-8.867041,2.6843128
1582684663296,2.6597123,-8.944888,2.6723719
1582684663346,2.629341,-8.861933,2.6768224
1582684663397,2.6937413,-8.871608,2.6479976
1582684663446,2.6481793,-8.931042,2.6197312
1582684663496,2.6342933,-8.895212,2.6441193
1582684663546,2.6278503,-8.926123,2.6359577
1582684663597,2.6431687,-8.878609,2.6613796
1582684663646,2.7013962,-8.894358,2.660079
1582684663697,2.6944497,-8.897679,2.6861012
1582684663746,2.6482904,-8.887554,2.6567624
1582684663797,2.6419847,-8.891863,2.6361485
1582684663846,2.6570568,-8.8979225,2.653958
1582684663897,2.6292973,-8.89271,2.6816177
1582684663947,2.6757343,-8.830927,2.6503863
1582684663996,2.665329,-8.878597,2.6425803
1582684664046,2.6581898,-8.948501,2.5703974
1582684664097,2.667182,-8.954539,2.6195738
1582684664146,2.6460485,-8.868645,2.799946
1582684664196,2.689256,-8.81326,2.5078359
1582684664246,2.6002262,-8.990443,2.6138294
1582684664297,2.6579711,-8.866413,2.6826708
1582684664346,2.6730924,-8.847014,2.6336017
1582684664397,2.6590827,-8.938349,2.6312628
1582684664446,2.6404777,-8.911068,2.6077857
1582684664497,2.658237,-8.889915,2.6263194
1582684664546,2.6435034,-8.877903,2.6729686
1582684664596,2.6467278,-8.91023,2.6362848
1582684664647,2.640198,-8.915867,2.6288261
1582684664697,2.6929088,-8.879515,2.6062865
1582684664747,2.5996902,-8.88193,2.6400342
1582684664796,2.6302953,-8.952539,2.625266
1582684664847,2.6621518,-8.903014,2.5825179
1582684664897,2.6000896,-8.907253,2.638037
1582684664946,2.70663,-8.908814,2.6029239
1582684664997,2.694012,-8.884347,2.6324005
1582684665047,2.6572304,-8.933859,2.6492763
1582684665097,2.7016988,-8.84253,2.7220058
1582684665146,2.7293894,-8.767979,2.752591
1582684665196,2.760924,-8.844304,2.634552
1582684665246,2.7353833,-8.781825,2.7118483
1582684665296,2.7888484,-8.8049555,2.682307
1582684665347,2.8768196,-8.699297,2.7158418
1582684665396,2.8500216,-8.7671175,2.6431167
1582684665446,2.807764,-8.878887,2.4394968
1582684665496,2.714377,-9.278911,1.8586236
1582684665546,2.6093636,-9.461717,1.4241838
1582684665596,2.5897813,-8.882768,2.145073
1582684665647,2.6090336,-8.962152,2.0053792
1582684665697,2.5616543,-9.3238735,1.5807749
1582684665746,2.6695745,-8.809075,2.0662937
1582684665796,2.5863554,-9.083481,1.4809715
1582684665846,2.5731409,-9.242539,1.4284623
1582684665896,2.4512234,-9.324029,1.0657479
1582684665947,2.496621,-9.541371,1.0594866
1582684665996,2.4531248,-8.971738,1.42728
1582684666047,2.438918,-9.687895,0.83875394
1582684666097,2.3954802,-10.205607,0.7971593
1582684666146,2.5675137,-8.966254,2.6923037
1582684666197,2.4801996,-8.072943,3.1085026
1582684666246,2.7503383,-8.421118,2.607688
1582684666296,2.8462515,-7.9492607,2.396586
1582684666347,2.511965,-8.087994,3.0168965
1582684666397,2.297591,-10.087816,2.074739
1582684666446,2.352712,-9.54599,1.8719313
1582684666497,2.592118,-9.127771,1.8763025
1582684666546,2.7839034,-8.942746,1.8034024
1582684666596,2.5239272,-9.165708,2.016889
1582684666646,2.27615,-9.141942,2.255718
1582684666696,2.2990847,-9.039579,2.1503491
1582684666747,2.5032687,-9.092726,1.9254293
1582684666797,2.6987877,-9.164796,1.7966521
1582684666846,2.6422617,-9.115588,2.0620852
1582684666896,2.248184,-8.959676,2.3918712
1582684666947,1.976253,-8.964361,2.4983199
1582684666997,2.2462332,-9.183954,2.2678437
1582684667047,2.7496922,-8.931047,2.4004903
1582684667096,3.0155876,-9.742718,2.2647696
1582684667147,2.628749,-9.270045,3.0336099
1582684667197,2.251649,-8.637079,3.200826
1582684667247,2.0730655,-7.805443,3.7370343
1582684667297,2.6256733,-5.7710905,5.1655455
1582684667347,2.8555245,-8.056511,3.8523166
1582684667397,2.901848,-10.626413,1.6021055
1582684667446,2.8290024,-9.43696,2.1586552
1582684667496,2.5676482,-8.553668,3.0832996
1582684667546,2.1153803,-9.114292,2.694296
1582684667597,2.2332792,-8.924631,2.5723376
1582684667646,2.5155203,-9.112553,2.3666356
1582684667696,2.5477183,-8.898774,2.6277637
1582684667746,2.444039,-8.992164,2.6504304
1582684667797,2.4408994,-9.013361,2.4234579
1582684667847,2.377309,-9.005926,2.605124
1582684667896,2.352874,-8.8174925,2.6718955
1582684667947,2.3799305,-8.971933,2.6332297
1582684667997,2.3558538,-9.080824,2.5959318
1582684668047,2.3845596,-8.935685,2.6305456
1582684668097,2.3389487,-8.899648,2.536727
1582684668146,2.3639662,-9.071142,2.59192
1582684668196,2.3322985,-8.822664,2.635634
1582684668246,2.4153209,-9.149038,2.5065193
1582684668296,2.439782,-8.810333,2.6563997
1582684668347,2.2481084,-8.991879,2.5016828
1582684668397,2.2289445,-9.161602,2.5121775
1582684668447,2.3546028,-8.913753,2.543435
1582684668496,2.4660184,-9.118238,2.535488
1582684668546,2.4687393,-8.861705,2.6622417
1582684668597,2.4326918,-9.215377,2.8574429
1582684668646,2.3292809,-9.797303,2.8390045
1582684668697,2.1600761,-9.2967,2.8656304
1582684668747,2.13123,-8.51215,2.6889758
1582684668797,2.9096453,-6.121179,4.7121935
1582684668846,3.175764,-6.3402443,4.9548078
1582684668896,2.1345167,-11.377344,2.0062494
1582684668947,2.061312,-10.348796,2.080772
1582684668997,2.242918,-8.3046,3.4425757
1582684669046,2.383743,-8.8500805,2.9366899
1582684669097,2.3231225,-8.938627,2.6480334
